player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,30,292,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,30,292,Nathan Collins,Collins,2,2.7,4.9,5,20,Home,2026-03-16T20:00:00Z,2,2,90,0,0,0,2,1,0,0,1,0,0.00,0.01,0.01,1.39,4,1.7,16.4,0.6,0.0,False,a,,,,
107,249231,30,292,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,20,Home,2026-03-16T20:00:00Z,2,2,90,0,1,0,2,0,0,0,21,4,0.08,0.24,0.32,1.39,2,6.2,29.8,23.9,8.0,False,a,,,1.0,
108,191866,30,292,Kristoffer Ajer,Ajer,2,0.2,4.4,5,20,Home,2026-03-16T20:00:00Z,2,2,18,0,0,0,1,1,0,0,-4,0,0.00,0.00,0.00,0.70,3,0.4,3.8,0.2,0.0,False,a,,,,
109,194010,30,292,Rico Henry,Henry,2,0.1,4.3,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,30,292,Michael Kayode,Kayode,2,1.1,4.6,5,20,Home,2026-03-16T20:00:00Z,2,2,90,1,0,0,2,0,0,1,26,8,0.36,0.08,0.44,1.39,9,7.9,49.2,12.8,17.0,False,a,,,,
111,231065,30,292,Ethan Pinnock,Pinnock,2,0.1,4.2,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,30,292,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,30,292,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,20,Home,2026-03-16T20:00:00Z,2,2,90,0,0,0,2,0,0,0,12,1,0.12,0.30,0.42,1.39,7,3.7,13.4,11.2,12.0,False,a,,,,
114,622536,30,292,Benjamin Arthur,Arthur,2,0.2,3.8,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,30,292,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,30,292,Aaron Hickey,Hickey,2,0.3,4.0,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,30,292,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,30,292,Jayden Meghoma,Meghoma,2,0.0,4.0,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,30,297,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,2,Home,2026-03-15T14:00:00Z,3,1,74,0,0,0,1,0,0,0,8,2,0.08,0.03,0.11,0.96,3,4.2,7.6,14.7,20.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,30,292,Kevin Schade,Schade,3,1.7,6.9,5,20,Home,2026-03-16T20:00:00Z,2,2,67,0,0,0,1,0,0,0,8,2,0.00,0.00,0.00,0.68,4,1.0,5.4,0.3,4.0,False,a,,,,3.0
121,440089,30,292,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,20,Home,2026-03-16T20:00:00Z,2,2,71,0,0,0,1,0,0,0,13,2,0.06,0.18,0.24,0.68,11,2.1,9.0,7.6,4.0,False,a,,,3.0,
122,543295,30,292,Antoni Milambo,Milambo,3,0.0,5.2,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,30,292,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,30,292,Jordan Henderson,Henderson,3,0.3,5.0,5,20,Home,2026-03-16T20:00:00Z,2,2,90,0,0,0,2,0,0,0,15,2,0.00,0.16,0.16,1.39,7,2.2,6.2,13.5,2.0,False,d,Knock - 50% chance of playing,,,
125,204580,30,292,Vitaly Janelt,Janelt,3,0.1,4.9,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,30,292,Mathias Jensen,Jensen,3,0.1,4.9,5,20,Home,2026-03-16T20:00:00Z,2,2,90,0,0,0,2,0,0,0,10,2,0.00,0.02,0.02,1.39,11,1.7,11.2,5.5,0.0,False,a,,1.0,2.0,5.0
127,626464,30,292,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,30,292,Frank Onyeka,Onyeka,3,0.0,4.8,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,30,292,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,20,Home,2026-03-16T20:00:00Z,2,2,22,0,0,0,1,0,0,0,5,1,0.00,0.10,0.10,0.70,4,2.1,6.2,14.8,0.0,False,a,,,,
130,606689,30,292,Romelle Donovan,Donovan,3,0.1,4.4,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,30,292,Yunus Emre Konak,Konak,3,0.1,4.3,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,30,292,Paris Maghoma,Maghoma,3,0.0,4.5,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,30,292,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,30,292,Ryan Trevitt,Trevitt,3,0.0,4.5,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,30,294,Yoane Wissa,Wissa,4,0.6,7.3,15,7,Away,2026-03-14T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,30,292,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,20,Home,2026-03-16T20:00:00Z,2,2,90,1,0,0,2,0,0,0,24,6,1.85,0.01,1.86,1.39,7,8.7,38.4,2.9,46.0,False,a,,,,2.0
137,533710,30,292,Iwan Morgan,Morgan,4,0.3,4.4,5,20,Home,2026-03-16T20:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,30,299,Jason Steele,Steele,1,0.2,4.2,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,30,299,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,0,30,7,0.00,0.00,0.00,0.90,0,2.5,24.6,0.0,0.0,True,a,,,,
140,209288,30,299,Tom McGill,McGill,1,0.3,3.9,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,30,299,Carl Rushworth,Rushworth,1,0.0,4.0,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,30,299,Kjell Scherpen,Scherpen,1,0.0,4.0,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,30,299,Olivier Boscagli,Boscagli,2,0.1,4.2,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,30,299,Diego Coppola,Coppola,2,0.0,4.2,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,30,299,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,17,Away,2026-03-14T15:00:00Z,1,0,14,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.12,1,0.0,0.2,0.0,0.0,False,a,,,1.0,
146,83299,30,299,Lewis Dunk,Dunk,2,0.9,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,3,43,11,0.05,0.03,0.08,0.90,13,5.0,31.2,11.6,7.0,True,a,,,3.0,
147,204214,30,299,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,30,299,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,0,30,8,0.13,0.02,0.15,0.90,11,2.7,17.8,2.3,7.0,False,a,,,,
149,223434,30,299,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,30,299,Tariq Lamptey,Lamptey,2,0.1,4.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,30,299,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,1,31,9,0.08,0.00,0.08,0.90,16,4.3,35.2,0.6,7.0,False,a,,,,
152,111478,30,299,Joël Veltman,Veltman,2,0.1,4.3,6,17,Away,2026-03-14T15:00:00Z,1,0,1,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.08,2,0.3,3.0,0.0,0.0,False,a,,,,
153,110735,30,299,Adam Webster,Webster,2,0.0,4.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,30,299,Eiran Cashin,Cashin,2,0.0,4.0,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,30,299,Jacob Slater,Slater,2,0.1,4.0,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,30,299,Charlie Tasker,Tasker,2,0.2,3.8,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,30,299,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
158,463067,30,299,Georginio Rutter,Georginio,3,0.3,5.6,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
159,109345,30,299,Solly March,March,3,0.0,5.8,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,30,299,Yankuba Minteh,Minteh,3,2.4,5.5,6,17,Away,2026-03-14T15:00:00Z,1,0,75,1,0,1,0,1,0,2,38,9,0.02,0.71,0.73,0.77,9,11.1,51.2,34.4,25.0,False,a,,5.0,,
161,474120,30,299,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,30,299,Brajan Gruda,Gruda,3,0.0,5.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,30,299,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,17,Away,2026-03-14T15:00:00Z,1,0,87,0,0,1,0,0,0,0,11,3,0.86,0.17,1.03,0.82,3,10.3,14.8,33.7,54.0,False,a,,,,
164,219249,30,299,Matt O'Riley,O'Riley,3,0.3,5.5,6,17,Away,2026-03-14T15:00:00Z,1,0,1,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.08,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,30,299,Abdallah Sima,Sima,3,0.0,5.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,30,299,Yasin Ayari,Ayari,3,0.4,4.8,6,17,Away,2026-03-14T15:00:00Z,1,0,2,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.08,0,0.0,0.0,0.1,0.0,False,a,,,2.0,
167,535301,30,299,Carlos Baleba,Baleba,3,1.4,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
168,536916,30,295,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,8,Away,2026-03-15T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,30,299,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,1,0,0,6,4,0.26,0.03,0.29,0.82,13,2.4,7.8,6.2,10.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,30,299,James Milner,Milner,3,0.1,4.9,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,0,17,3,0.00,0.02,0.02,0.90,10,1.8,11.6,6.4,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,30,299,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,30,299,Tom Watson,Watson,3,0.0,4.8,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,30,299,Mats Wieffer,Wieffer,3,0.6,4.9,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,0,20,5,0.12,0.26,0.38,0.90,19,5.3,24.4,17.3,11.0,False,a,,,,
174,611695,30,299,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,30,299,Joe Knight,Knight,3,0.1,4.4,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,30,299,Adrian Mazilu,Mazilu,3,0.0,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,30,299,Andrew Moran,Moran,3,0.0,4.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,30,299,Danny Welbeck,Welbeck,4,7.7,6.3,6,17,Away,2026-03-14T15:00:00Z,1,0,90,0,0,1,0,0,0,0,9,2,0.11,0.10,0.21,0.82,7,4.5,12.2,13.9,19.0,False,a,,,4.0,2.0
179,487117,30,299,Evan Ferguson,Ferguson,4,0.0,5.5,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,30,299,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,30,299,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,17,Away,2026-03-14T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,30,300,James Trafford,Trafford,1,0.9,4.5,13,19,Away,2026-03-14T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,30,293,Max Weiß,Weiss,1,0.1,4.2,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,30,293,Etienne Green,Green,1,0.2,4.0,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,30,293,Václav Hladký,Hladký,1,0.2,3.9,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,30,293,Connor Roberts,Roberts,2,0.0,4.3,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,30,293,Kyle Walker,Walker,2,1.1,4.4,3,4,Home,2026-03-14T15:00:00Z,0,0,90,0,0,1,0,0,0,0,23,6,0.00,0.01,0.01,2.55,7,2.7,15.6,11.2,0.0,False,a,,,,
188,247245,30,293,Hannes Delcroix,Delcroix,2,0.2,3.8,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,30,293,Owen Dodgson,Dodgson,2,0.0,4.0,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,30,293,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,30,293,Maxime Estève,Estève,2,7.1,3.9,3,4,Home,2026-03-14T15:00:00Z,0,0,73,0,0,1,0,0,0,0,23,6,0.00,0.00,0.00,1.67,9,2.3,18.8,0.5,4.0,False,a,,,,
192,494960,30,293,Quilindschy Hartman,Hartman,2,0.6,4.0,3,4,Home,2026-03-14T15:00:00Z,0,0,73,0,0,1,0,0,0,0,22,6,0.00,0.01,0.01,1.67,6,1.5,11.8,0.8,2.0,False,a,,,,
193,461188,30,293,Bashir Humphreys,Humphreys,2,0.1,3.9,3,4,Home,2026-03-14T15:00:00Z,0,0,90,0,0,1,0,0,0,0,28,6,0.10,0.03,0.13,2.55,8,5.4,28.6,10.6,15.0,False,a,,,,
194,241231,30,293,Jordan Beyer,Jordan,2,0.1,3.9,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,30,293,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,4,Home,2026-03-14T15:00:00Z,0,0,16,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.88,0,0.2,0.2,0.1,2.0,False,a,,,,
196,450072,30,293,Shurandy Sambo,Sambo,2,0.0,4.0,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,30,293,Oliver Sonne,Sonne,2,0.2,3.8,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,30,293,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,30,293,Joe Worrall,Worrall,2,0.2,3.8,3,4,Home,2026-03-14T15:00:00Z,0,0,16,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.88,5,1.1,8.6,0.0,2.0,False,a,,,,
200,444180,30,293,Jaidon Anthony,Anthony,3,1.9,5.0,3,4,Home,2026-03-14T15:00:00Z,0,0,90,0,0,1,0,0,0,0,13,3,0.28,0.24,0.52,2.55,9,8.7,13.4,31.4,42.0,False,a,,2.0,,
201,183751,30,293,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,30,293,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,3.0
203,578614,30,293,Enock Agyei,Boateng,3,0.0,4.7,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,30,293,Darko Churlinov,Churlinov,3,0.0,4.9,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,30,293,Josh Cullen,Cullen,3,0.8,4.9,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,30,293,Marcus Edwards,Edwards,3,0.1,4.7,3,4,Home,2026-03-14T15:00:00Z,0,0,24,0,0,0,0,0,0,0,4,1,0.02,0.00,0.02,1.38,4,1.0,0.6,4.8,5.0,False,a,,,3.0,
207,465527,30,293,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,4,Home,2026-03-14T15:00:00Z,0,0,90,0,0,1,0,1,0,0,3,2,0.06,0.09,0.15,2.55,10,4.2,12.4,26.8,3.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,30,293,Luca Koleosho,Koleosho,3,0.0,5.0,3,4,Home,2026-03-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,30,293,Josh Laurent,Laurent,3,0.0,4.8,3,4,Home,2026-03-14T15:00:00Z,0,0,87,0,0,1,0,0,0,0,11,3,0.00,0.02,0.02,1.69,8,1.7,12.2,3.2,2.0,False,a,,,,
