player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,27,262,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,27,262,Nathan Collins,Collins,2,2.7,4.9,5,6,Home,2026-02-21T15:00:00Z,0,2,45,0,0,0,1,0,0,0,2,1,0.09,0.25,0.34,0.47,4,2.4,5.2,11.0,8.0,False,a,,,,
107,249231,27,262,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,6,Home,2026-02-21T15:00:00Z,0,2,45,0,0,0,2,0,0,0,-2,0,0.04,0.00,0.04,0.98,0,1.1,2.2,1.7,7.0,False,a,,,1.0,
108,191866,27,262,Kristoffer Ajer,Ajer,2,0.2,4.4,5,6,Home,2026-02-21T15:00:00Z,0,2,80,0,0,0,2,0,0,0,0,1,0.02,0.00,0.02,1.09,2,1.4,3.2,0.6,10.0,False,a,,,,
109,194010,27,262,Rico Henry,Henry,2,0.1,4.3,5,6,Home,2026-02-21T15:00:00Z,0,2,90,0,0,0,2,0,0,0,0,1,0.00,0.02,0.02,1.09,5,1.5,12.2,2.8,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,27,262,Michael Kayode,Kayode,2,1.1,4.6,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
111,231065,27,262,Ethan Pinnock,Pinnock,2,0.1,4.2,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,27,262,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,27,262,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,6,Home,2026-02-21T15:00:00Z,0,2,90,0,0,0,2,0,0,0,6,3,0.40,0.00,0.40,1.09,12,3.5,20.8,0.3,14.0,False,a,,,,
114,622536,27,262,Benjamin Arthur,Arthur,2,0.2,3.8,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,27,262,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,27,262,Aaron Hickey,Hickey,2,0.3,4.0,5,6,Home,2026-02-21T15:00:00Z,0,2,44,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.62,5,1.1,8.6,1.9,0.0,False,a,,,,
117,570241,27,262,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,27,262,Jayden Meghoma,Meghoma,2,0.0,4.0,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,27,265,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,9,Away,2026-02-23T20:00:00Z,1,0,77,0,1,1,0,0,0,0,13,6,0.43,0.16,0.59,0.28,4,5.5,15.4,23.4,16.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,27,262,Kevin Schade,Schade,3,1.7,6.9,5,6,Home,2026-02-21T15:00:00Z,0,2,45,0,0,0,0,0,0,0,3,1,0.00,0.05,0.05,0.11,4,0.9,3.6,1.5,4.0,False,a,,,,3.0
121,440089,27,262,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,6,Home,2026-02-21T15:00:00Z,0,2,23,0,0,0,0,0,0,0,4,1,0.27,0.01,0.28,0.01,2,3.1,5.0,6.5,19.0,False,a,,,3.0,
122,543295,27,262,Antoni Milambo,Milambo,3,0.0,5.2,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,27,262,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,27,262,Jordan Henderson,Henderson,3,0.3,5.0,5,6,Home,2026-02-21T15:00:00Z,0,2,66,0,0,0,2,0,0,0,12,2,0.00,0.02,0.02,1.08,5,3.0,6.2,23.6,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,27,262,Vitaly Janelt,Janelt,3,0.1,4.9,5,6,Home,2026-02-21T15:00:00Z,0,2,45,0,0,0,2,0,0,0,0,1,0.07,0.02,0.09,0.98,2,0.1,0.0,4.6,2.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,27,262,Mathias Jensen,Jensen,3,0.1,4.9,5,6,Home,2026-02-21T15:00:00Z,0,2,90,0,0,0,2,0,0,0,14,2,0.07,0.28,0.35,1.09,1,4.4,5.0,25.3,14.0,False,a,,1.0,2.0,5.0
127,626464,27,262,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,27,262,Frank Onyeka,Onyeka,3,0.0,4.8,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,27,262,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,6,Home,2026-02-21T15:00:00Z,0,2,45,0,0,0,0,1,0,0,6,0,0.00,0.05,0.05,0.11,4,2.4,7.0,16.6,0.0,False,a,,,,
130,606689,27,262,Romelle Donovan,Donovan,3,0.1,4.4,5,6,Home,2026-02-21T15:00:00Z,0,2,9,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.6,1.2,0.3,4.0,False,a,,,,
131,628204,27,262,Yunus Emre Konak,Konak,3,0.1,4.3,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,27,262,Paris Maghoma,Maghoma,3,0.0,4.5,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,27,262,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,27,262,Ryan Trevitt,Trevitt,3,0.0,4.5,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,27,266,Yoane Wissa,Wissa,4,0.6,7.3,15,13,Away,2026-02-21T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,27,262,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,6,Home,2026-02-21T15:00:00Z,0,2,90,0,0,0,2,0,0,0,5,2,0.31,0.43,0.74,1.09,5,2.5,0.0,13.0,14.0,False,a,,,,2.0
137,533710,27,262,Iwan Morgan,Morgan,4,0.3,4.4,5,6,Home,2026-02-21T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,27,262,Jason Steele,Steele,1,0.2,4.2,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,27,262,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,0,1,0,0,0,0,28,7,0.00,0.01,0.01,1.60,0,2.4,24.4,0.0,0.0,False,a,,,,
140,209288,27,262,Tom McGill,McGill,1,0.3,3.9,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,27,262,Carl Rushworth,Rushworth,1,0.0,4.0,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,27,262,Kjell Scherpen,Scherpen,1,0.0,4.0,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,27,262,Olivier Boscagli,Boscagli,2,0.1,4.2,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,27,262,Diego Coppola,Coppola,2,0.0,4.2,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,27,262,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,5,Away,2026-02-21T15:00:00Z,2,0,14,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.49,2,0.7,4.0,3.0,0.0,False,a,,,1.0,
146,83299,27,262,Lewis Dunk,Dunk,2,0.9,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,0,1,0,0,0,0,26,6,0.05,0.00,0.05,1.60,7,3.2,14.4,1.0,17.0,False,a,,,3.0,
147,204214,27,262,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,27,262,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,1,1,0,1,0,0,27,8,0.02,0.03,0.05,1.60,6,2.9,8.6,12.9,7.0,False,a,,,,
149,223434,27,262,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,27,262,Tariq Lamptey,Lamptey,2,0.1,4.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,27,262,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,0,1,0,0,0,1,29,9,0.00,0.01,0.01,1.60,10,1.8,17.0,0.7,0.0,False,a,,,,
152,111478,27,262,Joël Veltman,Veltman,2,0.1,4.3,6,5,Away,2026-02-21T15:00:00Z,2,0,25,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.87,2,0.4,4.0,0.1,0.0,False,a,,,,
153,110735,27,262,Adam Webster,Webster,2,0.0,4.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,27,262,Eiran Cashin,Cashin,2,0.0,4.0,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,27,262,Jacob Slater,Slater,2,0.1,4.0,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,27,262,Charlie Tasker,Tasker,2,0.2,3.8,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,27,262,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,0,1,0,0,0,0,11,3,0.29,0.06,0.35,1.60,5,7.7,13.0,23.9,40.0,False,a,,,,
158,463067,27,262,Georginio Rutter,Georginio,3,0.3,5.6,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
159,109345,27,262,Solly March,March,3,0.0,5.8,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,27,262,Yankuba Minteh,Minteh,3,2.4,5.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,5.0,,
161,474120,27,262,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,27,262,Brajan Gruda,Gruda,3,0.0,5.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,27,262,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,5,Away,2026-02-21T15:00:00Z,2,0,90,0,1,1,0,0,0,0,20,6,0.09,0.02,0.11,1.60,4,3.3,4.8,13.8,14.0,False,a,,,,
164,219249,27,262,Matt O'Riley,O'Riley,3,0.3,5.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,27,262,Abdallah Sima,Sima,3,0.0,5.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,27,262,Yasin Ayari,Ayari,3,0.4,4.8,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,
167,535301,27,262,Carlos Baleba,Baleba,3,1.4,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,1,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,1,0.2,2.0,0.0,0.0,False,a,,,,
168,536916,27,261,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,2,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,27,262,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,5,Away,2026-02-21T15:00:00Z,2,0,75,1,0,1,0,0,0,2,30,10,0.15,0.01,0.16,1.11,10,6.7,40.4,3.6,23.0,True,d,Knee injury - 50% chance of playing,,5.0,
170,15157,27,262,James Milner,Milner,3,0.1,4.9,6,5,Away,2026-02-21T15:00:00Z,2,0,89,0,0,1,0,0,0,0,16,3,0.03,0.02,0.05,1.60,9,2.4,9.4,8.3,6.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,27,262,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,27,262,Tom Watson,Watson,3,0.0,4.8,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,27,262,Mats Wieffer,Wieffer,3,0.6,4.9,6,5,Away,2026-02-21T15:00:00Z,2,0,64,0,0,1,0,1,0,0,9,2,0.00,0.02,0.02,0.73,8,0.9,7.0,2.2,0.0,False,a,,,,
174,611695,27,262,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,27,262,Joe Knight,Knight,3,0.1,4.4,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,27,262,Adrian Mazilu,Mazilu,3,0.0,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,27,262,Andrew Moran,Moran,3,0.0,4.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,27,262,Danny Welbeck,Welbeck,4,7.7,6.3,6,5,Away,2026-02-21T15:00:00Z,2,0,90,1,0,1,0,0,0,3,32,9,0.36,0.02,0.38,1.60,1,8.9,38.6,12.9,37.0,False,a,,,4.0,2.0
179,487117,27,262,Evan Ferguson,Ferguson,4,0.0,5.5,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,27,262,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,27,262,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,5,Away,2026-02-21T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,27,266,James Trafford,Trafford,1,0.9,4.5,13,15,Home,2026-02-21T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,27,263,Max Weiß,Weiss,1,0.1,4.2,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,27,263,Etienne Green,Green,1,0.2,4.0,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,27,263,Václav Hladký,Hladký,1,0.2,3.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,27,263,Connor Roberts,Roberts,2,0.0,4.3,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,27,263,Kyle Walker,Walker,2,1.1,4.4,3,7,Away,2026-02-21T15:00:00Z,1,1,45,0,0,0,1,0,0,0,-2,1,0.00,0.01,0.01,1.31,1,0.3,2.0,0.5,0.0,False,a,,,,
188,247245,27,263,Hannes Delcroix,Delcroix,2,0.2,3.8,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,27,263,Owen Dodgson,Dodgson,2,0.0,4.0,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,27,263,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,27,263,Maxime Estève,Estève,2,7.1,3.9,3,7,Away,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,11,2,0.16,0.00,0.16,1.99,9,2.7,22.2,1.0,4.0,False,a,,,,
192,494960,27,263,Quilindschy Hartman,Hartman,2,0.6,4.0,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,27,263,Bashir Humphreys,Humphreys,2,0.1,3.9,3,7,Away,2026-02-21T15:00:00Z,1,1,82,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,1.92,6,1.2,9.8,2.0,0.0,False,a,,,,
194,241231,27,263,Jordan Beyer,Jordan,2,0.1,3.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,27,263,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,7,Away,2026-02-21T15:00:00Z,1,1,45,0,0,0,0,0,0,0,7,1,0.00,0.02,0.02,0.68,5,2.1,9.6,11.8,0.0,False,a,,,,
196,450072,27,263,Shurandy Sambo,Sambo,2,0.0,4.0,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,27,263,Oliver Sonne,Sonne,2,0.2,3.8,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,27,263,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,27,263,Joe Worrall,Worrall,2,0.2,3.8,3,7,Away,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,12,4,0.00,0.00,0.00,1.99,11,2.4,21.4,0.2,2.0,False,a,,,,
200,444180,27,263,Jaidon Anthony,Anthony,3,1.9,5.0,3,7,Away,2026-02-21T15:00:00Z,1,1,83,0,0,0,1,0,0,0,5,2,0.11,0.11,0.22,1.92,5,3.6,4.6,25.6,6.0,False,a,,2.0,,
201,183751,27,263,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,27,263,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,7,Away,2026-02-21T15:00:00Z,1,1,12,0,0,0,0,0,0,0,2,1,0.10,0.00,0.10,0.11,1,1.5,1.0,10.3,4.0,False,a,,,2.0,3.0
203,578614,27,263,Enock Agyei,Boateng,3,0.0,4.7,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,27,263,Darko Churlinov,Churlinov,3,0.0,4.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,27,263,Josh Cullen,Cullen,3,0.8,4.9,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,27,263,Marcus Edwards,Edwards,3,0.1,4.7,3,7,Away,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,0,0,0,6,2,0.21,0.01,0.22,1.99,8,2.2,0.0,4.8,18.0,False,a,,,3.0,
207,465527,27,263,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,7,Away,2026-02-21T15:00:00Z,1,1,90,0,0,0,1,1,0,0,13,1,0.06,0.03,0.09,1.99,8,3.7,9.8,3.3,24.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,27,263,Luca Koleosho,Koleosho,3,0.0,5.0,3,7,Away,2026-02-21T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,27,263,Josh Laurent,Laurent,3,0.0,4.8,3,7,Away,2026-02-21T15:00:00Z,1,1,77,0,0,0,1,1,0,0,8,1,0.07,0.08,0.15,1.88,3,3.9,5.8,15.7,17.0,False,a,,,,
