player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,28,274,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,0,0,3,0,0,0,1,1,0.00,0.00,0.00,0.97,0,1.3,13.0,0.0,0.0,False,a,,,,
106,432830,28,274,Nathan Collins,Collins,2,2.7,4.9,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
107,249231,28,274,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,3,Away,2026-02-28T15:00:00Z,4,3,18,0,0,0,0,0,0,0,5,1,0.00,0.04,0.04,0.15,0,2.2,3.6,10.8,8.0,False,a,,,1.0,
108,191866,28,274,Kristoffer Ajer,Ajer,2,0.2,4.4,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,0,0,3,0,0,0,6,1,0.00,0.08,0.08,0.97,4,4.8,19.2,24.8,4.0,False,a,,,,
109,194010,28,274,Rico Henry,Henry,2,0.1,4.3,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,1,0,3,0,0,0,18,4,0.00,0.08,0.08,0.97,4,6.8,33.2,26.9,8.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,28,274,Michael Kayode,Kayode,2,1.1,4.6,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,0,0,3,0,0,0,4,-1,0.00,0.14,0.14,0.97,8,4.0,15.2,20.8,4.0,False,a,,,,
111,231065,28,274,Ethan Pinnock,Pinnock,2,0.1,4.2,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,28,274,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,28,274,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,1,0,3,0,0,0,16,6,0.28,0.01,0.29,0.97,12,4.6,25.2,1.3,19.0,False,a,,,,
114,622536,28,274,Benjamin Arthur,Arthur,2,0.2,3.8,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,28,274,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,28,274,Aaron Hickey,Hickey,2,0.3,4.0,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,28,274,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,28,274,Jayden Meghoma,Meghoma,2,0.0,4.0,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,28,278,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,8,Home,2026-03-01T14:00:00Z,2,1,85,0,0,0,1,0,0,0,18,2,0.00,0.23,0.23,0.38,4,6.5,9.8,49.2,6.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,28,274,Kevin Schade,Schade,3,1.7,6.9,5,3,Away,2026-02-28T15:00:00Z,4,3,71,1,0,0,3,0,0,0,22,7,0.99,0.02,1.01,0.82,6,7.9,35.0,3.3,41.0,False,a,,,,3.0
121,440089,28,274,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,3,Away,2026-02-28T15:00:00Z,4,3,90,2,1,0,3,0,0,3,63,18,0.39,0.24,0.63,0.97,6,16.8,88.4,29.4,50.0,True,a,,,3.0,
122,543295,28,274,Antoni Milambo,Milambo,3,0.0,5.2,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,28,274,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,28,274,Jordan Henderson,Henderson,3,0.3,5.0,5,3,Away,2026-02-28T15:00:00Z,4,3,18,0,0,0,0,0,0,0,5,1,0.00,0.02,0.02,0.15,3,1.8,4.4,13.5,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,28,274,Vitaly Janelt,Janelt,3,0.1,4.9,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,28,274,Mathias Jensen,Jensen,3,0.1,4.9,5,3,Away,2026-02-28T15:00:00Z,4,3,90,0,0,0,3,0,0,0,17,2,0.05,0.04,0.09,0.97,6,3.9,17.2,14.7,7.0,False,a,,1.0,2.0,5.0
127,626464,28,274,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,28,274,Frank Onyeka,Onyeka,3,0.0,4.8,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,28,274,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,3,Away,2026-02-28T15:00:00Z,4,3,71,0,0,0,3,1,0,0,11,1,0.00,0.00,0.00,0.82,11,1.6,12.0,1.9,2.0,False,a,,,,
130,606689,28,274,Romelle Donovan,Donovan,3,0.1,4.4,5,3,Away,2026-02-28T15:00:00Z,4,3,18,0,0,0,0,0,0,0,6,1,0.02,0.00,0.02,0.15,3,0.7,2.2,0.3,4.0,False,a,,,,
131,628204,28,274,Yunus Emre Konak,Konak,3,0.1,4.3,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,28,274,Paris Maghoma,Maghoma,3,0.0,4.5,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,28,274,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,28,274,Ryan Trevitt,Trevitt,3,0.0,4.5,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,28,279,Yoane Wissa,Wissa,4,0.6,7.3,15,9,Home,2026-02-28T15:00:00Z,2,3,15,0,0,0,1,0,0,0,1,1,0.07,0.00,0.07,0.91,0,0.3,0.0,1.4,4.0,False,a,,,,
136,502500,28,274,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,3,Away,2026-02-28T15:00:00Z,4,3,90,1,0,0,3,1,0,1,35,6,0.58,0.03,0.61,0.97,6,11.3,39.4,15.5,58.0,False,a,,,,2.0
137,533710,28,274,Iwan Morgan,Morgan,4,0.3,4.4,5,3,Away,2026-02-28T15:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,28,273,Jason Steele,Steele,1,0.2,4.2,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,28,273,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,0,0,1,0,0,0,14,3,0.00,0.00,0.00,0.93,0,2.6,25.6,0.0,0.0,False,a,,,,
140,209288,28,273,Tom McGill,McGill,1,0.3,3.9,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,28,273,Carl Rushworth,Rushworth,1,0.0,4.0,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,28,273,Kjell Scherpen,Scherpen,1,0.0,4.0,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,28,273,Olivier Boscagli,Boscagli,2,0.1,4.2,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,28,273,Diego Coppola,Coppola,2,0.0,4.2,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,28,273,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,16,Home,2026-03-01T14:00:00Z,2,1,1,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.25,1,0.1,1.0,0.0,0.0,False,a,,,1.0,
146,83299,28,273,Lewis Dunk,Dunk,2,0.9,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,0,0,1,1,0,0,10,1,0.00,0.01,0.01,0.93,8,3.1,28.2,0.9,2.0,False,a,,,3.0,
147,204214,28,273,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,28,273,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,0,0,1,0,0,0,7,2,0.03,0.06,0.09,0.93,3,1.5,6.0,2.9,6.0,False,a,,,,
149,223434,28,273,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,28,273,Tariq Lamptey,Lamptey,2,0.1,4.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,28,273,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,0,0,1,0,0,0,17,4,0.00,0.05,0.05,0.93,11,5.3,38.2,14.8,0.0,False,a,,,,
152,111478,28,273,Joël Veltman,Veltman,2,0.1,4.3,6,16,Home,2026-03-01T14:00:00Z,2,1,19,0,0,0,0,0,0,0,5,1,0.00,0.01,0.01,0.56,0,0.2,1.4,0.6,0.0,False,a,,,,
153,110735,28,273,Adam Webster,Webster,2,0.0,4.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,28,273,Eiran Cashin,Cashin,2,0.0,4.0,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,28,273,Jacob Slater,Slater,2,0.1,4.0,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,28,273,Charlie Tasker,Tasker,2,0.2,3.8,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,28,273,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,0,0,1,1,0,0,11,1,0.62,0.10,0.72,0.68,6,7.5,12.2,28.6,34.0,False,a,,,,
158,463067,28,273,Georginio Rutter,Georginio,3,0.3,5.6,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
159,109345,28,273,Solly March,March,3,0.0,5.8,6,16,Home,2026-03-01T14:00:00Z,2,1,4,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.25,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,28,273,Yankuba Minteh,Minteh,3,2.4,5.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,5.0,,
161,474120,28,273,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,28,273,Brajan Gruda,Gruda,3,0.0,5.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,28,273,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,16,Home,2026-03-01T14:00:00Z,2,1,90,0,1,0,1,0,0,0,10,5,0.11,0.13,0.24,0.93,6,6.2,19.0,13.6,29.0,False,a,,,,
164,219249,28,273,Matt O'Riley,O'Riley,3,0.3,5.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,28,273,Abdallah Sima,Sima,3,0.0,5.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,28,273,Yasin Ayari,Ayari,3,0.4,4.8,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,
167,535301,28,273,Carlos Baleba,Baleba,3,1.4,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,4,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.25,1,0.3,2.0,1.1,0.0,False,a,,,,
168,536916,28,276,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,13,Home,2026-02-28T17:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,28,273,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,16,Home,2026-03-01T14:00:00Z,2,1,85,1,0,0,1,0,0,2,37,9,0.06,0.05,0.11,0.68,9,10.3,49.4,28.1,25.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,28,273,James Milner,Milner,3,0.1,4.9,6,16,Home,2026-03-01T14:00:00Z,2,1,85,0,0,0,1,0,0,0,13,2,0.00,0.03,0.03,0.68,7,2.2,6.4,15.9,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,28,273,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,28,273,Tom Watson,Watson,3,0.0,4.8,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,28,273,Mats Wieffer,Wieffer,3,0.6,4.9,6,16,Home,2026-03-01T14:00:00Z,2,1,70,0,0,0,1,1,0,0,9,1,0.10,0.02,0.12,0.38,7,2.8,8.6,12.3,7.0,False,a,,,,
174,611695,28,273,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,28,273,Joe Knight,Knight,3,0.1,4.4,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,28,273,Adrian Mazilu,Mazilu,3,0.0,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,28,273,Andrew Moran,Moran,3,0.0,4.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,28,273,Danny Welbeck,Welbeck,4,7.7,6.3,6,16,Home,2026-03-01T14:00:00Z,2,1,90,1,0,0,1,0,0,3,41,9,0.38,0.28,0.66,0.93,7,9.0,40.2,20.8,29.0,False,a,,,4.0,2.0
179,487117,28,273,Evan Ferguson,Ferguson,4,0.0,5.5,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,28,273,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,28,273,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,16,Home,2026-03-01T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,28,276,James Trafford,Trafford,1,0.9,4.5,13,11,Away,2026-02-28T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,28,274,Max Weiß,Weiss,1,0.1,4.2,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,28,274,Etienne Green,Green,1,0.2,4.0,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,28,274,Václav Hladký,Hladký,1,0.2,3.9,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,28,274,Connor Roberts,Roberts,2,0.0,4.3,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,28,274,Kyle Walker,Walker,2,1.1,4.4,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
188,247245,28,274,Hannes Delcroix,Delcroix,2,0.2,3.8,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,28,274,Owen Dodgson,Dodgson,2,0.0,4.0,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,28,274,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,28,274,Maxime Estève,Estève,2,7.1,3.9,3,5,Home,2026-02-28T15:00:00Z,3,4,90,0,0,0,4,0,0,0,-2,0,0.09,0.05,0.14,2.25,8,2.2,17.8,0.5,4.0,False,a,,,,
192,494960,28,274,Quilindschy Hartman,Hartman,2,0.6,4.0,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,28,274,Bashir Humphreys,Humphreys,2,0.1,3.9,3,5,Home,2026-02-28T15:00:00Z,3,4,90,0,0,0,4,1,0,0,-1,1,0.00,0.11,0.11,2.25,10,4.0,24.4,15.8,0.0,False,a,,,,
194,241231,28,274,Jordan Beyer,Jordan,2,0.1,3.9,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,28,274,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,5,Home,2026-02-28T15:00:00Z,3,4,90,0,0,0,4,0,0,0,7,0,0.00,0.22,0.22,2.25,5,3.1,15.4,15.6,0.0,False,a,,,,
196,450072,28,274,Shurandy Sambo,Sambo,2,0.0,4.0,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,28,274,Oliver Sonne,Sonne,2,0.2,3.8,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,28,274,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,28,274,Joe Worrall,Worrall,2,0.2,3.8,3,5,Home,2026-02-28T15:00:00Z,3,4,90,0,0,0,4,0,0,0,-5,2,0.08,0.00,0.08,2.25,13,2.9,19.8,0.0,9.0,False,a,,,,
200,444180,28,274,Jaidon Anthony,Anthony,3,1.9,5.0,3,5,Home,2026-02-28T15:00:00Z,3,4,90,1,1,0,4,0,0,0,33,10,0.34,0.02,0.36,2.25,8,8.6,40.4,2.4,43.0,False,a,,2.0,,
201,183751,28,274,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,28,274,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,5,Home,2026-02-28T15:00:00Z,3,4,45,0,0,0,3,0,0,0,3,1,0.00,0.00,0.00,1.80,1,0.1,0.2,0.8,0.0,False,a,,,2.0,3.0
203,578614,28,274,Enock Agyei,Boateng,3,0.0,4.7,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,28,274,Darko Churlinov,Churlinov,3,0.0,4.9,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,28,274,Josh Cullen,Cullen,3,0.8,4.9,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,28,274,Marcus Edwards,Edwards,3,0.1,4.7,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
207,465527,28,274,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,5,Home,2026-02-28T15:00:00Z,3,4,83,0,2,0,3,0,0,2,43,10,0.04,0.15,0.19,1.93,9,8.2,48.4,32.3,1.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,28,274,Luca Koleosho,Koleosho,3,0.0,5.0,3,5,Home,2026-02-28T15:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,28,274,Josh Laurent,Laurent,3,0.0,4.8,3,5,Home,2026-02-28T15:00:00Z,3,4,45,0,0,0,3,0,0,0,9,1,0.00,0.04,0.04,1.80,4,5.8,16.8,41.6,0.0,False,a,,,,
