player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,16,152,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,16,152,Nathan Collins,Collins,2,2.7,4.9,5,11,Home,2025-12-14T16:30:00Z,1,1,90,0,0,0,1,0,0,0,9,4,0.05,0.01,0.06,1.52,13,4.5,34.6,1.3,9.0,False,a,,,,
107,249231,16,152,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,11,Home,2025-12-14T16:30:00Z,1,1,60,0,0,1,0,0,0,0,21,6,0.21,0.03,0.24,0.72,1,3.4,6.2,8.4,19.0,False,a,,,1.0,
108,191866,16,152,Kristoffer Ajer,Ajer,2,0.2,4.4,5,11,Home,2025-12-14T16:30:00Z,1,1,9,0,0,0,1,0,0,0,1,1,0.00,0.00,0.00,0.46,2,1.8,6.2,10.2,2.0,False,a,,,,
109,194010,16,152,Rico Henry,Henry,2,0.1,4.3,5,11,Home,2025-12-14T16:30:00Z,1,1,29,0,1,0,1,0,0,0,8,4,0.00,0.00,0.00,0.79,1,0.3,1.2,0.2,2.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,16,152,Michael Kayode,Kayode,2,1.1,4.6,5,11,Home,2025-12-14T16:30:00Z,1,1,90,0,0,0,1,0,0,1,25,5,0.00,0.02,0.02,1.52,11,4.6,29.0,14.6,2.0,False,a,,,,
111,231065,16,152,Ethan Pinnock,Pinnock,2,0.1,4.2,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,16,152,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,16,152,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,11,Home,2025-12-14T16:30:00Z,1,1,90,0,0,0,1,0,0,0,16,4,0.00,0.01,0.01,1.52,14,3.5,32.4,1.0,2.0,False,a,,,,
114,622536,16,152,Benjamin Arthur,Arthur,2,0.2,3.8,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,16,152,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,16,152,Aaron Hickey,Hickey,2,0.3,4.0,5,11,Home,2025-12-14T16:30:00Z,1,1,60,0,0,1,0,0,0,0,23,6,0.00,0.01,0.01,0.72,3,0.6,3.6,1.9,0.0,False,a,,,,
117,570241,16,152,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,16,152,Jayden Meghoma,Meghoma,2,0.0,4.0,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,16,157,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,4,Home,2025-12-15T20:00:00Z,4,4,90,0,0,0,4,0,0,0,10,2,0.40,0.48,0.88,1.62,5,8.3,13.0,30.4,40.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,16,152,Kevin Schade,Schade,3,1.7,6.9,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
121,440089,16,152,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,11,Home,2025-12-14T16:30:00Z,1,1,29,0,0,0,1,0,0,0,6,1,0.00,0.03,0.03,0.79,4,0.5,3.6,0.9,0.0,False,a,,,3.0,
122,543295,16,152,Antoni Milambo,Milambo,3,0.0,5.2,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,16,152,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,16,152,Jordan Henderson,Henderson,3,0.3,5.0,5,11,Home,2025-12-14T16:30:00Z,1,1,90,1,0,0,1,0,0,2,29,9,0.26,0.04,0.30,1.52,6,9.4,47.2,27.1,20.0,False,d,Knock - 50% chance of playing,,,
125,204580,16,152,Vitaly Janelt,Janelt,3,0.1,4.9,5,11,Home,2025-12-14T16:30:00Z,1,1,79,0,0,1,0,0,0,0,13,3,0.00,0.01,0.01,1.06,9,2.0,15.8,4.4,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,16,152,Mathias Jensen,Jensen,3,0.1,4.9,5,11,Home,2025-12-14T16:30:00Z,1,1,80,0,0,1,0,0,0,0,15,3,0.06,0.04,0.10,1.06,5,1.1,3.0,5.3,3.0,False,a,,1.0,2.0,5.0
127,626464,16,152,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,16,152,Frank Onyeka,Onyeka,3,0.0,4.8,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,16,152,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,11,Home,2025-12-14T16:30:00Z,1,1,10,0,0,0,1,0,0,0,4,1,0.00,0.00,0.00,0.46,2,0.7,6.2,0.3,0.0,False,a,,,,
130,606689,16,152,Romelle Donovan,Donovan,3,0.1,4.4,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,16,152,Yunus Emre Konak,Konak,3,0.1,4.3,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,16,152,Paris Maghoma,Maghoma,3,0.0,4.5,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,16,152,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,16,152,Ryan Trevitt,Trevitt,3,0.0,4.5,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,16,159,Yoane Wissa,Wissa,4,0.6,7.3,15,17,Away,2025-12-14T14:00:00Z,0,1,15,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.03,0,0.2,0.0,0.0,2.0,False,a,,,,
136,502500,16,152,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,11,Home,2025-12-14T16:30:00Z,1,1,90,0,0,0,1,0,0,0,4,2,0.00,0.01,0.01,1.52,6,0.9,4.4,4.4,0.0,False,a,,,,2.0
137,533710,16,152,Iwan Morgan,Morgan,4,0.3,4.4,5,11,Home,2025-12-14T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,16,156,Jason Steele,Steele,1,0.2,4.2,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,16,156,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,0,0,0,11,1,0.00,0.00,0.00,1.89,0,1.5,14.8,0.0,0.0,False,a,,,,
140,209288,16,156,Tom McGill,McGill,1,0.3,3.9,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,16,156,Carl Rushworth,Rushworth,1,0.0,4.0,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,16,156,Kjell Scherpen,Scherpen,1,0.0,4.0,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,16,156,Olivier Boscagli,Boscagli,2,0.1,4.2,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,16,156,Diego Coppola,Coppola,2,0.0,4.2,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,16,156,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
146,83299,16,156,Lewis Dunk,Dunk,2,0.9,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,1,0,0,5,0,0.00,0.02,0.02,1.89,5,2.8,23.2,2.8,2.0,False,a,,,3.0,
147,204214,16,156,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,16,156,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,0,0,0,6,1,0.08,0.07,0.15,1.89,5,3.7,13.8,19.5,4.0,False,a,,,,
149,223434,16,160,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,19,Away,2025-12-14T14:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,16,156,Tariq Lamptey,Lamptey,2,0.1,4.4,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,16,156,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,0,0,0,4,1,0.00,0.09,0.09,1.89,2,2.5,16.6,8.3,0.0,False,a,,,,
152,111478,16,156,Joël Veltman,Veltman,2,0.1,4.3,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
153,110735,16,156,Adam Webster,Webster,2,0.0,4.4,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,16,156,Eiran Cashin,Cashin,2,0.0,4.0,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,16,156,Jacob Slater,Slater,2,0.1,4.0,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,16,156,Charlie Tasker,Tasker,2,0.2,3.8,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,16,156,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,12,Away,2025-12-13T15:00:00Z,0,2,26,0,0,0,0,0,0,0,0,1,0.19,0.04,0.23,0.49,1,2.7,2.0,14.8,10.0,False,a,,,,
158,463067,16,156,Georginio Rutter,Georginio,3,0.3,5.6,6,12,Away,2025-12-13T15:00:00Z,0,2,81,0,0,0,2,0,0,0,10,2,0.03,0.18,0.21,1.55,3,7.1,9.0,56.7,5.0,False,a,,,,
159,109345,16,156,Solly March,March,3,0.0,5.8,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,16,156,Yankuba Minteh,Minteh,3,2.4,5.5,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,0,0,0,17,2,0.18,0.39,0.57,1.89,9,5.6,11.0,26.8,18.0,False,a,,5.0,,
161,474120,16,156,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,16,156,Brajan Gruda,Gruda,3,0.0,5.4,6,12,Away,2025-12-13T15:00:00Z,0,2,63,0,0,0,2,0,0,0,6,2,0.05,0.01,0.06,1.40,5,1.0,3.6,2.2,4.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,16,156,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,12,Away,2025-12-13T15:00:00Z,0,2,81,0,0,0,2,0,0,0,7,2,0.00,0.00,0.00,1.55,4,0.6,4.8,0.8,0.0,False,a,,,,
164,219249,16,156,Matt O'Riley,O'Riley,3,0.3,5.5,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,16,156,Abdallah Sima,Sima,3,0.0,5.4,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,16,156,Yasin Ayari,Ayari,3,0.4,4.8,6,12,Away,2025-12-13T15:00:00Z,0,2,26,0,0,0,0,0,0,0,5,1,0.10,0.02,0.12,0.49,5,1.3,3.4,2.4,7.0,False,a,,,2.0,
167,535301,16,156,Carlos Baleba,Baleba,3,1.4,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,63,0,0,0,2,0,0,0,4,2,0.05,0.00,0.05,1.40,4,1.3,4.8,3.3,5.0,False,a,,,,
168,536916,16,154,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,16,156,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,12,Away,2025-12-13T15:00:00Z,0,2,86,0,0,0,2,1,0,0,-7,1,1.14,0.02,1.16,1.55,2,4.3,0.6,11.5,31.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,16,156,James Milner,Milner,3,0.1,4.9,6,12,Away,2025-12-13T15:00:00Z,0,2,3,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.33,1,0.2,1.8,0.6,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,16,156,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,16,156,Tom Watson,Watson,3,0.0,4.8,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,16,156,Mats Wieffer,Wieffer,3,0.6,4.9,6,12,Away,2025-12-13T15:00:00Z,0,2,90,0,0,0,2,0,0,0,16,2,0.04,0.28,0.32,1.89,11,5.0,12.6,27.5,10.0,False,a,,,,
174,611695,16,156,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,16,156,Joe Knight,Knight,3,0.1,4.4,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,16,156,Adrian Mazilu,Mazilu,3,0.0,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,16,156,Andrew Moran,Moran,3,0.0,4.5,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,16,156,Danny Welbeck,Welbeck,4,7.7,6.3,6,12,Away,2025-12-13T15:00:00Z,0,2,8,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.33,0,0.2,0.2,1.5,0.0,False,a,,,4.0,2.0
179,487117,16,156,Evan Ferguson,Ferguson,4,0.0,5.5,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,16,156,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,12,Away,2025-12-13T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,16,156,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,12,Away,2025-12-13T15:00:00Z,0,2,8,0,0,0,0,0,0,0,4,1,0.05,0.00,0.05,0.33,3,1.3,1.2,1.6,10.0,False,a,,,,
182,432720,16,155,James Trafford,Trafford,1,0.9,4.5,13,8,Away,2025-12-14T14:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,16,153,Max Weiß,Weiss,1,0.1,4.2,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,16,153,Etienne Green,Green,1,0.2,4.0,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,16,153,Václav Hladký,Hladký,1,0.2,3.9,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,16,153,Connor Roberts,Roberts,2,0.0,4.3,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,16,153,Kyle Walker,Walker,2,1.1,4.4,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
188,247245,16,153,Hannes Delcroix,Delcroix,2,0.2,3.8,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,16,153,Owen Dodgson,Dodgson,2,0.0,4.0,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,16,153,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,10,Home,2025-12-13T17:30:00Z,2,3,90,0,0,0,3,0,0,0,-2,1,0.00,0.01,0.01,2.23,3,1.6,14.2,1.5,0.0,False,a,,,,
191,477717,16,153,Maxime Estève,Estève,2,7.1,3.9,3,10,Home,2025-12-13T17:30:00Z,2,3,90,0,0,0,3,0,0,0,3,1,0.22,0.01,0.23,2.23,4,2.9,11.4,1.3,16.0,False,a,,,,
192,494960,16,153,Quilindschy Hartman,Hartman,2,0.6,4.0,3,10,Home,2025-12-13T17:30:00Z,2,3,90,0,1,0,3,0,0,0,6,4,0.00,0.04,0.04,2.23,6,2.2,11.2,2.8,8.0,False,a,,,,
193,461188,16,153,Bashir Humphreys,Humphreys,2,0.1,3.9,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
194,241231,16,153,Jordan Beyer,Jordan,2,0.1,3.9,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,16,153,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,16,153,Shurandy Sambo,Sambo,2,0.0,4.0,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,16,153,Oliver Sonne,Sonne,2,0.2,3.8,3,10,Home,2025-12-13T17:30:00Z,2,3,13,1,0,0,0,0,0,0,16,7,0.39,0.00,0.39,0.00,0,5.0,32.6,0.8,17.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,16,153,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,10,Home,2025-12-13T17:30:00Z,2,3,76,0,0,0,3,0,0,0,4,1,0.00,0.08,0.08,2.23,4,1.0,6.2,3.8,0.0,False,a,,,,
199,208912,16,153,Joe Worrall,Worrall,2,0.2,3.8,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,16,153,Jaidon Anthony,Anthony,3,1.9,5.0,3,10,Home,2025-12-13T17:30:00Z,2,3,13,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.3,0.0,False,a,,2.0,,
201,183751,16,153,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,16,153,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,10,Home,2025-12-13T17:30:00Z,2,3,76,0,0,0,3,0,0,0,19,2,0.16,0.28,0.44,2.23,6,11.1,18.0,69.5,23.0,False,a,,,2.0,3.0
203,578614,16,153,Enock Agyei,Boateng,3,0.0,4.7,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,16,153,Darko Churlinov,Churlinov,3,0.0,4.9,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,16,153,Josh Cullen,Cullen,3,0.8,4.9,3,10,Home,2025-12-13T17:30:00Z,2,3,90,0,1,0,3,1,0,0,26,4,0.05,0.25,0.30,2.23,8,5.9,26.4,29.9,3.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,16,153,Marcus Edwards,Edwards,3,0.1,4.7,3,10,Home,2025-12-13T17:30:00Z,2,3,28,0,0,0,0,0,0,0,4,1,0.04,0.05,0.09,0.19,1,2.2,5.6,12.4,4.0,False,a,,,3.0,
207,465527,16,153,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,16,153,Luca Koleosho,Koleosho,3,0.0,5.0,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,16,153,Josh Laurent,Laurent,3,0.0,4.8,3,10,Home,2025-12-13T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
