player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,19,182,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,19,182,Nathan Collins,Collins,2,2.7,4.9,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,3,40,9,0.08,0.01,0.09,1.01,8,5.6,26.2,2.3,27.0,False,a,,,,
107,249231,19,182,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,0,23,6,0.28,0.02,0.30,1.01,2,2.0,4.0,2.8,13.0,False,a,,,1.0,
108,191866,19,182,Kristoffer Ajer,Ajer,2,0.2,4.4,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,1,29,9,0.00,0.01,0.01,1.01,14,3.9,37.6,1.1,0.0,False,a,,,,
109,194010,19,182,Rico Henry,Henry,2,0.1,4.3,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,0,19,6,0.03,0.00,0.03,1.01,3,0.8,4.6,2.2,1.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,19,182,Michael Kayode,Kayode,2,1.1,4.6,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,0,27,6,0.00,0.30,0.30,1.01,7,3.4,14.6,13.7,6.0,False,a,,,,
111,231065,19,182,Ethan Pinnock,Pinnock,2,0.1,4.2,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,19,182,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,19,182,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
114,622536,19,182,Benjamin Arthur,Arthur,2,0.2,3.8,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,19,182,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,19,182,Aaron Hickey,Hickey,2,0.3,4.0,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,19,182,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,19,182,Jayden Meghoma,Meghoma,2,0.0,4.0,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,19,187,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,20,Home,2025-12-30T20:15:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,19,182,Kevin Schade,Schade,3,1.7,6.9,5,18,Home,2026-01-01T20:00:00Z,0,0,79,0,0,1,0,0,0,0,6,3,0.00,0.01,0.01,0.82,5,1.1,3.8,5.4,2.0,False,a,,,,3.0
121,440089,19,182,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
122,543295,19,182,Antoni Milambo,Milambo,3,0.0,5.2,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,19,182,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,19,182,Jordan Henderson,Henderson,3,0.3,5.0,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,1,0,0,10,2,0.00,0.75,0.75,1.01,5,4.1,13.4,23.3,4.0,False,d,Knock - 50% chance of playing,,,
125,204580,19,182,Vitaly Janelt,Janelt,3,0.1,4.9,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,0,22,5,0.18,0.08,0.26,1.01,14,6.0,25.2,17.3,17.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,19,182,Mathias Jensen,Jensen,3,0.1,4.9,5,18,Home,2026-01-01T20:00:00Z,0,0,10,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.19,3,0.3,1.2,2.1,0.0,False,a,,1.0,2.0,5.0
127,626464,19,182,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,19,182,Frank Onyeka,Onyeka,3,0.0,4.8,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,19,182,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,18,Home,2026-01-01T20:00:00Z,0,0,79,0,0,1,0,0,0,0,19,5,0.06,0.09,0.15,0.82,14,3.8,13.6,21.3,3.0,False,a,,,,
130,606689,19,182,Romelle Donovan,Donovan,3,0.1,4.4,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,19,182,Yunus Emre Konak,Konak,3,0.1,4.3,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,19,182,Paris Maghoma,Maghoma,3,0.0,4.5,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,19,182,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,19,182,Ryan Trevitt,Trevitt,3,0.0,4.5,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,19,183,Yoane Wissa,Wissa,4,0.6,7.3,15,3,Away,2025-12-30T19:30:00Z,3,1,79,1,0,0,1,0,0,0,29,6,1.08,0.01,1.09,0.95,3,8.9,36.2,2.0,51.0,False,a,,,,
136,502500,19,182,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,18,Home,2026-01-01T20:00:00Z,0,0,90,0,0,1,0,0,0,0,2,2,0.20,0.01,0.21,1.01,2,1.1,1.0,4.2,6.0,False,a,,,,2.0
137,533710,19,182,Iwan Morgan,Morgan,4,0.3,4.4,5,18,Home,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,19,190,Jason Steele,Steele,1,0.2,4.2,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,19,190,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,90,0,0,0,2,0,0,0,13,1,0.00,0.00,0.00,2.06,0,2.3,22.8,0.0,0.0,False,a,,,,
140,209288,19,190,Tom McGill,McGill,1,0.3,3.9,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,19,190,Carl Rushworth,Rushworth,1,0.0,4.0,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,19,190,Kjell Scherpen,Scherpen,1,0.0,4.0,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,19,190,Olivier Boscagli,Boscagli,2,0.1,4.2,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,19,190,Diego Coppola,Coppola,2,0.0,4.2,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,19,190,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,19,Away,2025-12-30T19:30:00Z,2,2,57,0,0,0,2,0,0,0,0,0,0.06,0.04,0.10,1.66,2,2.6,6.6,17.5,2.0,False,a,,,1.0,
146,83299,19,190,Lewis Dunk,Dunk,2,0.9,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,90,0,0,0,2,1,0,0,4,2,0.03,0.01,0.04,2.06,11,2.4,16.8,2.5,5.0,False,a,,,3.0,
147,204214,19,190,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,19,190,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,19,Away,2025-12-30T19:30:00Z,2,2,90,0,1,0,2,0,0,0,21,4,0.09,0.09,0.18,2.06,4,7.9,24.0,38.1,17.0,False,a,,,,
149,223434,19,190,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,19,190,Tariq Lamptey,Lamptey,2,0.1,4.4,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,19,190,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,19,Away,2025-12-30T19:30:00Z,2,2,90,0,0,0,2,1,0,0,6,0,0.00,0.02,0.02,2.06,7,2.0,17.6,2.6,0.0,False,a,,,,
152,111478,19,190,Joël Veltman,Veltman,2,0.1,4.3,6,19,Away,2025-12-30T19:30:00Z,2,2,90,1,0,0,2,0,0,1,22,10,0.63,0.01,0.64,2.06,11,8.9,50.8,3.3,35.0,False,a,,,,
153,110735,19,190,Adam Webster,Webster,2,0.0,4.4,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,19,190,Eiran Cashin,Cashin,2,0.0,4.0,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,19,190,Jacob Slater,Slater,2,0.1,4.0,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,19,190,Charlie Tasker,Tasker,2,0.2,3.8,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,19,190,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,19,Away,2025-12-30T19:30:00Z,2,2,32,0,0,0,0,0,0,0,11,1,0.08,0.04,0.12,0.40,3,7.6,13.0,34.4,29.0,False,a,,,,
158,463067,19,190,Georginio Rutter,Georginio,3,0.3,5.6,6,19,Away,2025-12-30T19:30:00Z,2,2,18,0,0,0,0,0,0,0,9,1,0.15,0.01,0.16,0.27,4,2.8,6.6,0.7,21.0,False,a,,,,
159,109345,19,190,Solly March,March,3,0.0,5.8,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,19,190,Yankuba Minteh,Minteh,3,2.4,5.5,6,19,Away,2025-12-30T19:30:00Z,2,2,57,0,1,0,2,0,0,0,11,4,0.05,0.01,0.06,1.66,6,3.2,5.6,3.8,23.0,False,a,,5.0,,
161,474120,19,190,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,19,190,Brajan Gruda,Gruda,3,0.0,5.4,6,19,Away,2025-12-30T19:30:00Z,2,2,32,0,0,0,0,0,0,0,-1,1,0.00,0.08,0.08,0.40,3,2.4,6.0,12.3,6.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,19,190,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,19,Away,2025-12-30T19:30:00Z,2,2,18,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.27,0,0.4,1.0,0.8,2.0,False,a,,,,
164,219249,19,190,Matt O'Riley,O'Riley,3,0.3,5.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,19,190,Abdallah Sima,Sima,3,0.0,5.4,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,19,190,Yasin Ayari,Ayari,3,0.4,4.8,6,19,Away,2025-12-30T19:30:00Z,2,2,90,0,0,0,2,0,0,0,9,4,0.18,0.02,0.20,2.06,14,2.1,4.4,8.3,8.0,False,a,,,2.0,
167,535301,19,190,Carlos Baleba,Baleba,3,1.4,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
168,536916,19,184,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,19,190,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,19,Away,2025-12-30T19:30:00Z,2,2,71,0,0,0,2,0,0,0,7,2,0.05,0.01,0.06,1.79,5,3.2,3.8,24.1,4.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,19,190,James Milner,Milner,3,0.1,4.9,6,19,Away,2025-12-30T19:30:00Z,2,2,71,0,0,0,2,1,0,0,3,1,0.02,0.01,0.03,1.79,6,0.6,0.0,5.2,2.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,19,190,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,19,190,Tom Watson,Watson,3,0.0,4.8,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,19,190,Mats Wieffer,Wieffer,3,0.6,4.9,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
174,611695,19,190,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,19,190,Joe Knight,Knight,3,0.1,4.4,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,19,190,Adrian Mazilu,Mazilu,3,0.0,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,19,190,Andrew Moran,Moran,3,0.0,4.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,19,190,Danny Welbeck,Welbeck,4,7.7,6.3,6,19,Away,2025-12-30T19:30:00Z,2,2,82,1,0,0,2,1,0,0,6,3,1.60,0.04,1.64,1.94,4,7.2,32.0,15.3,25.0,False,a,,,4.0,2.0
179,487117,19,190,Evan Ferguson,Ferguson,4,0.0,5.5,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,19,190,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,19,Away,2025-12-30T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,19,190,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,19,Away,2025-12-30T19:30:00Z,2,2,7,0,0,0,0,1,0,0,-2,0,0.00,0.00,0.00,0.12,1,0.0,0.0,0.6,0.0,False,a,,,,
182,432720,19,189,James Trafford,Trafford,1,0.9,4.5,13,17,Away,2026-01-01T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,19,183,Max Weiß,Weiss,1,0.1,4.2,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,19,183,Etienne Green,Green,1,0.2,4.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,19,183,Václav Hladký,Hladký,1,0.2,3.9,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,19,183,Connor Roberts,Roberts,2,0.0,4.3,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,19,183,Kyle Walker,Walker,2,1.1,4.4,3,15,Home,2025-12-30T19:30:00Z,1,3,90,0,0,0,3,1,0,0,4,0,0.00,0.01,0.01,2.31,8,2.4,21.8,1.8,0.0,False,a,,,,
188,247245,19,183,Hannes Delcroix,Delcroix,2,0.2,3.8,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,19,183,Owen Dodgson,Dodgson,2,0.0,4.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,19,183,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,15,Home,2025-12-30T19:30:00Z,1,3,90,0,0,0,3,0,0,0,5,3,0.00,0.01,0.01,2.31,11,2.7,21.2,2.2,4.0,False,a,,,,
191,477717,19,183,Maxime Estève,Estève,2,7.1,3.9,3,15,Home,2025-12-30T19:30:00Z,1,3,14,0,0,0,2,0,0,0,-8,0,0.00,0.00,0.00,0.98,0,0.0,0.0,0.2,0.0,False,a,,,,
192,494960,19,183,Quilindschy Hartman,Hartman,2,0.6,4.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,19,183,Bashir Humphreys,Humphreys,2,0.1,3.9,3,15,Home,2025-12-30T19:30:00Z,1,3,75,0,0,0,1,0,0,0,20,2,0.00,0.08,0.08,1.33,6,2.8,20.2,4.2,4.0,False,a,,,,
194,241231,19,183,Jordan Beyer,Jordan,2,0.1,3.9,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,19,183,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,15,Home,2025-12-30T19:30:00Z,1,3,90,0,0,0,3,0,0,0,3,1,0.12,0.38,0.50,2.31,7,7.3,18.0,43.6,11.0,False,a,,,,
196,450072,19,183,Shurandy Sambo,Sambo,2,0.0,4.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,19,183,Oliver Sonne,Sonne,2,0.2,3.8,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,19,183,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,19,183,Joe Worrall,Worrall,2,0.2,3.8,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,19,183,Jaidon Anthony,Anthony,3,1.9,5.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
201,183751,19,183,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,19,183,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,15,Home,2025-12-30T19:30:00Z,1,3,16,0,0,0,1,0,0,0,2,1,0.00,0.00,0.00,0.54,1,0.1,1.0,0.1,0.0,False,a,,,2.0,3.0
203,578614,19,183,Enock Agyei,Boateng,3,0.0,4.7,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,19,183,Darko Churlinov,Churlinov,3,0.0,4.9,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,19,183,Josh Cullen,Cullen,3,0.8,4.9,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,19,183,Marcus Edwards,Edwards,3,0.1,4.7,3,15,Home,2025-12-30T19:30:00Z,1,3,90,0,0,0,3,0,0,0,8,2,0.28,0.10,0.38,2.31,6,8.6,14.0,37.3,35.0,False,a,,,3.0,
207,465527,19,183,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,19,183,Luca Koleosho,Koleosho,3,0.0,5.0,3,15,Home,2025-12-30T19:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,19,183,Josh Laurent,Laurent,3,0.0,4.8,3,15,Home,2025-12-30T19:30:00Z,1,3,90,1,0,0,3,0,0,1,36,10,0.21,0.03,0.24,2.31,15,12.0,63.2,31.3,25.0,False,a,,,,
