player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,11,102,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,11,102,Nathan Collins,Collins,2,2.7,4.9,5,15,Home,2025-11-09T14:00:00Z,3,1,90,0,0,0,1,0,0,0,7,2,0.06,0.34,0.40,0.42,5,3.2,10.2,11.6,10.0,False,a,,,,
107,249231,11,102,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
108,191866,11,102,Kristoffer Ajer,Ajer,2,0.2,4.4,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,11,102,Rico Henry,Henry,2,0.1,4.3,5,15,Home,2025-11-09T14:00:00Z,3,1,20,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.04,1,0.7,2.6,2.1,2.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,11,102,Michael Kayode,Kayode,2,1.1,4.6,5,15,Home,2025-11-09T14:00:00Z,3,1,90,0,1,0,1,1,0,0,23,4,0.00,0.09,0.09,0.42,3,4.2,15.8,25.8,0.0,False,a,,,,
111,231065,11,102,Ethan Pinnock,Pinnock,2,0.1,4.2,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,11,102,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,11,102,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,15,Home,2025-11-09T14:00:00Z,3,1,90,0,0,0,1,0,0,0,9,2,0.77,0.01,0.78,0.42,9,7.0,23.2,0.5,46.0,False,a,,,,
114,622536,11,102,Benjamin Arthur,Arthur,2,0.2,3.8,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,11,102,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,11,102,Aaron Hickey,Hickey,2,0.3,4.0,5,15,Home,2025-11-09T14:00:00Z,3,1,69,0,0,0,1,0,0,0,13,2,0.12,0.05,0.17,0.38,6,4.3,12.6,2.0,28.0,False,a,,,,
117,570241,11,102,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,11,102,Jayden Meghoma,Meghoma,2,0.0,4.0,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,11,109,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,18,Away,2025-11-08T12:30:00Z,2,2,90,1,0,0,2,0,0,0,19,7,0.23,0.02,0.25,0.92,6,6.6,36.0,8.9,21.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,11,102,Kevin Schade,Schade,3,1.7,6.9,5,15,Home,2025-11-09T14:00:00Z,3,1,90,1,0,0,1,0,0,1,25,8,0.35,0.04,0.39,0.42,9,9.5,34.4,12.3,48.0,False,a,,,,3.0
121,440089,11,102,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,15,Home,2025-11-09T14:00:00Z,3,1,83,0,0,0,1,0,0,0,9,2,0.00,0.21,0.21,0.38,6,4.9,9.0,37.7,2.0,False,a,,,3.0,
122,543295,11,102,Antoni Milambo,Milambo,3,0.0,5.2,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,11,102,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,11,102,Jordan Henderson,Henderson,3,0.3,5.0,5,15,Home,2025-11-09T14:00:00Z,3,1,90,0,0,0,1,0,0,0,11,2,0.01,0.07,0.08,0.42,3,4.3,7.0,33.1,3.0,False,d,Knock - 50% chance of playing,,,
125,204580,11,102,Vitaly Janelt,Janelt,3,0.1,4.9,5,15,Home,2025-11-09T14:00:00Z,3,1,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.04,1,0.4,1.2,2.3,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,11,102,Mathias Jensen,Jensen,3,0.1,4.9,5,15,Home,2025-11-09T14:00:00Z,3,1,6,0,0,0,0,0,0,0,5,1,0.03,0.11,0.14,0.04,2,1.1,2.2,5.2,4.0,False,a,,1.0,2.0,5.0
127,626464,11,102,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,11,102,Frank Onyeka,Onyeka,3,0.0,4.8,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,11,102,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,15,Home,2025-11-09T14:00:00Z,3,1,83,0,0,0,1,0,0,0,20,4,0.06,0.01,0.07,0.38,15,3.4,15.0,1.9,17.0,False,a,,,,
130,606689,11,102,Romelle Donovan,Donovan,3,0.1,4.4,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,11,102,Yunus Emre Konak,Konak,3,0.1,4.3,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,11,102,Paris Maghoma,Maghoma,3,0.0,4.5,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,11,102,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,11,102,Ryan Trevitt,Trevitt,3,0.0,4.5,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,11,102,Yoane Wissa,Wissa,4,0.6,7.3,15,5,Away,2025-11-09T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,11,102,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,15,Home,2025-11-09T14:00:00Z,3,1,90,2,0,0,1,0,0,3,54,13,1.19,0.03,1.22,0.42,6,13.4,74.6,2.5,57.0,True,a,,,,2.0
137,533710,11,102,Iwan Morgan,Morgan,4,0.3,4.4,5,15,Home,2025-11-09T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,11,104,Jason Steele,Steele,1,0.2,4.2,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,11,104,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,30,6,0.00,0.00,0.00,0.74,0,1.7,17.2,0.0,0.0,False,a,,,,
140,209288,11,104,Tom McGill,McGill,1,0.3,3.9,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,11,104,Carl Rushworth,Rushworth,1,0.0,4.0,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,11,104,Kjell Scherpen,Scherpen,1,0.0,4.0,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,11,104,Olivier Boscagli,Boscagli,2,0.1,4.2,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,11,104,Diego Coppola,Coppola,2,0.0,4.2,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,11,104,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,8,Away,2025-11-09T14:00:00Z,0,0,5,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.16,0,0.0,0.0,0.1,0.0,False,a,,,1.0,
146,83299,11,104,Lewis Dunk,Dunk,2,0.9,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,24,6,0.00,0.01,0.01,0.74,6,2.2,18.2,1.3,2.0,False,a,,,3.0,
147,204214,11,104,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,11,104,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,29,6,0.00,0.03,0.03,0.74,4,2.0,12.6,6.9,0.0,False,a,,,,
149,223434,11,110,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,19,Away,2025-11-08T15:00:00Z,2,3,7,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.53,1,1.3,3.0,10.3,0.0,False,a,,,,
150,232792,11,104,Tariq Lamptey,Lamptey,2,0.1,4.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,11,104,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,1,0,0,25,5,0.06,0.02,0.08,0.74,7,4.1,21.4,1.6,18.0,False,a,,,,
152,111478,11,104,Joël Veltman,Veltman,2,0.1,4.3,6,8,Away,2025-11-09T14:00:00Z,0,0,15,0,0,0,0,1,0,0,0,0,0.00,0.00,0.00,0.28,2,0.2,1.0,0.6,0.0,False,a,,,,
153,110735,11,104,Adam Webster,Webster,2,0.0,4.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,11,104,Eiran Cashin,Cashin,2,0.0,4.0,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,11,104,Jacob Slater,Slater,2,0.1,4.0,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,11,104,Charlie Tasker,Tasker,2,0.2,3.8,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,11,104,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
158,463067,11,104,Georginio Rutter,Georginio,3,0.3,5.6,6,8,Away,2025-11-09T14:00:00Z,0,0,74,0,0,1,0,1,0,0,1,2,0.00,0.04,0.04,0.46,6,0.8,1.6,4.7,2.0,False,a,,,,
159,109345,11,104,Solly March,March,3,0.0,5.8,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,11,104,Yankuba Minteh,Minteh,3,2.4,5.5,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,2,3,0.12,0.09,0.21,0.74,2,4.4,3.8,18.8,21.0,False,a,,5.0,,
161,474120,11,104,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,11,104,Brajan Gruda,Gruda,3,0.0,5.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,11,104,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
164,219249,11,104,Matt O'Riley,O'Riley,3,0.3,5.5,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,11,104,Abdallah Sima,Sima,3,0.0,5.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,11,104,Yasin Ayari,Ayari,3,0.4,4.8,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,13,3,0.03,0.01,0.04,0.74,8,1.1,6.0,1.3,4.0,False,a,,,2.0,
167,535301,11,104,Carlos Baleba,Baleba,3,1.4,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,74,0,0,1,0,1,0,0,3,2,0.00,0.02,0.02,0.46,7,0.1,0.0,2.2,0.0,False,a,,,,
168,536916,11,103,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Away,2025-11-08T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,11,104,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,8,Away,2025-11-09T14:00:00Z,0,0,84,0,0,1,0,0,0,0,20,3,0.17,0.29,0.46,0.58,7,13.9,30.2,52.5,56.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,11,104,James Milner,Milner,3,0.1,4.9,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,11,104,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,11,104,Tom Watson,Watson,3,0.0,4.8,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,11,104,Mats Wieffer,Wieffer,3,0.6,4.9,6,8,Away,2025-11-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,16,3,0.00,0.04,0.04,0.74,11,4.3,13.2,18.1,12.0,False,a,,,,
174,611695,11,104,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,11,104,Joe Knight,Knight,3,0.1,4.4,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,11,104,Adrian Mazilu,Mazilu,3,0.0,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,11,104,Andrew Moran,Moran,3,0.0,4.5,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,11,104,Danny Welbeck,Welbeck,4,7.7,6.3,6,8,Away,2025-11-09T14:00:00Z,0,0,84,0,0,1,0,0,0,0,5,2,0.00,0.04,0.04,0.58,6,1.2,5.2,3.2,4.0,False,a,,,4.0,2.0
179,487117,11,104,Evan Ferguson,Ferguson,4,0.0,5.5,6,8,Away,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,11,104,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,8,Away,2025-11-09T14:00:00Z,0,0,5,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.16,1,0.2,0.0,0.0,2.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,11,104,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,8,Away,2025-11-09T14:00:00Z,0,0,15,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.28,5,0.6,2.0,0.3,4.0,False,a,,,,
182,432720,11,106,James Trafford,Trafford,1,0.9,4.5,13,12,Home,2025-11-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,11,110,Max Weiß,Weiss,1,0.1,4.2,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,11,110,Etienne Green,Green,1,0.2,4.0,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,11,110,Václav Hladký,Hladký,1,0.2,3.9,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,11,110,Connor Roberts,Roberts,2,0.0,4.3,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,11,110,Kyle Walker,Walker,2,1.1,4.4,3,19,Away,2025-11-08T15:00:00Z,2,3,90,0,0,0,3,1,0,0,6,0,0.00,0.08,0.08,3.02,7,4.2,25.6,16.5,0.0,False,a,,,,
188,247245,11,110,Hannes Delcroix,Delcroix,2,0.2,3.8,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,11,110,Owen Dodgson,Dodgson,2,0.0,4.0,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,11,110,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,11,110,Maxime Estève,Estève,2,7.1,3.9,3,19,Away,2025-11-08T15:00:00Z,2,3,90,0,0,0,3,0,0,0,8,3,0.00,0.03,0.03,3.02,13,4.7,30.8,12.0,4.0,False,a,,,,
192,494960,11,110,Quilindschy Hartman,Hartman,2,0.6,4.0,3,19,Away,2025-11-08T15:00:00Z,2,3,80,0,0,0,2,0,0,0,8,1,0.00,0.07,0.07,2.06,6,4.0,15.0,22.5,2.0,False,a,,,,
193,461188,11,110,Bashir Humphreys,Humphreys,2,0.1,3.9,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
194,241231,11,110,Jordan Beyer,Jordan,2,0.1,3.9,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,11,110,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,19,Away,2025-11-08T15:00:00Z,2,3,9,0,0,0,1,0,0,0,1,1,0.00,0.07,0.07,0.96,0,1.9,4.4,14.5,0.0,False,a,,,,
196,450072,11,110,Shurandy Sambo,Sambo,2,0.0,4.0,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,11,110,Oliver Sonne,Sonne,2,0.2,3.8,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,11,110,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,19,Away,2025-11-08T15:00:00Z,2,3,90,0,0,0,3,0,0,0,5,3,0.00,0.00,0.00,3.02,10,2.6,25.4,1.0,0.0,False,a,,,,
199,208912,11,110,Joe Worrall,Worrall,2,0.2,3.8,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,11,110,Jaidon Anthony,Anthony,3,1.9,5.0,3,19,Away,2025-11-08T15:00:00Z,2,3,80,0,0,0,2,0,0,0,8,2,0.03,0.55,0.58,2.06,6,6.2,7.8,43.2,11.0,False,a,,2.0,,
201,183751,11,110,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,11,110,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,19,Away,2025-11-08T15:00:00Z,2,3,23,0,0,0,2,0,0,0,4,1,0.09,0.13,0.22,1.83,1,2.7,4.6,12.3,10.0,False,a,,,2.0,3.0
203,578614,11,110,Enock Agyei,Boateng,3,0.0,4.7,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,11,110,Darko Churlinov,Churlinov,3,0.0,4.9,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,11,110,Josh Cullen,Cullen,3,0.8,4.9,3,19,Away,2025-11-08T15:00:00Z,2,3,90,1,0,0,3,0,0,3,35,10,0.42,0.04,0.46,3.02,9,10.3,48.4,19.2,35.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,11,110,Marcus Edwards,Edwards,3,0.1,4.7,3,19,Away,2025-11-08T15:00:00Z,2,3,9,0,0,0,1,0,0,0,5,1,0.05,0.01,0.06,0.96,0,2.3,3.2,0.6,19.0,False,a,,,3.0,
207,465527,11,110,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,19,Away,2025-11-08T15:00:00Z,2,3,19,0,1,0,2,0,0,0,15,4,0.01,0.01,0.02,1.76,0,1.2,4.2,1.0,7.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,11,110,Luca Koleosho,Koleosho,3,0.0,5.0,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,11,110,Josh Laurent,Laurent,3,0.0,4.8,3,19,Away,2025-11-08T15:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
