player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
26,481655,15,141,Martín Zubimendi Ibáñez,Zubimendi,3,3.1,5.0,1,2,Away,2025-12-06T12:30:00Z,1,2,90,0,0,0,2,0,0,0,14,2,0.00,0.02,0.02,2.16,8,1.6,13.2,2.8,0.0,False,a,,,,
27,200641,15,149,Reiss Nelson,Nelson,3,0.1,4.8,5,18,Away,2025-12-06T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
28,588796,15,141,Ismeal Kabia,Kabia,3,0.1,4.5,1,2,Away,2025-12-06T12:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,
29,437742,15,141,Albert Sambi Lokonga,Sambi,3,0.0,4.5,1,2,Away,2025-12-06T12:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger permanently.,,,
30,219847,15,141,Kai Havertz,Havertz,4,0.8,7.3,1,2,Away,2025-12-06T12:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
31,205651,15,141,Gabriel Fernando de Jesus,G.Jesus,4,0.3,6.4,1,2,Away,2025-12-06T12:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
32,98980,15,141,Emiliano Martínez Romero,Martinez,1,4.8,5.1,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,0,0,1,0,0,0,21,4,0.00,0.00,0.00,1.92,0,3.8,38.4,0.0,0.0,False,a,,,,
33,72147,15,141,Marco Bizot,M.Bizot,1,0.4,4.2,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
34,462492,15,141,Joe Gauci,Gauci,1,0.1,4.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Port Vale on loan for the rest of the season.,,,
35,462381,15,141,Filip Marschall,Marschall,1,0.0,4.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stevenage permanently.,,,
36,199796,15,141,Matty Cash,Cash,2,8.4,4.7,2,1,Home,2025-12-06T12:30:00Z,2,1,86,1,0,0,1,0,0,1,24,9,0.25,0.05,0.30,1.87,6,8.6,47.0,15.2,24.0,False,a,,3.0,,
37,101188,15,141,Lucas Digne,Digne,2,1.6,4.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,2.0,
38,199798,15,141,Ezri Konsa Ngoyo,Konsa,2,7.8,4.4,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,0,0,1,0,0,0,11,2,0.00,0.01,0.01,1.92,5,1.0,8.2,1.3,0.0,False,a,,,,
39,441302,15,141,Ian Maatsen,Maatsen,2,0.6,4.2,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,0,0,1,0,0,0,7,2,0.05,0.03,0.08,1.92,4,2.0,6.2,5.0,9.0,False,a,,,,
40,149484,15,141,Tyrone Mings,Mings,2,0.7,4.3,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
41,244954,15,141,Pau Torres,Pau,2,0.3,4.3,2,1,Home,2025-12-06T12:30:00Z,2,1,85,0,1,0,1,0,0,0,17,5,0.00,0.02,0.02,1.87,5,1.9,13.2,1.3,4.0,False,a,,,,
42,606798,15,141,Andrés García,A.García,2,0.2,3.9,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
43,106468,15,141,Álex Moreno Lopera,Alex Moreno,2,1.6,4.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona permanently.,,,
44,515597,15,141,Lamare Bogarde,Bogarde,2,0.5,4.0,2,1,Home,2025-12-06T12:30:00Z,2,1,15,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.05,1,0.2,1.6,0.7,0.0,False,a,,,,
45,514315,15,141,Lino da Cruz Sousa,Sousa,2,0.2,3.8,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham on loan for the rest of the season.,,,
46,587178,15,141,Yasin Özcan,Yasin,2,0.1,4.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Anderlecht on loan for the rest of the season.,,,
47,244850,15,141,Morgan Rogers,Rogers,3,24.9,7.5,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,0,0,1,0,0,0,12,2,0.04,0.17,0.21,1.92,7,8.7,13.6,32.3,41.0,False,a,,,1.0,
48,166989,15,141,Youri Tielemans,Tielemans,3,0.7,5.9,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,0,0,1,0,0,0,13,2,0.34,0.14,0.48,1.92,10,7.3,13.4,18.8,41.0,False,a,,5.0,,
49,215711,15,141,Leon Bailey,Bailey,3,0.1,5.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
50,195546,15,141,Emiliano Buendía Stati,Buendía,3,0.4,5.3,2,1,Home,2025-12-06T12:30:00Z,2,1,3,1,0,0,0,0,0,0,22,6,0.48,0.17,0.65,0.05,0,8.6,35.2,10.8,40.0,False,a,,,6.0,2.0
51,469247,15,141,Samuel Iling-Junior,Iling Jr,3,0.0,5.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Pisa on loan for the rest of the season.,,,
52,232653,15,148,Jacob Ramsey,J.Ramsey,3,0.2,5.3,15,3,Home,2025-12-06T15:00:00Z,2,1,90,0,0,0,1,1,0,0,8,1,0.09,0.29,0.38,1.38,11,3.7,1.8,17.1,18.0,False,a,,,,
53,204646,15,141,Donyell Malen,Malen,3,0.4,5.1,2,1,Home,2025-12-06T12:30:00Z,2,1,24,0,0,0,0,0,0,0,-3,1,0.19,0.00,0.19,0.50,0,0.7,0.0,0.3,8.0,False,u,has joined Roma on loan for the rest of the season.,,,
54,122806,15,141,John McGinn,McGinn,3,0.7,5.3,2,1,Home,2025-12-06T12:30:00Z,2,1,74,0,0,0,1,0,0,0,11,2,0.00,0.02,0.02,1.87,4,2.0,5.0,11.3,4.0,False,a,,,,
55,88894,15,141,Ross Barkley,Barkley,3,0.1,4.8,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
56,491287,15,141,Enzo Barrenechea,Barrenechea,3,0.0,5.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Season-long loan to Benfica,,,
57,461421,15,141,Lewis Dobbin,Dobbin,3,0.0,5.0,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Preston North End on loan for the rest of the season.,,,
58,226944,15,141,Boubacar Kamara,Kamara,3,0.2,4.9,2,1,Home,2025-12-06T12:30:00Z,2,1,90,0,1,0,1,0,0,3,37,10,0.09,0.04,0.13,1.92,12,6.4,36.6,16.6,11.0,False,i,Knee injury - Expected back 01 Jun,,,
59,449871,15,141,Amadou Onana,Onana,3,0.7,4.8,2,1,Home,2025-12-06T12:30:00Z,2,1,74,0,0,0,1,0,0,0,5,2,0.00,0.02,0.02,1.87,9,0.4,1.4,2.2,0.0,False,a,,,,
60,577731,15,141,Ben Broggio,Broggio,3,0.2,4.4,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Falkirk on loan for the rest of the season.,,,
61,151589,15,141,Leander Dendoncker,Dendoncker,3,0.1,4.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Oviedo permanently.,,,
62,559962,15,141,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,3,0.1,4.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined West Brom on loan for the rest of the season.,,,
63,537403,15,141,Kadan Young,Young,3,0.5,4.3,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Reading on loan for the rest of the season.,,,
64,178301,15,141,Ollie Watkins,Watkins,4,15.9,8.8,2,1,Home,2025-12-06T12:30:00Z,2,1,65,0,0,0,1,0,0,0,8,2,0.83,0.00,0.83,1.42,4,6.5,12.2,2.3,50.0,False,a,,,,3.0
65,576756,15,141,Zépiqueno Redmond,Redmond,4,0.3,4.5,2,1,Home,2025-12-06T12:30:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Huddersfield Town on loan for the rest of the season.,,,
66,69752,15,142,Norberto Murara Neto,Neto,1,0.1,4.5,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Botafogo permanently.,,,
67,457569,15,142,Đorđe Petrović,Petrović,1,5.4,4.6,4,7,Home,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,31,7,0.00,0.00,0.00,0.92,0,2.8,28.0,0.0,0.0,False,a,,,,
68,444172,15,142,Will Dennis,Dennis,1,0.7,4.0,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,
69,568791,15,142,Callan McKenna,McKenna,1,0.2,3.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
70,495145,15,142,Alex Paulsen,Paulsen,1,0.1,4.0,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lechia Gdansk on loan for the rest of the season.,,,
71,477580,15,142,Illia Zabarnyi,Zabarnyi,2,0.0,5.0,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Paris Saint-Germain permanently.,,,
72,221466,15,142,Marcos Senesi Barón,Senesi,2,21.1,5.2,4,7,Home,2025-12-06T15:00:00Z,0,0,61,0,0,1,0,0,0,0,28,8,0.00,0.00,0.00,0.69,11,4.4,24.0,20.3,0.0,False,a,,,,
73,54469,15,142,Adam Smith,Smith,2,0.2,4.4,4,7,Home,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,23,6,0.00,0.00,0.00,0.92,6,1.0,7.8,0.4,2.0,False,a,,,,
74,494521,15,142,Adrien Truffert,Truffert,2,4.3,4.7,4,7,Home,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,31,6,0.03,0.04,0.07,0.92,8,4.7,19.6,22.3,5.0,False,a,,,,
75,541462,15,142,Matai Akinmboni,Akinmboni,2,0.2,3.8,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
76,518906,15,142,Owen Bevan,Bevan,2,0.2,3.8,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
77,463981,15,142,James Hill,Hill,2,8.0,4.2,4,7,Home,2025-12-06T15:00:00Z,0,0,28,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.24,3,0.5,3.0,0.0,2.0,False,a,,,,
78,436893,15,142,Julián Araujo Zúñiga,J.Araujo,2,0.5,3.8,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
79,223911,15,142,Chris Mepham,Mepham,2,0.1,4.0,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined West Bromwich Albion permanently.,,,
80,575901,15,142,Julio Soler Barreto,Soler,2,0.2,3.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
81,222683,15,142,Justin Kluivert,Kluivert,3,0.6,6.9,4,7,Home,2025-12-06T15:00:00Z,0,0,73,0,0,1,0,0,0,0,7,3,0.00,0.03,0.03,0.90,6,2.1,4.0,12.8,4.0,False,i,Knee injury - Expected back 09 May,,3.0,1.0
82,437730,15,142,Antoine Semenyo,Semenyo,3,51.4,8.2,13,4,Away,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,14,3,0.18,0.13,0.31,0.92,5,11.6,17.0,32.9,66.0,False,a,,,4.0,
83,533463,15,149,Dango Ouattara,O.Dango,3,2.4,5.8,5,18,Away,2025-12-06T15:00:00Z,0,2,87,0,0,0,2,0,0,0,15,4,0.00,0.01,0.01,2.16,13,2.1,16.2,4.8,0.0,False,a,,3.0,,
84,201658,15,142,Marcus Tavernier,Tavernier,3,5.1,5.4,4,7,Home,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,15,5,0.25,0.03,0.28,0.92,16,2.5,10.8,2.5,12.0,False,a,,2.0,2.0,4.0
85,200785,15,142,Tyler Adams,Adams,3,0.3,4.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
86,111317,15,142,David Brooks,Brooks,3,0.2,5.0,4,7,Home,2025-12-06T15:00:00Z,0,0,16,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.03,0,0.1,0.0,1.1,0.0,False,a,,5.0,4.0,
87,158499,15,142,Ryan Christie,Christie,3,0.2,4.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,6.0,,
88,155408,15,142,Lewis Cook,Cook,3,0.0,4.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,4.0,,
89,168991,15,142,Philip Billing,Philip,3,0.0,4.9,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Midtjylland permanently.,,,
90,503139,15,142,Alex Scott,Scott,3,2.6,5.1,4,7,Home,2025-12-06T15:00:00Z,0,0,90,0,0,1,0,0,0,0,21,5,0.04,0.01,0.05,0.92,16,4.5,16.6,5.8,23.0,False,a,,3.0,6.0,
91,224995,15,142,Luis Sinisterra Lucumí,Sinisterra,3,0.0,5.0,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cruzeiro on loan for the rest of the season.,,,
92,441240,15,142,Romain Faivre,Faivre,3,0.1,4.5,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Auxerre permanently.,,,
93,424044,15,142,Hamed Traorè,H.Traorè,3,0.3,4.5,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille on loan for the rest of the season.,,,
94,550596,15,142,Dominic Sadi,Sadi,3,0.0,4.5,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Novi Pazar on loan for the rest of the season.,,,
95,530121,15,142,Zain Silcott-Duberry,Silcott-Duberry,3,0.1,4.4,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Olympiakos permanently.,,,
96,606775,15,142,Ben Winterburn,Winterburn,3,0.0,4.5,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Barnet on loan for the rest of the season.,,,
97,444102,15,142,Francisco Evanilson de Lima Barbosa,Evanilson,4,2.5,6.7,4,7,Home,2025-12-06T15:00:00Z,0,0,86,0,0,1,0,0,0,0,-3,2,0.85,0.00,0.85,0.90,1,0.7,0.0,1.3,7.0,False,a,,,,
98,168636,15,142,Enes Ünal,Enes Ünal,4,0.0,5.4,4,7,Home,2025-12-06T15:00:00Z,0,0,3,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.03,1,0.0,0.0,0.0,0.0,False,a,,,1.0,
99,590760,15,142,Daniel Adu-Adjei,Adu-Adjei,4,0.1,4.4,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined HNK Rijeka permanently.,,,
100,560262,15,142,Junior Kroupi,Kroupi.Jr,4,5.6,4.6,4,7,Home,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
101,200720,15,149,Caoimhín Kelleher,Kelleher,1,12.8,4.8,5,18,Away,2025-12-06T15:00:00Z,0,2,90,0,0,0,2,0,0,0,14,2,0.00,0.00,0.00,2.18,0,3.5,34.8,0.0,0.0,False,a,,,,
102,235448,15,149,Ellery Balcombe,Balcombe,1,0.3,3.9,5,18,Away,2025-12-06T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
103,503300,15,149,Matthew Cox,Cox,1,0.1,3.9,5,18,Away,2025-12-06T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,
104,535017,15,149,Julian Eyestone,Eyestone,1,0.1,3.9,5,18,Away,2025-12-06T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
