player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,14,131,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,14,131,Nathan Collins,Collins,2,2.7,4.9,5,1,Away,2025-12-03T19:30:00Z,0,2,16,0,0,0,1,0,0,0,1,1,0.00,0.00,0.00,0.70,1,0.5,2.8,0.4,2.0,False,a,,,,
107,249231,14,131,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,1,Away,2025-12-03T19:30:00Z,0,2,16,0,0,0,1,0,0,0,-2,1,0.05,0.01,0.06,0.70,0,0.3,0.0,0.5,4.0,False,a,,,1.0,
108,191866,14,131,Kristoffer Ajer,Ajer,2,0.2,4.4,5,1,Away,2025-12-03T19:30:00Z,0,2,90,0,0,0,2,0,0,0,-3,1,0.00,0.01,0.01,1.77,6,1.2,7.6,0.4,4.0,False,a,,,,
109,194010,14,131,Rico Henry,Henry,2,0.1,4.3,5,1,Away,2025-12-03T19:30:00Z,0,2,73,0,0,0,1,0,0,0,5,2,0.00,0.00,0.00,1.07,2,0.7,5.8,0.8,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,14,131,Michael Kayode,Kayode,2,1.1,4.6,5,1,Away,2025-12-03T19:30:00Z,0,2,90,0,0,0,2,0,0,0,5,1,0.00,0.05,0.05,1.77,8,2.3,16.6,2.1,4.0,False,a,,,,
111,231065,14,131,Ethan Pinnock,Pinnock,2,0.1,4.2,5,1,Away,2025-12-03T19:30:00Z,0,2,73,0,0,0,1,0,0,0,20,4,0.00,0.02,0.02,1.07,14,3.3,31.0,0.3,2.0,False,a,,,,
112,226956,14,131,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,14,131,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,1,Away,2025-12-03T19:30:00Z,0,2,90,0,0,0,2,0,0,0,6,1,0.02,0.00,0.02,1.77,7,1.7,14.2,0.5,2.0,False,a,,,,
114,622536,14,131,Benjamin Arthur,Arthur,2,0.2,3.8,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,14,131,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,14,131,Aaron Hickey,Hickey,2,0.3,4.0,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,14,131,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,14,131,Jayden Meghoma,Meghoma,2,0.0,4.0,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,14,138,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,19,Home,2025-12-04T20:00:00Z,1,1,90,0,0,0,1,0,0,0,15,2,0.04,0.04,0.08,0.77,3,5.0,10.2,17.6,22.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,14,131,Kevin Schade,Schade,3,1.7,6.9,5,1,Away,2025-12-03T19:30:00Z,0,2,59,0,0,0,1,0,0,0,3,1,0.23,0.00,0.23,0.58,3,4.0,6.0,1.3,33.0,False,a,,,,3.0
121,440089,14,131,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,1,Away,2025-12-03T19:30:00Z,0,2,29,0,0,0,1,0,0,0,7,1,0.00,0.03,0.03,1.19,7,2.6,15.0,11.2,0.0,False,a,,,3.0,
122,543295,14,131,Antoni Milambo,Milambo,3,0.0,5.2,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,14,131,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,14,131,Jordan Henderson,Henderson,3,0.3,5.0,5,1,Away,2025-12-03T19:30:00Z,0,2,29,0,0,0,1,0,0,0,6,1,0.00,0.02,0.02,1.19,2,1.3,4.8,7.7,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,14,131,Vitaly Janelt,Janelt,3,0.1,4.9,5,1,Away,2025-12-03T19:30:00Z,0,2,60,0,0,0,1,0,0,0,10,2,0.03,0.13,0.16,0.58,7,3.3,9.0,15.3,9.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,14,131,Mathias Jensen,Jensen,3,0.1,4.9,5,1,Away,2025-12-03T19:30:00Z,0,2,60,0,0,0,1,0,0,0,2,2,0.00,0.01,0.01,0.58,5,2.4,8.0,16.3,0.0,False,a,,1.0,2.0,5.0
127,626464,14,131,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,14,131,Frank Onyeka,Onyeka,3,0.0,4.8,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,14,131,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,1,Away,2025-12-03T19:30:00Z,0,2,90,0,0,0,2,1,0,0,9,1,0.00,0.01,0.01,1.77,9,0.9,7.4,1.8,0.0,False,a,,,,
130,606689,14,131,Romelle Donovan,Donovan,3,0.1,4.4,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,14,131,Yunus Emre Konak,Konak,3,0.1,4.3,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,14,131,Paris Maghoma,Maghoma,3,0.0,4.5,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,14,131,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,14,131,Ryan Trevitt,Trevitt,3,0.0,4.5,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,14,139,Yoane Wissa,Wissa,4,0.6,7.3,15,18,Home,2025-12-02T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,14,131,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,1,Away,2025-12-03T19:30:00Z,0,2,30,0,0,0,1,0,0,0,4,1,0.00,0.00,0.00,1.19,2,1.7,3.0,11.6,2.0,False,a,,,,2.0
137,533710,14,131,Iwan Morgan,Morgan,4,0.3,4.4,5,1,Away,2025-12-03T19:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,14,133,Jason Steele,Steele,1,0.2,4.2,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,14,133,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,0,0,4,1,0,0,9,1,0.00,0.00,0.00,2.41,0,4.7,46.6,0.0,0.0,False,a,,,,
140,209288,14,133,Tom McGill,McGill,1,0.3,3.9,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,14,133,Carl Rushworth,Rushworth,1,0.0,4.0,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,14,133,Kjell Scherpen,Scherpen,1,0.0,4.0,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,14,133,Olivier Boscagli,Boscagli,2,0.1,4.2,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,14,133,Diego Coppola,Coppola,2,0.0,4.2,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,14,133,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,0,0,4,0,0,0,5,0,0.06,0.11,0.17,2.41,0,5.5,16.4,31.8,7.0,False,a,,,1.0,
146,83299,14,133,Lewis Dunk,Dunk,2,0.9,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,0,0,4,0,0,0,-2,0,0.00,0.01,0.01,2.41,3,1.9,17.8,1.4,0.0,False,a,,,3.0,
147,204214,14,133,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,14,133,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,2,Home,2025-12-03T19:30:00Z,3,4,66,0,0,0,3,0,0,0,-6,1,0.00,0.00,0.00,1.81,4,0.8,6.6,1.1,0.0,False,a,,,,
149,223434,14,138,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,14,Away,2025-12-04T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,14,133,Tariq Lamptey,Lamptey,2,0.1,4.4,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,14,133,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,2,Home,2025-12-03T19:30:00Z,3,4,90,2,0,0,4,0,0,0,23,12,1.03,0.01,1.04,2.41,6,14.4,79.0,1.5,63.0,False,a,,,,
152,111478,14,133,Joël Veltman,Veltman,2,0.1,4.3,6,2,Home,2025-12-03T19:30:00Z,3,4,12,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.58,0,0.2,1.4,0.6,0.0,False,a,,,,
153,110735,14,133,Adam Webster,Webster,2,0.0,4.4,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,14,133,Eiran Cashin,Cashin,2,0.0,4.0,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,14,133,Jacob Slater,Slater,2,0.1,4.0,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,14,133,Charlie Tasker,Tasker,2,0.2,3.8,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,14,133,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
158,463067,14,133,Georginio Rutter,Georginio,3,0.3,5.6,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
159,109345,14,133,Solly March,March,3,0.0,5.8,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,14,133,Yankuba Minteh,Minteh,3,2.4,5.5,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,0,0,4,0,0,0,12,2,0.13,0.18,0.31,2.41,7,8.5,20.6,43.3,21.0,False,a,,5.0,,
161,474120,14,133,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,14,133,Brajan Gruda,Gruda,3,0.0,5.4,6,2,Home,2025-12-03T19:30:00Z,3,4,76,0,0,0,3,0,0,0,3,2,0.08,0.13,0.21,1.83,7,1.5,2.8,5.3,7.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,14,133,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,2,Home,2025-12-03T19:30:00Z,3,4,66,0,2,0,4,0,0,0,24,8,0.33,0.06,0.39,2.27,8,6.0,21.0,16.6,22.0,False,a,,,,
164,219249,14,133,Matt O'Riley,O'Riley,3,0.3,5.5,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,14,133,Abdallah Sima,Sima,3,0.0,5.4,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,14,133,Yasin Ayari,Ayari,3,0.4,4.8,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,
167,535301,14,133,Carlos Baleba,Baleba,3,1.4,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,77,0,0,0,3,0,0,0,18,4,0.00,0.03,0.03,1.83,14,2.6,21.8,4.3,0.0,False,a,,,,
168,536916,14,136,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Home,2025-12-03T20:15:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,14,133,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,0,0,4,1,0,0,6,1,0.00,0.01,0.01,2.41,7,1.8,10.2,5.5,2.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,14,133,James Milner,Milner,3,0.1,4.9,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,14,133,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,14,133,Tom Watson,Watson,3,0.0,4.8,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,14,133,Mats Wieffer,Wieffer,3,0.6,4.9,6,2,Home,2025-12-03T19:30:00Z,3,4,90,0,1,0,4,0,0,1,29,8,0.00,0.04,0.04,2.41,17,5.8,38.0,15.9,4.0,False,a,,,,
174,611695,14,133,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,14,133,Joe Knight,Knight,3,0.1,4.4,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,14,133,Adrian Mazilu,Mazilu,3,0.0,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,14,133,Andrew Moran,Moran,3,0.0,4.5,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,14,133,Danny Welbeck,Welbeck,4,7.7,6.3,6,2,Home,2025-12-03T19:30:00Z,3,4,23,0,0,0,1,0,0,0,-1,1,0.52,0.00,0.52,0.60,1,2.5,0.0,0.7,25.0,False,a,,,4.0,2.0
179,487117,14,133,Evan Ferguson,Ferguson,4,0.0,5.5,6,2,Home,2025-12-03T19:30:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,14,133,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,2,Home,2025-12-03T19:30:00Z,3,4,23,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.13,2,0.5,0.0,4.5,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,14,133,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,2,Home,2025-12-03T19:30:00Z,3,4,13,0,0,0,1,0,0,0,14,1,0.06,0.02,0.08,0.58,3,5.4,9.0,21.0,24.0,False,a,,,,
182,432720,14,135,James Trafford,Trafford,1,0.9,4.5,13,10,Away,2025-12-02T19:30:00Z,5,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,14,134,Max Weiß,Weiss,1,0.1,4.2,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,14,134,Etienne Green,Green,1,0.2,4.0,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,14,134,Václav Hladký,Hladký,1,0.2,3.9,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,14,134,Connor Roberts,Roberts,2,0.0,4.3,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,14,134,Kyle Walker,Walker,2,1.1,4.4,3,8,Home,2025-12-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,6,2,0.00,0.02,0.02,0.59,7,1.8,12.4,3.3,2.0,False,a,,,,
188,247245,14,134,Hannes Delcroix,Delcroix,2,0.2,3.8,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,14,134,Owen Dodgson,Dodgson,2,0.0,4.0,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,14,134,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,8,Home,2025-12-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,20,4,0.00,0.04,0.04,0.59,17,3.1,29.6,1.1,0.0,False,a,,,,
191,477717,14,134,Maxime Estève,Estève,2,7.1,3.9,3,8,Home,2025-12-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,22,4,0.00,0.01,0.01,0.59,18,5.3,37.2,11.5,4.0,False,a,,,,
192,494960,14,134,Quilindschy Hartman,Hartman,2,0.6,4.0,3,8,Home,2025-12-03T19:30:00Z,0,1,90,0,0,0,1,0,0,0,12,2,0.00,0.06,0.06,0.59,4,3.4,12.8,17.1,4.0,False,a,,,,
193,461188,14,134,Bashir Humphreys,Humphreys,2,0.1,3.9,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
194,241231,14,134,Jordan Beyer,Jordan,2,0.1,3.9,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,14,134,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,14,134,Shurandy Sambo,Sambo,2,0.0,4.0,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,14,134,Oliver Sonne,Sonne,2,0.2,3.8,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,14,134,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,14,134,Joe Worrall,Worrall,2,0.2,3.8,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,14,134,Jaidon Anthony,Anthony,3,1.9,5.0,3,8,Home,2025-12-03T19:30:00Z,0,1,57,0,0,0,1,0,0,0,1,1,0.06,0.01,0.07,0.59,5,3.0,5.6,3.3,21.0,False,a,,2.0,,
201,183751,14,134,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,14,134,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,8,Home,2025-12-03T19:30:00Z,0,1,45,0,0,0,0,0,0,0,7,1,0.14,0.05,0.19,0.11,2,5.3,13.2,17.4,22.0,False,a,,,2.0,3.0
203,578614,14,134,Enock Agyei,Boateng,3,0.0,4.7,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,14,134,Darko Churlinov,Churlinov,3,0.0,4.9,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,14,134,Josh Cullen,Cullen,3,0.8,4.9,3,8,Home,2025-12-03T19:30:00Z,0,1,80,0,0,0,1,0,0,0,17,4,0.10,0.02,0.12,0.59,18,2.0,16.0,2.0,2.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,14,134,Marcus Edwards,Edwards,3,0.1,4.7,3,8,Home,2025-12-03T19:30:00Z,0,1,32,0,0,0,0,0,0,0,5,1,0.16,0.09,0.25,0.00,2,2.4,2.6,14.9,6.0,False,a,,,3.0,
207,465527,14,134,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,8,Home,2025-12-03T19:30:00Z,0,1,31,0,0,0,0,0,0,0,13,1,0.00,0.18,0.18,0.00,5,4.5,10.6,32.2,2.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,14,134,Luca Koleosho,Koleosho,3,0.0,5.0,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,14,134,Josh Laurent,Laurent,3,0.0,4.8,3,8,Home,2025-12-03T19:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
