player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,31,306.0,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,31,306.0,Nathan Collins,Collins,2,2.7,4.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,23,6,0.04,0.03,0.07,0.52,9,4.7,25.4,0.8,21.0,False,a,,,,
107,249231,31,306.0,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,29,6,0.10,0.04,0.14,0.52,5,4.6,21.0,23.3,2.0,False,a,,,1.0,
108,191866,31,306.0,Kristoffer Ajer,Ajer,2,0.2,4.4,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,31,306.0,Rico Henry,Henry,2,0.1,4.3,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,31,306.0,Michael Kayode,Kayode,2,1.1,4.6,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,17,6,0.00,0.06,0.06,0.52,5,2.5,10.0,10.5,4.0,False,a,,,,
111,231065,31,306.0,Ethan Pinnock,Pinnock,2,0.1,4.2,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,2,32,10,0.01,0.00,0.01,0.52,13,4.7,25.8,0.1,21.0,True,a,,,,
112,226956,31,306.0,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,31,306.0,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,23,6,0.00,0.01,0.01,0.52,6,2.3,14.2,0.8,8.0,False,a,,,,
114,622536,31,306.0,Benjamin Arthur,Arthur,2,0.2,3.8,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,31,306.0,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,31,306.0,Aaron Hickey,Hickey,2,0.3,4.0,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,31,306.0,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,31,306.0,Jayden Meghoma,Meghoma,2,0.0,4.0,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,31,302.0,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,4.0,Away,2026-03-20T20:00:00Z,2.0,2.0,70,0,0,0,1,0,0,0,11,2,0.02,0.01,0.03,0.83,6,3.4,12.6,13.5,8.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,31,306.0,Kevin Schade,Schade,3,1.7,6.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,76,0,0,1,0,0,0,0,4,3,0.17,0.00,0.17,0.44,2,0.7,0.0,4.2,4.0,False,a,,,,3.0
121,440089,31,306.0,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
122,543295,31,306.0,Antoni Milambo,Milambo,3,0.0,5.2,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,31,306.0,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,31,306.0,Jordan Henderson,Henderson,3,0.3,5.0,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,11,5,0.00,0.00,0.00,0.52,15,2.5,22.6,2.1,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,31,306.0,Vitaly Janelt,Janelt,3,0.1,4.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,31,306.0,Mathias Jensen,Jensen,3,0.1,4.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,12,5,0.09,0.07,0.16,0.52,12,3.2,18.2,5.9,8.0,False,a,,1.0,2.0,5.0
127,626464,31,306.0,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,31,306.0,Frank Onyeka,Onyeka,3,0.0,4.8,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,31,306.0,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,13,3,0.00,0.00,0.00,0.52,7,1.0,6.4,3.8,0.0,False,a,,,,
130,606689,31,306.0,Romelle Donovan,Donovan,3,0.1,4.4,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,31,306.0,Yunus Emre Konak,Konak,3,0.1,4.3,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,31,306.0,Paris Maghoma,Maghoma,3,0.0,4.5,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,31,306.0,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,31,306.0,Ryan Trevitt,Trevitt,3,0.0,4.5,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,31,308.0,Yoane Wissa,Wissa,4,0.6,7.3,15,17.0,Home,2026-03-22T12:00:00Z,1.0,2.0,1,0,0,0,1,0,0,0,4,1,0.00,0.00,0.00,0.93,1,0.4,2.0,0.3,2.0,False,a,,,,
136,502500,31,306.0,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,90,0,0,1,0,0,0,0,12,4,0.05,0.03,0.08,0.52,15,6.1,26.2,27.5,7.0,False,a,,,,2.0
137,533710,31,306.0,Iwan Morgan,Morgan,4,0.3,4.4,5,11.0,Away,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,31,303.0,Jason Steele,Steele,1,0.2,4.2,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,31,303.0,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,0,0,1,0,0,0,18,3,0.00,0.00,0.00,1.03,0,3.8,38.0,0.0,0.0,False,a,,,,
140,209288,31,303.0,Tom McGill,McGill,1,0.3,3.9,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,31,303.0,Carl Rushworth,Rushworth,1,0.0,4.0,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,31,303.0,Kjell Scherpen,Scherpen,1,0.0,4.0,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,31,303.0,Olivier Boscagli,Boscagli,2,0.1,4.2,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,31,303.0,Diego Coppola,Coppola,2,0.0,4.2,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,31,303.0,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
146,83299,31,303.0,Lewis Dunk,Dunk,2,0.9,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,0,0,1,1,0,0,6,1,0.00,0.01,0.01,1.03,3,0.5,4.2,0.9,0.0,False,a,,,3.0,
147,204214,31,303.0,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,31,303.0,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,0,0,1,0,0,0,10,2,0.02,0.04,0.06,1.03,4,3.1,14.6,7.8,9.0,False,a,,,,
149,223434,31,303.0,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,31,303.0,Tariq Lamptey,Lamptey,2,0.1,4.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,31,303.0,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,0,0,1,0,0,0,18,4,0.05,0.02,0.07,1.03,10,3.9,27.2,4.9,7.0,False,a,,,,
152,111478,31,303.0,Joël Veltman,Veltman,2,0.1,4.3,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
153,110735,31,303.0,Adam Webster,Webster,2,0.0,4.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,31,303.0,Eiran Cashin,Cashin,2,0.0,4.0,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,31,303.0,Jacob Slater,Slater,2,0.1,4.0,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,31,303.0,Charlie Tasker,Tasker,2,0.2,3.8,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,31,303.0,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,14,0,0,0,0,0,0,0,1,1,0.10,0.29,0.39,0.10,1,3.0,4.0,0.8,25.0,False,a,,,,
158,463067,31,303.0,Georginio Rutter,Georginio,3,0.3,5.6,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,7,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.03,2,0.2,2.0,0.3,0.0,False,a,,,,
159,109345,31,303.0,Solly March,March,3,0.0,5.8,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,31,303.0,Yankuba Minteh,Minteh,3,2.4,5.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,75,0,0,0,1,1,0,0,9,1,0.23,0.39,0.62,0.92,6,7.1,11.4,32.3,27.0,False,a,,5.0,,
161,474120,31,303.0,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,31,303.0,Brajan Gruda,Gruda,3,0.0,5.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,31,303.0,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,82,0,1,0,1,0,0,0,16,5,0.04,0.78,0.82,0.99,2,3.1,9.8,12.0,9.0,False,a,,,,
164,219249,31,303.0,Matt O'Riley,O'Riley,3,0.3,5.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,31,303.0,Abdallah Sima,Sima,3,0.0,5.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,31,303.0,Yasin Ayari,Ayari,3,0.4,4.8,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,7,0,0,0,0,0,0,0,8,1,0.07,0.05,0.12,0.03,0,2.7,3.2,10.3,13.0,False,a,,,2.0,
167,535301,31,303.0,Carlos Baleba,Baleba,3,1.4,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,14,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.10,0,0.1,0.6,0.1,0.0,False,a,,,,
168,536916,31,306.0,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,5.0,Home,2026-03-21T20:00:00Z,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,31,303.0,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,1,0,1,1,0,0,20,6,0.35,0.26,0.61,1.03,14,5.5,24.2,13.6,17.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,31,303.0,James Milner,Milner,3,0.1,4.9,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,75,0,0,0,1,0,0,0,11,2,0.07,0.01,0.08,0.92,10,2.9,9.6,14.7,5.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,31,303.0,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,31,303.0,Tom Watson,Watson,3,0.0,4.8,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,31,303.0,Mats Wieffer,Wieffer,3,0.6,4.9,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,90,0,0,0,1,1,0,0,6,1,0.17,0.01,0.18,1.03,9,1.4,7.0,2.2,5.0,False,a,,,,
174,611695,31,303.0,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,31,303.0,Joe Knight,Knight,3,0.1,4.4,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,31,303.0,Adrian Mazilu,Mazilu,3,0.0,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,31,303.0,Andrew Moran,Moran,3,0.0,4.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,31,303.0,Danny Welbeck,Welbeck,4,7.7,6.3,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,82,2,0,0,1,1,0,3,65,12,1.07,0.13,1.20,0.99,4,17.2,70.6,26.1,75.0,True,a,,,4.0,2.0
179,487117,31,303.0,Evan Ferguson,Ferguson,4,0.0,5.5,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,31,303.0,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,31,303.0,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,12.0,Home,2026-03-21T12:45:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,31,,James Trafford,Trafford,1,0.9,4.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,31,305.0,Max Weiß,Weiss,1,0.1,4.2,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,31,305.0,Etienne Green,Green,1,0.2,4.0,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,31,305.0,Václav Hladký,Hladký,1,0.2,3.9,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,31,305.0,Connor Roberts,Roberts,2,0.0,4.3,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,31,305.0,Kyle Walker,Walker,2,1.1,4.4,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,86,0,0,0,2,0,0,0,12,1,0.00,0.02,0.02,1.90,9,3.1,19.6,11.7,0.0,False,a,,,,
188,247245,31,305.0,Hannes Delcroix,Delcroix,2,0.2,3.8,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,31,305.0,Owen Dodgson,Dodgson,2,0.0,4.0,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,31,305.0,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,31,305.0,Maxime Estève,Estève,2,7.1,3.9,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,90,0,0,0,3,0,0,0,4,3,0.00,0.00,0.00,3.15,10,2.4,23.6,0.1,0.0,False,a,,,,
192,494960,31,305.0,Quilindschy Hartman,Hartman,2,0.6,4.0,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,90,0,0,0,3,0,0,0,8,1,0.02,0.22,0.24,3.15,7,7.4,22.6,40.1,11.0,False,a,,,,
193,461188,31,305.0,Bashir Humphreys,Humphreys,2,0.1,3.9,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,90,0,0,0,3,0,0,0,2,1,0.00,0.00,0.00,3.15,7,2.3,20.8,0.5,2.0,False,a,,,,
194,241231,31,305.0,Jordan Beyer,Jordan,2,0.1,3.9,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,31,305.0,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,31,305.0,Shurandy Sambo,Sambo,2,0.0,4.0,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,31,305.0,Oliver Sonne,Sonne,2,0.2,3.8,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,31,305.0,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,31,305.0,Joe Worrall,Worrall,2,0.2,3.8,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,31,305.0,Jaidon Anthony,Anthony,3,1.9,5.0,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,90,0,0,0,3,0,0,0,21,2,0.10,0.47,0.57,3.15,8,8.1,22.6,34.8,24.0,False,a,,2.0,,
201,183751,31,305.0,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,31,305.0,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,3.0
203,578614,31,305.0,Enock Agyei,Boateng,3,0.0,4.7,3,10.0,Away,2026-03-21T15:00:00Z,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
