player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
706,220627,23,226,James Justin,Justin,2,1.4,3.9,11,9,Away,2026-01-26T20:00:00Z,1,1,90,1,0,0,1,0,0,1,25,9,0.45,0.01,0.46,0.60,7,9.5,44.4,11.8,39.0,False,a,,3.0,,
707,496661,23,226,Tyler Dibling,Dibling,3,0.0,5.3,9,11,Home,2026-01-26T20:00:00Z,1,1,19,0,0,0,0,0,0,0,2,1,0.00,0.06,0.06,0.13,1,2.2,5.2,12.3,4.0,False,a,,,,
708,551226,23,230,Mateus Gonçalo Espanha Fernandes,M.Fernandes,3,0.4,5.5,19,17,Home,2026-01-24T12:30:00Z,3,1,90,1,0,0,1,1,0,2,34,8,0.07,0.04,0.11,0.67,9,5.6,42.2,4.3,9.0,False,a,,4.0,,
709,431248,23,228,Ladislav Krejcí,Krejčí,2,0.1,4.5,20,13,Away,2026-01-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,8,1,0.00,0.03,0.03,0.86,7,1.9,16.2,0.3,2.0,False,d,Neck - 50% chance of playing,,,
710,534836,23,229,Travis Patterson,Patterson,2,0.2,3.9,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
711,646243,23,221,Andre Harriman-Annous,Harriman-Annous,3,0.0,4.4,1,14,Home,2026-01-25T16:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
712,488024,23,225,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,7,Home,2026-01-25T14:00:00Z,1,3,25,0,0,0,0,0,0,0,9,1,0.05,0.41,0.46,0.00,2,4.9,8.0,38.7,2.0,False,a,,,1.0,
713,551483,23,222,Álex Jiménez Sánchez,A.Jimenez,2,0.2,4.5,4,12,Home,2026-01-24T17:30:00Z,3,2,84,1,0,0,2,0,0,0,16,7,0.43,0.01,0.44,0.79,8,10.8,54.4,1.1,52.0,False,a,,,,
714,470313,23,229,Nick Woltemade,Woltemade,4,6.6,6.7,15,2,Home,2026-01-25T14:00:00Z,0,2,28,0,0,0,1,0,0,0,2,1,0.00,0.00,0.00,0.52,0,0.3,0.0,0.8,2.0,False,a,,,,3.0
715,221389,23,223,John Victor Maciel Furtado,John,1,0.3,4.0,16,5,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
716,500151,23,223,Nicolò Savona,Savona,2,0.1,4.5,16,5,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
717,493362,23,224,Xavi Simons,Xavi,3,2.8,6.6,18,3,Away,2026-01-24T15:00:00Z,2,2,90,0,0,0,2,0,0,0,13,4,0.51,0.56,1.07,1.44,12,6.0,6.4,39.4,14.0,False,a,,2.0,3.0,4.0
718,564940,23,230,Soungoutou Magassa,S.Magassa,3,0.0,5.0,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
719,184667,23,229,Victor Lindelöf,Lindelöf,2,0.1,4.5,2,15,Away,2026-01-25T14:00:00Z,2,0,1,0,0,0,0,0,0,0,4,1,0.00,0.03,0.03,0.13,2,0.4,2.8,0.7,0.0,False,a,,,,
720,488213,23,228,Tolu Arokodare,Tolu,4,0.1,5.2,20,13,Away,2026-01-24T15:00:00Z,0,2,19,0,0,0,0,0,0,0,1,1,0.08,0.05,0.13,0.07,0,0.7,0.0,0.8,8.0,False,a,,,,5.0
721,620487,23,222,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,12,Home,2026-01-24T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
722,216055,23,224,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,18,Home,2026-01-24T15:00:00Z,2,2,68,0,0,0,1,0,0,0,8,4,0.00,0.01,0.01,1.28,13,1.0,6.2,2.1,2.0,False,a,,,,
723,651426,23,225,Jaydee Canvot,Canvot,2,0.2,4.5,8,7,Home,2026-01-25T14:00:00Z,1,3,64,0,0,0,3,1,0,0,-7,0,0.00,0.00,0.00,2.20,5,0.0,0.0,1.7,0.0,False,a,,,,
724,247955,23,230,Lutsharel Geertruida,Geertruida,2,0.1,4.5,17,19,Away,2026-01-24T12:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
725,448104,23,221,Piero Hincapié,Hincapie,2,0.8,5.1,1,14,Home,2026-01-25T16:30:00Z,2,3,57,0,0,0,2,0,0,0,-2,0,0.00,0.01,0.01,0.44,5,1.0,7.8,2.2,0.0,False,a,,,,
726,247693,23,224,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,3,Away,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
727,218328,23,227,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,6,Home,2026-01-24T15:00:00Z,2,1,31,1,0,0,0,0,0,0,24,6,0.24,0.01,0.25,0.32,0,6.9,35.0,10.8,23.0,False,a,,,,
728,513466,23,226,Merlin Röhl,Röhl,3,0.0,5.0,9,11,Home,2026-01-26T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
729,560441,23,223,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,5,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,
730,441264,23,230,Brian Brobbey,Brobbey,4,1.2,5.3,17,19,Away,2026-01-24T12:30:00Z,1,3,90,1,0,0,3,0,0,1,30,7,0.35,0.01,0.36,1.52,1,5.2,31.4,1.8,19.0,False,a,,,,
731,560552,23,227,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.7,10,6,Home,2026-01-24T15:00:00Z,2,1,58,0,0,0,1,0,0,0,4,1,0.07,0.07,0.14,1.27,3,2.3,1.0,14.2,8.0,False,i,Foot injury - Unknown return date,,,
732,660392,23,225,Christantus Uche,Uche,4,0.1,5.5,8,7,Home,2026-01-25T14:00:00Z,1,3,5,0,0,0,0,0,0,0,-1,1,0.00,0.00,0.00,0.00,0,0.1,0.0,1.3,0.0,False,a,,,,
733,465247,23,221,Senne Lammens,Lammens,1,3.1,5.1,14,1,Away,2026-01-25T16:30:00Z,3,2,90,0,0,0,2,0,0,0,10,2,0.00,0.00,0.00,1.19,0,2.3,22.8,0.0,0.0,False,a,,,,
734,476887,23,223,Dilane Bakwa,Bakwa,3,0.0,5.9,16,5,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
735,110504,23,230,Bertrand Traoré,Traoré,3,0.0,5.5,17,19,Away,2026-01-24T12:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,
736,204936,23,228,Gianluigi Donnarumma,Donnarumma,1,9.2,5.6,13,20,Home,2026-01-24T15:00:00Z,2,0,90,0,0,1,0,0,0,2,31,8,0.00,0.00,0.00,0.61,0,1.6,15.6,0.0,0.0,False,a,,,,
737,631786,23,227,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,6,Home,2026-01-24T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
738,37096,23,230,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
739,590039,23,228,Divine Mukasa,Mukasa,3,0.0,4.4,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
740,566213,23,228,Stephen Mfuni,Mfuni,2,0.0,3.9,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Watford on loan for the rest of the season.,,,
741,600882,23,226,Harry Gray,Gray,4,0.1,4.5,11,9,Away,2026-01-26T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham United on loan for the rest of the season.,,,
742,616288,23,228,Ryan McAidoo,McAidoo,3,0.0,4.5,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
743,611912,23,225,Landon Emenalo,Emenalo,3,0.0,4.5,7,8,Away,2026-01-25T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
744,556637,23,227,Nehemiah Oriola,Oriola,3,0.0,4.5,6,10,Away,2026-01-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
745,640419,23,224,Jun'ai Byfield,Byfield,2,0.0,4.0,18,3,Away,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
746,596042,23,222,Kieran Morrison,Morrison,3,0.0,4.5,12,4,Away,2026-01-24T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
747,602903,23,230,Ezra Mayers,Mayers,2,0.0,4.0,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
748,183656,23,223,Josh Dasilva,Dasilva,3,0.0,4.9,5,16,Home,2026-01-25T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
749,647671,23,228,Mateus Mané,Mané,4,1.3,4.3,20,13,Away,2026-01-24T15:00:00Z,0,2,90,0,0,0,2,0,0,0,14,2,0.12,0.19,0.31,0.86,4,4.8,5.8,32.3,10.0,False,a,,2.0,1.0,
750,499716,23,224,James Rowswell,Rowswell,2,0.0,4.0,18,3,Away,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
751,590035,23,224,Yusuf Akhamrich,Akhamrich,3,0.0,4.5,18,3,Away,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol Rovers on loan for the rest of the season.,,,
752,643473,23,230,Airidas Golambeckis,Golambeckis,2,0.0,4.0,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
753,19236,23,229,John Ruddy,Ruddy,1,0.0,4.0,15,2,Home,2026-01-25T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
754,577285,23,229,George Hemmings,George Hemmings,3,0.0,4.5,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
755,576628,23,221,Shea Lacey,Lacey,3,0.0,4.5,14,1,Away,2026-01-25T16:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
756,678552,23,222,Malcom DaCosta,DaCosta,3,0.0,4.5,4,12,Home,2026-01-24T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
757,516875,23,229,Ronnie Hollingshead,Hollingshead,1,0.0,4.0,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
758,630699,23,230,Mohamadou Kanté,Mohamadou Kanté,3,0.0,4.5,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
759,616065,23,221,Marli Salmon,Salmon,2,0.0,4.0,1,14,Home,2026-01-25T16:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
760,519440,23,222,Wellity Lucky,Lucky,2,0.0,4.0,12,4,Away,2026-01-24T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
761,604988,23,227,Freddie Simmonds,Simmonds,2,0.0,4.0,6,10,Away,2026-01-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
762,672492,23,225,Joél Drakes-Thomas,Drakes-Thomas,3,0.0,4.5,8,7,Home,2026-01-25T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
763,516234,23,228,Charlie Gray,Gray,3,0.0,4.5,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
764,580921,23,228,Reigan Heskey,Heskey,3,0.0,4.5,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
765,553746,23,229,Leo Shahar,Shahar,2,0.0,4.0,15,2,Home,2026-01-25T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
766,601956,23,228,Saheed Olagunju,Olagunju,2,0.0,4.0,20,13,Away,2026-01-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
767,605319,23,228,Luke Rawlings,Rawlings,3,0.0,4.5,20,13,Away,2026-01-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
768,664015,23,229,Leon Routh,Leon Routh,2,0.0,4.0,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
769,576620,23,221,Bendito Mantato,Bendito Mantato,3,0.0,4.5,14,1,Away,2026-01-25T16:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
770,619536,23,227,Seth Ridgeon,Ridgeon,3,0.0,4.5,10,6,Home,2026-01-24T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
771,519913,23,221,Tyler Fletcher,Fletcher,3,0.0,4.4,14,1,Away,2026-01-25T16:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
772,666607,23,229,Sam Alabi,Alabi,3,0.0,4.5,15,2,Home,2026-01-25T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
773,643426,23,225,Dean Benamar,Benamar,2,0.0,4.0,8,7,Home,2026-01-25T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
774,232356,23,230,Jenson Jones,Jenson Jones,2,0.0,4.0,17,19,Away,2026-01-24T12:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
775,604211,23,230,Tymur Tutierov,Tutierov,3,0.0,4.5,17,19,Away,2026-01-24T12:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Exeter City on loan for the rest of the season.,,,
776,647960,23,224,Oliver Pimlott,Pimlott,3,0.0,4.5,3,18,Home,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
777,514362,23,228,Temple Ojinnaka,Ojinnaka,3,0.0,4.5,20,13,Away,2026-01-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,
778,589121,23,228,Ethan Sutherland,Sutherland,3,0.0,4.5,20,13,Away,2026-01-24T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
779,629068,23,226,Braiden Graham,Graham,4,0.0,4.5,9,11,Home,2026-01-26T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
780,631106,23,225,Ben Casey,Casey,4,0.0,4.5,8,7,Home,2026-01-25T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
781,618027,23,229,TJ Carroll,Carroll,2,0.0,4.0,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
782,40383,23,222,Fraser Forster,Forster,1,0.0,4.0,4,12,Home,2026-01-24T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
783,60307,23,227,Pascal Groß,Groß,3,1.9,5.5,6,10,Away,2026-01-24T15:00:00Z,1,2,87,0,0,0,1,0,0,0,21,2,0.02,0.40,0.42,1.02,5,11.9,18.2,95.4,5.0,False,a,,1.0,,
784,704232,23,224,George Brierley,Brierley,3,0.0,4.5,3,18,Home,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
785,530335,23,230,Pablo Felipe Pereira de Jesus,Pablo,4,0.0,5.4,19,17,Home,2026-01-24T12:30:00Z,3,1,69,0,0,0,1,0,0,0,-3,2,0.12,0.01,0.13,0.56,4,1.0,1.6,2.7,6.0,False,a,,,,
786,505079,23,227,Alfie McNally,McNally,1,0.0,4.0,10,6,Home,2026-01-24T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
787,565863,23,226,Sam Chambers,Chambers,3,0.0,4.4,11,9,Away,2026-01-26T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
788,576637,23,221,Godwill Kukonki,Kukonki,2,0.0,4.0,14,1,Away,2026-01-25T16:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
789,518335,23,225,Max Merrick,Merrick,1,0.0,4.0,7,8,Away,2026-01-25T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
790,611917,23,224,Lucá Williams-Barnett,Williams-Barnett,3,0.0,4.5,18,3,Away,2026-01-24T15:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
791,247670,23,230,Valentín Castellanos,Taty,4,0.3,5.5,19,17,Home,2026-01-24T12:30:00Z,3,1,74,0,1,0,1,1,0,0,17,4,0.22,0.01,0.23,0.56,9,5.8,15.0,12.3,31.0,False,a,,,,
792,653481,23,229,Alysson Edward Franco da Rocha dos Santos,Alysson,3,0.0,5.0,2,15,Away,2026-01-25T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
793,591384,23,225,George King,King,2,0.0,4.0,8,7,Home,2026-01-25T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
794,494307,23,228,Max Alleyne,Alleyne,2,0.0,3.9,13,20,Home,2026-01-24T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
795,597320,23,227,Harry Howell,Howell,3,0.0,4.5,6,10,Away,2026-01-24T15:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
796,232787,23,224,Conor Gallagher,Gallagher,3,0.1,5.0,18,3,Away,2026-01-24T15:00:00Z,2,2,84,0,0,0,2,0,0,0,17,2,0.21,0.09,0.30,1.41,11,7.0,16.8,18.1,35.0,False,a,,,,
797,593174,23,223,Kaye Furo,Furo,4,0.0,4.5,5,16,Home,2026-01-25T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knock - Unknown return date,,,
798,502988,23,225,Danny Imray,Imray,2,0.0,4.0,8,7,Home,2026-01-25T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined West Brom on loan for the rest of the season.,,,
799,658013,23,222,Charlie Stevens,Stevens,3,0.0,4.5,4,12,Home,2026-01-24T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
800,699989,23,230,Djiamgone Jocelin Ta Bi,Jocelin.T,3,0.0,4.9,17,19,Away,2026-01-24T12:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Ankle injury - 50% chance of playing,,,
801,614574,23,222,Alex Tóth,Tóth.A,3,0.0,4.9,4,12,Home,2026-01-24T17:30:00Z,3,2,5,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.14,0,0.0,0.2,0.1,0.0,False,a,,,,
802,572702,23,230,Keiber Lamadrid,Lamadrid,3,0.0,5.0,19,17,Home,2026-01-24T12:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
803,499857,23,225,Teddy Sharman-Lowe,Sharman-Lowe,1,0.0,4.0,7,8,Away,2026-01-25T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
