player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,22,213,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,22,213,Nathan Collins,Collins,2,2.7,4.9,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,7,1,0.00,0.01,0.01,1.59,7,3.6,29.0,1.3,6.0,False,a,,,,
107,249231,22,213,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,7,Away,2026-01-17T15:00:00Z,0,2,8,0,0,0,0,0,0,0,2,1,0.05,0.02,0.07,0.00,0,0.8,0.2,0.8,7.0,False,a,,,1.0,
108,191866,22,213,Kristoffer Ajer,Ajer,2,0.2,4.4,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,8,1,0.00,0.03,0.03,1.59,9,2.3,18.0,0.9,4.0,False,a,,,,
109,194010,22,213,Rico Henry,Henry,2,0.1,4.3,5,7,Away,2026-01-17T15:00:00Z,0,2,81,0,0,0,2,0,0,0,0,1,0.00,0.02,0.02,1.59,3,0.9,5.4,1.7,2.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,22,213,Michael Kayode,Kayode,2,1.1,4.6,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,6,1,0.00,0.11,0.11,1.59,3,4.4,13.4,26.9,4.0,False,a,,,,
111,231065,22,213,Ethan Pinnock,Pinnock,2,0.1,4.2,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,22,213,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,22,213,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
114,622536,22,213,Benjamin Arthur,Arthur,2,0.2,3.8,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,22,213,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,22,213,Aaron Hickey,Hickey,2,0.3,4.0,5,7,Away,2026-01-17T15:00:00Z,0,2,8,0,0,0,0,0,0,0,1,1,0.05,0.00,0.05,0.00,0,0.4,0.0,1.0,5.0,False,a,,,,
117,570241,22,213,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,22,213,Jayden Meghoma,Meghoma,2,0.0,4.0,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,22,216,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,13,Home,2026-01-17T12:30:00Z,2,0,70,1,0,1,0,0,0,1,25,9,0.80,0.00,0.80,0.36,2,9.4,34.0,1.8,58.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,22,213,Kevin Schade,Schade,3,1.7,6.9,5,7,Away,2026-01-17T15:00:00Z,0,2,81,0,0,0,2,1,0,0,2,1,0.59,0.02,0.61,1.59,3,5.9,2.2,1.7,55.0,False,a,,,,3.0
121,440089,22,213,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,7,Away,2026-01-17T15:00:00Z,0,2,76,0,0,0,2,0,0,0,21,4,0.05,0.33,0.38,1.56,12,7.1,21.4,36.1,13.0,False,a,,,3.0,
122,543295,22,213,Antoni Milambo,Milambo,3,0.0,5.2,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,22,213,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,22,213,Jordan Henderson,Henderson,3,0.3,5.0,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,22,213,Vitaly Janelt,Janelt,3,0.1,4.9,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,1,0,0,19,1,0.03,0.21,0.24,1.59,7,8.6,20.4,63.3,2.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,22,213,Mathias Jensen,Jensen,3,0.1,4.9,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,17,2,0.40,0.32,0.72,1.59,8,8.0,14.0,40.8,25.0,False,a,,1.0,2.0,5.0
127,626464,22,213,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,22,213,Frank Onyeka,Onyeka,3,0.0,4.8,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,22,213,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,15,2,0.14,0.01,0.15,1.59,11,1.8,9.8,3.4,5.0,False,a,,,,
130,606689,22,213,Romelle Donovan,Donovan,3,0.1,4.4,5,7,Away,2026-01-17T15:00:00Z,0,2,1,0,0,0,0,0,0,0,4,1,0.05,0.01,0.06,0.00,1,1.8,3.0,10.5,4.0,False,a,,,,
131,628204,22,213,Yunus Emre Konak,Konak,3,0.1,4.3,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,22,213,Paris Maghoma,Maghoma,3,0.0,4.5,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,22,213,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,22,213,Ryan Trevitt,Trevitt,3,0.0,4.5,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,22,220,Yoane Wissa,Wissa,4,0.6,7.3,15,20,Away,2026-01-18T14:00:00Z,0,0,23,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.03,2,0.5,2.0,0.5,2.0,False,a,,,,
136,502500,22,213,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,7,Away,2026-01-17T15:00:00Z,0,2,90,0,0,0,2,0,0,0,5,2,0.17,0.08,0.25,1.59,5,4.0,2.8,12.4,25.0,False,a,,,,2.0
137,533710,22,213,Iwan Morgan,Morgan,4,0.3,4.4,5,7,Away,2026-01-17T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,22,212,Jason Steele,Steele,1,0.2,4.2,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,22,212,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,90,0,0,0,1,0,0,0,9,2,0.00,0.00,0.00,1.33,0,0.9,8.6,0.0,0.0,False,a,,,,
140,209288,22,212,Tom McGill,McGill,1,0.3,3.9,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,22,212,Carl Rushworth,Rushworth,1,0.0,4.0,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,22,212,Kjell Scherpen,Scherpen,1,0.0,4.0,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,22,212,Olivier Boscagli,Boscagli,2,0.1,4.2,6,4,Home,2026-01-19T20:00:00Z,1,1,1,0,0,0,0,0,0,0,4,1,0.05,0.07,0.12,0.00,0,2.3,2.8,14.6,6.0,False,a,,3.0,,
144,550090,22,212,Diego Coppola,Coppola,2,0.0,4.2,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,22,212,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,1.0,
146,83299,22,212,Lewis Dunk,Dunk,2,0.9,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.04,0.01,0.05,1.33,7,3.9,19.8,11.1,8.0,False,a,,,3.0,
147,204214,22,212,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,22,212,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,4,Home,2026-01-19T20:00:00Z,1,1,88,0,0,0,1,0,0,0,13,2,0.05,0.03,0.08,1.33,5,5.5,18.6,25.5,11.0,False,a,,,,
149,223434,22,219,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,18,Away,2026-01-17T15:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,22,212,Tariq Lamptey,Lamptey,2,0.1,4.4,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,22,212,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,4,Home,2026-01-19T20:00:00Z,1,1,90,0,1,0,1,1,0,2,21,6,0.10,0.06,0.16,1.33,4,8.5,39.0,33.6,12.0,False,a,,,,
152,111478,22,212,Joël Veltman,Veltman,2,0.1,4.3,6,4,Home,2026-01-19T20:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.11,0.02,0.13,1.33,8,3.0,20.0,3.4,7.0,False,a,,,,
153,110735,22,212,Adam Webster,Webster,2,0.0,4.4,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,22,212,Eiran Cashin,Cashin,2,0.0,4.0,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,22,212,Jacob Slater,Slater,2,0.1,4.0,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,22,212,Charlie Tasker,Tasker,2,0.2,3.8,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,22,212,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,4,Home,2026-01-19T20:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.08,0.04,0.12,1.33,3,3.9,7.6,26.1,5.0,False,a,,,,
158,463067,22,212,Georginio Rutter,Georginio,3,0.3,5.6,6,4,Home,2026-01-19T20:00:00Z,1,1,24,0,0,0,0,0,0,0,3,1,0.03,0.00,0.03,0.02,4,0.9,0.6,0.3,8.0,False,a,,,,
159,109345,22,212,Solly March,March,3,0.0,5.8,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,22,212,Yankuba Minteh,Minteh,3,2.4,5.5,6,4,Home,2026-01-19T20:00:00Z,1,1,24,0,0,0,0,0,0,0,4,1,0.03,0.06,0.09,0.02,1,6.1,14.0,17.6,29.0,False,a,,5.0,,
161,474120,22,212,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,22,212,Brajan Gruda,Gruda,3,0.0,5.4,6,4,Home,2026-01-19T20:00:00Z,1,1,65,0,0,0,1,0,0,0,18,2,0.03,0.07,0.10,1.31,6,5.6,14.8,26.4,15.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,22,212,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,4,Home,2026-01-19T20:00:00Z,1,1,65,0,0,0,1,0,0,0,12,2,0.24,0.02,0.26,1.31,11,6.1,15.2,2.6,43.0,False,a,,,,
164,219249,22,212,Matt O'Riley,O'Riley,3,0.3,5.5,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,22,212,Abdallah Sima,Sima,3,0.0,5.4,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,22,212,Yasin Ayari,Ayari,3,0.4,4.8,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,
167,535301,22,212,Carlos Baleba,Baleba,3,1.4,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,24,0,0,0,0,0,0,0,5,1,0.08,0.00,0.08,0.02,3,1.2,4.8,1.7,5.0,False,a,,,,
168,536916,22,214,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,10,Home,2026-01-17T15:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,22,212,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,4,Home,2026-01-19T20:00:00Z,1,1,65,0,0,0,1,0,0,0,11,2,0.06,0.01,0.07,1.31,11,1.9,11.8,3.0,4.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,22,212,James Milner,Milner,3,0.1,4.9,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,22,212,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,22,212,Tom Watson,Watson,3,0.0,4.8,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,22,212,Mats Wieffer,Wieffer,3,0.6,4.9,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
174,611695,22,212,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,22,212,Joe Knight,Knight,3,0.1,4.4,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,22,212,Adrian Mazilu,Mazilu,3,0.0,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,22,212,Andrew Moran,Moran,3,0.0,4.5,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,22,212,Danny Welbeck,Welbeck,4,7.7,6.3,6,4,Home,2026-01-19T20:00:00Z,1,1,76,0,0,0,1,1,0,0,2,1,0.00,0.05,0.05,1.33,3,3.2,2.6,15.5,14.0,False,a,,,4.0,2.0
179,487117,22,212,Evan Ferguson,Ferguson,4,0.0,5.5,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,22,212,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,4,Home,2026-01-19T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,22,212,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,4,Home,2026-01-19T20:00:00Z,1,1,13,1,0,0,0,0,0,3,29,8,0.08,0.01,0.09,0.00,1,5.5,35.2,0.8,19.0,False,a,,,,
182,432720,22,216,James Trafford,Trafford,1,0.9,4.5,13,14,Away,2026-01-17T12:30:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,22,215,Max Weiß,Weiss,1,0.1,4.2,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,22,215,Etienne Green,Green,1,0.2,4.0,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,22,215,Václav Hladký,Hladký,1,0.2,3.9,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,22,215,Connor Roberts,Roberts,2,0.0,4.3,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,22,215,Kyle Walker,Walker,2,1.1,4.4,3,12,Away,2026-01-17T15:00:00Z,1,1,90,0,0,0,1,0,0,0,6,2,0.00,0.04,0.04,3.18,5,1.8,15.6,2.0,0.0,False,a,,,,
188,247245,22,215,Hannes Delcroix,Delcroix,2,0.2,3.8,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,22,215,Owen Dodgson,Dodgson,2,0.0,4.0,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,22,215,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,12,Away,2026-01-17T15:00:00Z,1,1,16,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.88,3,0.6,6.2,0.0,0.0,False,a,,,,
191,477717,22,215,Maxime Estève,Estève,2,7.1,3.9,3,12,Away,2026-01-17T15:00:00Z,1,1,73,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,2.30,6,1.6,13.4,0.3,2.0,False,a,,,,
192,494960,22,215,Quilindschy Hartman,Hartman,2,0.6,4.0,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,22,215,Bashir Humphreys,Humphreys,2,0.1,3.9,3,12,Away,2026-01-17T15:00:00Z,1,1,90,0,0,0,1,1,0,1,25,4,0.00,0.00,0.00,3.18,12,3.5,32.0,1.2,2.0,False,a,,,,
194,241231,22,215,Jordan Beyer,Jordan,2,0.1,3.9,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,22,215,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,12,Away,2026-01-17T15:00:00Z,1,1,90,0,0,0,1,0,0,0,16,4,0.04,0.03,0.07,3.18,15,4.0,29.8,2.7,7.0,False,a,,,,
196,450072,22,215,Shurandy Sambo,Sambo,2,0.0,4.0,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,22,215,Oliver Sonne,Sonne,2,0.2,3.8,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,22,215,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,12,Away,2026-01-17T15:00:00Z,1,1,90,0,0,0,1,0,0,0,7,4,0.00,0.00,0.00,3.18,11,2.7,26.6,0.0,0.0,False,a,,,,
199,208912,22,215,Joe Worrall,Worrall,2,0.2,3.8,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,22,215,Jaidon Anthony,Anthony,3,1.9,5.0,3,12,Away,2026-01-17T15:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.19,0.08,0.27,3.18,10,3.6,7.0,12.5,16.0,False,a,,2.0,,
201,183751,22,215,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,22,215,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,3.0
203,578614,22,215,Enock Agyei,Boateng,3,0.0,4.7,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,22,215,Darko Churlinov,Churlinov,3,0.0,4.9,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,22,215,Josh Cullen,Cullen,3,0.8,4.9,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,22,215,Marcus Edwards,Edwards,3,0.1,4.7,3,12,Away,2026-01-17T15:00:00Z,1,1,89,1,0,0,1,0,0,2,27,9,0.14,0.02,0.16,3.16,4,6.4,34.8,1.7,27.0,False,a,,,3.0,
207,465527,22,215,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,12,Away,2026-01-17T15:00:00Z,1,1,1,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.03,0,1.3,2.2,10.3,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,22,215,Luca Koleosho,Koleosho,3,0.0,5.0,3,12,Away,2026-01-17T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,22,215,Josh Laurent,Laurent,3,0.0,4.8,3,12,Away,2026-01-17T15:00:00Z,1,1,5,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.03,1,0.2,2.0,0.0,0.0,False,a,,,,
