player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,6,52,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,6,52,Nathan Collins,Collins,2,2.7,4.9,5,14,Home,2025-09-27T11:30:00Z,3,1,90,0,0,0,1,1,0,0,2,1,0.06,0.32,0.38,2.08,9,5.3,20.6,10.9,21.0,False,a,,,,
107,249231,6,52,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,14,Home,2025-09-27T11:30:00Z,3,1,15,0,0,0,0,0,0,0,7,1,0.00,0.00,0.00,1.06,3,0.6,5.2,0.3,0.0,False,a,,,1.0,
108,191866,6,52,Kristoffer Ajer,Ajer,2,0.2,4.4,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,6,52,Rico Henry,Henry,2,0.1,4.3,5,14,Home,2025-09-27T11:30:00Z,3,1,15,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,1.06,2,0.6,5.4,0.3,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,6,52,Michael Kayode,Kayode,2,1.1,4.6,5,14,Home,2025-09-27T11:30:00Z,3,1,90,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,2.08,6,1.8,16.2,1.3,0.0,False,a,,,,
111,231065,6,52,Ethan Pinnock,Pinnock,2,0.1,4.2,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,6,52,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,6,52,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,14,Home,2025-09-27T11:30:00Z,3,1,90,0,0,0,1,0,0,0,9,2,0.66,0.00,0.66,2.08,4,8.3,14.6,0.4,68.0,False,a,,,,
114,622536,6,52,Benjamin Arthur,Arthur,2,0.2,3.8,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,6,52,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,6,52,Aaron Hickey,Hickey,2,0.3,4.0,5,14,Home,2025-09-27T11:30:00Z,3,1,74,0,0,0,1,0,0,0,9,2,0.00,0.03,0.03,1.02,1,0.5,3.0,1.8,0.0,False,a,,,,
117,570241,6,52,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,6,52,Jayden Meghoma,Meghoma,2,0.0,4.0,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,6,52,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,5,Away,2025-09-27T11:30:00Z,1,3,90,0,0,0,3,0,0,0,10,2,0.00,0.07,0.07,2.02,2,6.1,10.8,40.3,10.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,6,52,Kevin Schade,Schade,3,1.7,6.9,5,14,Home,2025-09-27T11:30:00Z,3,1,90,0,1,0,1,1,0,0,19,4,0.01,0.09,0.10,2.08,6,5.0,8.6,16.2,25.0,False,a,,,,3.0
121,440089,6,52,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,14,Home,2025-09-27T11:30:00Z,3,1,80,0,0,0,1,0,0,0,6,2,0.00,0.24,0.24,1.81,7,2.5,4.2,20.3,0.0,False,a,,,3.0,
122,543295,6,52,Antoni Milambo,Milambo,3,0.0,5.2,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,6,52,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,6,52,Jordan Henderson,Henderson,3,0.3,5.0,5,14,Home,2025-09-27T11:30:00Z,3,1,80,0,1,0,1,0,0,1,31,6,0.00,0.27,0.27,1.81,8,5.9,28.2,30.8,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,6,52,Vitaly Janelt,Janelt,3,0.1,4.9,5,14,Home,2025-09-27T11:30:00Z,3,1,9,0,0,0,0,0,0,0,5,1,0.00,0.02,0.02,0.27,2,2.0,4.8,14.8,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,6,52,Mathias Jensen,Jensen,3,0.1,4.9,5,14,Home,2025-09-27T11:30:00Z,3,1,1,1,0,0,0,0,0,0,22,6,0.09,0.00,0.09,0.12,0,4.3,33.6,0.4,9.0,False,a,,1.0,2.0,5.0
127,626464,6,52,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,6,52,Frank Onyeka,Onyeka,3,0.0,4.8,5,14,Home,2025-09-27T11:30:00Z,3,1,9,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.27,1,0.2,1.4,0.4,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,6,52,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,14,Home,2025-09-27T11:30:00Z,3,1,90,0,1,0,1,0,0,0,26,7,0.09,0.02,0.11,2.08,12,4.6,30.4,13.4,2.0,False,a,,,,
130,606689,6,52,Romelle Donovan,Donovan,3,0.1,4.4,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,6,52,Yunus Emre Konak,Konak,3,0.1,4.3,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,6,52,Paris Maghoma,Maghoma,3,0.0,4.5,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,6,52,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,6,52,Ryan Trevitt,Trevitt,3,0.0,4.5,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,6,58,Yoane Wissa,Wissa,4,0.6,7.3,15,1,Home,2025-09-28T15:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,6,52,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,14,Home,2025-09-27T11:30:00Z,3,1,89,2,0,0,1,0,0,3,62,13,0.70,0.00,0.70,1.96,5,11.8,72.6,3.9,41.0,True,a,,,,2.0
137,533710,6,52,Iwan Morgan,Morgan,4,0.3,4.4,5,14,Home,2025-09-27T11:30:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,6,53,Jason Steele,Steele,1,0.2,4.2,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,6,53,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,0,0,1,0,0,0,8,2,0.00,0.00,0.00,1.81,0,1.2,11.8,0.0,0.0,False,a,,,,
140,209288,6,53,Tom McGill,McGill,1,0.3,3.9,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,6,53,Carl Rushworth,Rushworth,1,0.0,4.0,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,6,53,Kjell Scherpen,Scherpen,1,0.0,4.0,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,6,53,Olivier Boscagli,Boscagli,2,0.1,4.2,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,6,53,Diego Coppola,Coppola,2,0.0,4.2,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,6,53,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,7,Away,2025-09-27T14:00:00Z,3,1,5,1,0,0,0,0,0,1,20,8,0.64,0.00,0.64,0.41,0,6.7,33.2,0.5,33.0,False,a,,,1.0,
146,83299,6,53,Lewis Dunk,Dunk,2,0.9,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,0,0,1,1,0,0,8,1,0.06,0.01,0.07,1.81,8,1.6,10.6,1.6,4.0,False,a,,,3.0,
147,204214,6,53,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,6,53,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,0,0,1,0,0,0,9,2,0.00,0.13,0.13,1.81,7,5.0,27.4,20.3,2.0,False,a,,,,
149,223434,6,55,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,9,Away,2025-09-29T19:00:00Z,1,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,6,53,Tariq Lamptey,Lamptey,2,0.1,4.4,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,6,53,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,0,0,1,1,0,0,12,3,0.03,0.03,0.06,1.81,15,4.0,34.6,1.8,4.0,False,a,,,,
152,111478,6,53,Joël Veltman,Veltman,2,0.1,4.3,6,7,Away,2025-09-27T14:00:00Z,3,1,54,0,0,0,1,1,0,0,-1,0,0.00,0.00,0.00,1.33,6,1.1,10.6,0.1,0.0,False,a,,,,
153,110735,6,53,Adam Webster,Webster,2,0.0,4.4,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,6,53,Eiran Cashin,Cashin,2,0.0,4.0,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,6,53,Jacob Slater,Slater,2,0.1,4.0,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,6,53,Charlie Tasker,Tasker,2,0.2,3.8,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,6,53,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,7,Away,2025-09-27T14:00:00Z,3,1,66,0,0,0,1,0,0,0,4,2,0.00,0.02,0.02,1.38,3,0.8,2.2,1.5,4.0,False,a,,,,
158,463067,6,53,Georginio Rutter,Georginio,3,0.3,5.6,6,7,Away,2025-09-27T14:00:00Z,3,1,84,0,0,0,1,0,0,0,5,2,0.00,0.35,0.35,1.40,7,2.8,10.4,15.3,2.0,False,a,,,,
159,109345,6,53,Solly March,March,3,0.0,5.8,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,6,53,Yankuba Minteh,Minteh,3,2.4,5.5,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,1,0,1,0,0,0,18,5,0.36,0.24,0.60,1.81,6,7.1,23.4,19.3,28.0,False,a,,5.0,,
161,474120,6,53,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,6,53,Brajan Gruda,Gruda,3,0.0,5.4,6,7,Away,2025-09-27T14:00:00Z,3,1,23,0,1,0,0,0,0,0,16,4,0.00,0.33,0.33,0.43,2,3.7,20.0,14.8,2.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,6,53,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
164,219249,6,53,Matt O'Riley,O'Riley,3,0.3,5.5,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,6,53,Abdallah Sima,Sima,3,0.0,5.4,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,6,53,Yasin Ayari,Ayari,3,0.4,4.8,6,7,Away,2025-09-27T14:00:00Z,3,1,90,0,0,0,1,0,0,0,14,2,0.05,0.16,0.21,1.81,10,3.7,13.0,21.3,3.0,False,a,,,2.0,
167,535301,6,53,Carlos Baleba,Baleba,3,1.4,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,66,0,0,0,1,0,0,0,5,2,0.01,0.01,0.02,1.38,9,0.6,2.0,2.2,2.0,False,a,,,,
168,536916,6,53,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,6,53,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,7,Away,2025-09-27T14:00:00Z,3,1,84,0,0,0,1,0,0,0,10,2,0.10,0.01,0.11,1.40,6,0.8,2.8,1.8,3.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,6,53,James Milner,Milner,3,0.1,4.9,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,6,53,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,6,53,Tom Watson,Watson,3,0.0,4.8,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,6,53,Mats Wieffer,Wieffer,3,0.6,4.9,6,7,Away,2025-09-27T14:00:00Z,3,1,35,0,1,0,0,1,0,0,14,3,0.00,0.36,0.36,0.48,4,3.4,20.2,11.6,2.0,False,a,,,,
174,611695,6,53,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,6,53,Joe Knight,Knight,3,0.1,4.4,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,6,53,Adrian Mazilu,Mazilu,3,0.0,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,6,53,Andrew Moran,Moran,3,0.0,4.5,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,6,53,Danny Welbeck,Welbeck,4,7.7,6.3,6,7,Away,2025-09-27T14:00:00Z,3,1,23,2,0,0,0,1,0,3,49,11,0.75,0.00,0.75,0.43,2,11.9,65.2,0.1,54.0,True,a,,,4.0,2.0
179,487117,6,53,Evan Ferguson,Ferguson,4,0.0,5.5,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,6,53,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,7,Away,2025-09-27T14:00:00Z,3,1,5,0,0,0,0,0,0,0,6,1,0.28,0.00,0.28,0.41,2,1.8,4.0,10.0,4.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,6,53,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,7,Away,2025-09-27T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,6,57,James Trafford,Trafford,1,0.9,4.5,13,3,Home,2025-09-27T14:00:00Z,5,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,6,57,Max Weiß,Weiss,1,0.1,4.2,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,6,57,Etienne Green,Green,1,0.2,4.0,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,6,57,Václav Hladký,Hladký,1,0.2,3.9,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,6,57,Connor Roberts,Roberts,2,0.0,4.3,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,6,57,Kyle Walker,Walker,2,1.1,4.4,3,13,Away,2025-09-27T14:00:00Z,1,5,90,0,0,0,5,1,0,0,-16,-1,0.03,0.02,0.05,2.03,6,1.8,11.4,2.2,4.0,False,a,,,,
188,247245,6,57,Hannes Delcroix,Delcroix,2,0.2,3.8,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,6,57,Owen Dodgson,Dodgson,2,0.0,4.0,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,6,57,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,13,Away,2025-09-27T14:00:00Z,1,5,90,0,0,0,5,0,0,0,-9,0,0.00,0.15,0.15,2.03,9,3.3,18.6,10.6,4.0,False,a,,,,
191,477717,6,57,Maxime Estève,Estève,2,7.1,3.9,3,13,Away,2025-09-27T14:00:00Z,1,5,90,0,0,0,5,0,0,0,-23,-2,0.02,0.00,0.02,2.03,12,1.1,9.2,0.7,1.0,False,a,,,,
192,494960,6,57,Quilindschy Hartman,Hartman,2,0.6,4.0,3,13,Away,2025-09-27T14:00:00Z,1,5,87,0,1,0,3,1,0,0,6,3,0.02,0.12,0.14,1.41,6,4.7,28.6,11.4,7.0,False,a,,,,
193,461188,6,57,Bashir Humphreys,Humphreys,2,0.1,3.9,3,13,Away,2025-09-27T14:00:00Z,1,5,2,0,0,0,2,0,0,0,-5,0,0.00,0.00,0.00,0.62,0,0.0,0.2,0.0,0.0,False,a,,,,
194,241231,6,57,Jordan Beyer,Jordan,2,0.1,3.9,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,6,57,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,6,57,Shurandy Sambo,Sambo,2,0.0,4.0,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,6,57,Oliver Sonne,Sonne,2,0.2,3.8,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,6,57,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,6,57,Joe Worrall,Worrall,2,0.2,3.8,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,6,57,Jaidon Anthony,Anthony,3,1.9,5.0,3,13,Away,2025-09-27T14:00:00Z,1,5,87,1,0,0,3,1,0,0,30,6,0.10,0.08,0.18,1.41,10,10.1,45.4,36.5,19.0,False,a,,2.0,,
201,183751,6,57,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,6,57,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,13,Away,2025-09-27T14:00:00Z,1,5,28,0,0,0,3,0,0,0,1,1,0.00,0.00,0.00,0.95,1,0.2,0.0,1.6,0.0,False,a,,,2.0,3.0
203,578614,6,57,Enock Agyei,Boateng,3,0.0,4.7,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,6,57,Darko Churlinov,Churlinov,3,0.0,4.9,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,6,57,Josh Cullen,Cullen,3,0.8,4.9,3,13,Away,2025-09-27T14:00:00Z,1,5,78,0,0,0,3,0,0,0,17,4,0.00,0.01,0.01,1.25,12,4.1,27.0,13.5,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,6,57,Marcus Edwards,Edwards,3,0.1,4.7,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
207,465527,6,57,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,13,Away,2025-09-27T14:00:00Z,1,5,2,0,0,0,2,0,0,0,4,1,0.00,0.00,0.00,0.62,0,0.1,1.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,6,57,Luca Koleosho,Koleosho,3,0.0,5.0,3,13,Away,2025-09-27T14:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,6,57,Josh Laurent,Laurent,3,0.0,4.8,3,13,Away,2025-09-27T14:00:00Z,1,5,90,0,0,0,5,0,0,0,9,2,0.04,0.00,0.04,2.03,6,1.0,4.0,0.7,5.0,False,a,,,,
