player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,13,122,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,13,122,Nathan Collins,Collins,2,2.7,4.9,5,3,Home,2025-11-29T15:00:00Z,3,1,90,0,0,0,1,0,0,0,13,4,0.64,0.01,0.65,0.95,22,7.2,43.4,10.7,18.0,False,a,,,,
107,249231,13,122,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,3,Home,2025-11-29T15:00:00Z,3,1,1,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0,0.0,0.2,0.0,0.0,False,a,,,1.0,
108,191866,13,122,Kristoffer Ajer,Ajer,2,0.2,4.4,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,13,122,Rico Henry,Henry,2,0.1,4.3,5,3,Home,2025-11-29T15:00:00Z,3,1,16,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.80,1,0.4,1.0,0.6,2.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,13,122,Michael Kayode,Kayode,2,1.1,4.6,5,3,Home,2025-11-29T15:00:00Z,3,1,90,0,0,0,1,0,0,0,7,2,0.00,0.12,0.12,0.95,9,3.5,13.8,16.9,4.0,False,a,,,,
111,231065,13,122,Ethan Pinnock,Pinnock,2,0.1,4.2,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,13,122,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,13,122,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,3,Home,2025-11-29T15:00:00Z,3,1,90,0,0,0,1,0,0,0,14,2,0.09,0.01,0.10,0.95,8,3.8,19.2,10.7,8.0,False,a,,,,
114,622536,13,122,Benjamin Arthur,Arthur,2,0.2,3.8,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,13,122,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,13,122,Aaron Hickey,Hickey,2,0.3,4.0,5,3,Home,2025-11-29T15:00:00Z,3,1,73,0,0,1,0,0,0,0,17,8,0.21,0.04,0.25,0.14,10,2.5,16.4,2.3,6.0,False,a,,,,
117,570241,13,122,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,13,122,Jayden Meghoma,Meghoma,2,0.0,4.0,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,13,124,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,8,Away,2025-11-30T12:00:00Z,2,1,90,0,0,0,1,1,0,0,3,1,0.41,0.01,0.42,1.72,7,5.8,2.2,2.9,53.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,13,122,Kevin Schade,Schade,3,1.7,6.9,5,3,Home,2025-11-29T15:00:00Z,3,1,74,0,0,1,0,0,0,0,6,3,0.00,0.06,0.06,0.14,7,5.1,16.6,26.1,8.0,False,a,,,,3.0
121,440089,13,122,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,3,Home,2025-11-29T15:00:00Z,3,1,90,0,0,0,1,0,0,0,20,4,0.17,0.22,0.39,0.95,12,7.4,17.0,41.3,16.0,False,a,,,3.0,
122,543295,13,122,Antoni Milambo,Milambo,3,0.0,5.2,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,13,122,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,13,122,Jordan Henderson,Henderson,3,0.3,5.0,5,3,Home,2025-11-29T15:00:00Z,3,1,90,0,1,0,1,0,0,1,26,8,0.00,0.09,0.09,0.95,13,4.7,28.2,17.0,2.0,False,d,Knock - 50% chance of playing,,,
125,204580,13,122,Vitaly Janelt,Janelt,3,0.1,4.9,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,13,122,Mathias Jensen,Jensen,3,0.1,4.9,5,3,Home,2025-11-29T15:00:00Z,3,1,84,0,0,0,1,0,0,0,10,2,0.00,0.02,0.02,0.93,6,1.1,4.4,4.3,2.0,False,a,,1.0,2.0,5.0
127,626464,13,122,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,13,122,Frank Onyeka,Onyeka,3,0.0,4.8,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,13,122,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,3,Home,2025-11-29T15:00:00Z,3,1,5,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.02,1,0.1,0.2,0.3,0.0,False,a,,,,
130,606689,13,122,Romelle Donovan,Donovan,3,0.1,4.4,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,13,122,Yunus Emre Konak,Konak,3,0.1,4.3,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,13,122,Paris Maghoma,Maghoma,3,0.0,4.5,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,13,122,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,13,122,Ryan Trevitt,Trevitt,3,0.0,4.5,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,13,125,Yoane Wissa,Wissa,4,0.6,7.3,15,9,Away,2025-11-29T17:30:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,13,122,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,3,Home,2025-11-29T15:00:00Z,3,1,90,2,0,0,1,0,0,3,46,13,1.17,0.01,1.18,0.95,5,13.2,67.2,1.0,64.0,True,a,,,,2.0
137,533710,13,122,Iwan Morgan,Morgan,4,0.3,4.4,5,3,Home,2025-11-29T15:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,13,127,Jason Steele,Steele,1,0.2,4.2,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,13,127,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,0,0,0,33,7,0.00,0.00,0.00,0.71,0,3.1,31.2,0.0,0.0,True,a,,,,
140,209288,13,127,Tom McGill,McGill,1,0.3,3.9,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,13,127,Carl Rushworth,Rushworth,1,0.0,4.0,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,13,127,Kjell Scherpen,Scherpen,1,0.0,4.0,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,13,127,Olivier Boscagli,Boscagli,2,0.1,4.2,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,13,127,Diego Coppola,Coppola,2,0.0,4.2,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,13,127,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,16,Away,2025-11-30T14:05:00Z,2,0,83,1,0,1,0,0,0,3,49,15,0.40,0.29,0.69,0.70,3,12.6,49.8,55.5,21.0,True,a,,,1.0,
146,83299,13,127,Lewis Dunk,Dunk,2,0.9,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,0,0,0,29,6,0.00,0.01,0.01,0.71,7,2.7,24.4,0.8,2.0,False,a,,,3.0,
147,204214,13,127,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,13,127,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,0,0,1,34,7,0.17,0.01,0.18,0.71,7,3.8,15.2,1.8,21.0,False,a,,,,
149,223434,13,130,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,19,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,13,127,Tariq Lamptey,Lamptey,2,0.1,4.4,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,13,127,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,0,0,0,25,6,0.00,0.01,0.01,0.71,4,1.5,13.4,1.1,0.0,False,a,,,,
152,111478,13,127,Joël Veltman,Veltman,2,0.1,4.3,6,16,Away,2025-11-30T14:05:00Z,2,0,6,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.01,3,0.6,6.0,0.0,0.0,False,a,,,,
153,110735,13,127,Adam Webster,Webster,2,0.0,4.4,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,13,127,Eiran Cashin,Cashin,2,0.0,4.0,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,13,127,Jacob Slater,Slater,2,0.1,4.0,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,13,127,Charlie Tasker,Tasker,2,0.2,3.8,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,13,127,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
158,463067,13,127,Georginio Rutter,Georginio,3,0.3,5.6,6,16,Away,2025-11-30T14:05:00Z,2,0,55,0,1,0,0,0,0,0,13,4,0.41,0.07,0.48,0.45,6,2.9,4.6,4.1,20.0,False,a,,,,
159,109345,13,127,Solly March,March,3,0.0,5.8,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,13,127,Yankuba Minteh,Minteh,3,2.4,5.5,6,16,Away,2025-11-30T14:05:00Z,2,0,83,0,0,1,0,0,0,0,7,3,0.01,0.12,0.13,0.70,7,6.1,12.0,32.1,17.0,False,a,,5.0,,
161,474120,13,127,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,13,127,Brajan Gruda,Gruda,3,0.0,5.4,6,16,Away,2025-11-30T14:05:00Z,2,0,6,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.01,2,0.0,0.0,0.1,0.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,13,127,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,16,Away,2025-11-30T14:05:00Z,2,0,34,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.27,4,0.8,7.6,0.4,0.0,False,a,,,,
164,219249,13,127,Matt O'Riley,O'Riley,3,0.3,5.5,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,13,127,Abdallah Sima,Sima,3,0.0,5.4,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,13,127,Yasin Ayari,Ayari,3,0.4,4.8,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,0,0,0,13,3,0.09,0.01,0.10,0.71,11,0.8,4.6,1.5,2.0,False,a,,,2.0,
167,535301,13,127,Carlos Baleba,Baleba,3,1.4,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.01,3,0.5,5.0,0.1,0.0,False,a,,,,
168,536916,13,123,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,7,Away,2025-11-30T16:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,13,127,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,16,Away,2025-11-30T14:05:00Z,2,0,83,0,0,1,0,0,0,0,14,3,0.12,0.25,0.37,0.70,11,6.3,20.8,16.8,25.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,13,127,James Milner,Milner,3,0.1,4.9,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,13,127,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,13,127,Tom Watson,Watson,3,0.0,4.8,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,13,127,Mats Wieffer,Wieffer,3,0.6,4.9,6,16,Away,2025-11-30T14:05:00Z,2,0,90,0,0,1,0,1,0,0,20,4,0.17,0.03,0.20,0.71,25,8.7,41.0,34.6,11.0,False,a,,,,
174,611695,13,127,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,13,127,Joe Knight,Knight,3,0.1,4.4,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,13,127,Adrian Mazilu,Mazilu,3,0.0,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,13,127,Andrew Moran,Moran,3,0.0,4.5,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,13,127,Danny Welbeck,Welbeck,4,7.7,6.3,6,16,Away,2025-11-30T14:05:00Z,2,0,64,0,0,1,0,0,0,0,9,2,0.07,0.01,0.08,0.49,7,2.4,7.6,3.4,13.0,False,a,,,4.0,2.0
179,487117,13,127,Evan Ferguson,Ferguson,4,0.0,5.5,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,13,127,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,16,Away,2025-11-30T14:05:00Z,2,0,25,1,0,0,0,0,0,0,27,5,0.09,0.00,0.09,0.22,4,5.7,38.2,0.0,19.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,13,127,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,16,Away,2025-11-30T14:05:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
182,432720,13,126,James Trafford,Trafford,1,0.9,4.5,13,11,Home,2025-11-29T15:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,13,122,Max Weiß,Weiss,1,0.1,4.2,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,13,122,Etienne Green,Green,1,0.2,4.0,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,13,122,Václav Hladký,Hladký,1,0.2,3.9,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,13,122,Connor Roberts,Roberts,2,0.0,4.3,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,13,122,Kyle Walker,Walker,2,1.1,4.4,3,5,Away,2025-11-29T15:00:00Z,1,3,90,0,0,0,3,0,0,0,10,3,0.00,0.01,0.01,3.06,12,2.4,22.6,1.3,0.0,False,a,,,,
188,247245,13,122,Hannes Delcroix,Delcroix,2,0.2,3.8,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,13,122,Owen Dodgson,Dodgson,2,0.0,4.0,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,13,122,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
191,477717,13,122,Maxime Estève,Estève,2,7.1,3.9,3,5,Away,2025-11-29T15:00:00Z,1,3,90,0,0,0,3,0,0,0,6,3,0.00,0.00,0.00,3.06,11,2.2,21.4,0.7,0.0,False,a,,,,
192,494960,13,122,Quilindschy Hartman,Hartman,2,0.6,4.0,3,5,Away,2025-11-29T15:00:00Z,1,3,90,0,0,0,3,0,0,0,8,3,0.02,0.01,0.03,3.06,12,3.7,24.2,11.3,1.0,False,a,,,,
193,461188,13,122,Bashir Humphreys,Humphreys,2,0.1,3.9,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
194,241231,13,122,Jordan Beyer,Jordan,2,0.1,3.9,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,13,122,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
196,450072,13,122,Shurandy Sambo,Sambo,2,0.0,4.0,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,13,122,Oliver Sonne,Sonne,2,0.2,3.8,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,13,122,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,5,Away,2025-11-29T15:00:00Z,1,3,90,0,0,0,3,1,0,0,-9,0,0.00,0.01,0.01,3.06,7,1.0,9.4,0.3,0.0,False,a,,,,
199,208912,13,122,Joe Worrall,Worrall,2,0.2,3.8,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,13,122,Jaidon Anthony,Anthony,3,1.9,5.0,3,5,Away,2025-11-29T15:00:00Z,1,3,15,0,1,0,3,0,0,0,13,4,0.00,0.00,0.00,1.55,0,0.4,0.2,1.3,2.0,False,a,,2.0,,
201,183751,13,122,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,13,122,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,5,Away,2025-11-29T15:00:00Z,1,3,15,0,0,0,3,0,0,0,3,1,0.00,0.04,0.04,1.55,1,0.2,0.6,1.3,0.0,False,a,,,2.0,3.0
203,578614,13,122,Enock Agyei,Boateng,3,0.0,4.7,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,13,122,Darko Churlinov,Churlinov,3,0.0,4.9,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,13,122,Josh Cullen,Cullen,3,0.8,4.9,3,5,Away,2025-11-29T15:00:00Z,1,3,80,0,0,0,1,0,0,0,10,2,0.00,0.01,0.01,2.31,6,0.6,4.0,2.1,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,13,122,Marcus Edwards,Edwards,3,0.1,4.7,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,
207,465527,13,122,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,5,Away,2025-11-29T15:00:00Z,1,3,59,0,0,0,0,1,0,0,1,0,0.09,0.03,0.12,1.35,3,0.9,0.4,2.5,6.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,13,122,Luca Koleosho,Koleosho,3,0.0,5.0,3,5,Away,2025-11-29T15:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,13,122,Josh Laurent,Laurent,3,0.0,4.8,3,5,Away,2025-11-29T15:00:00Z,1,3,15,0,0,0,3,0,0,0,7,1,0.00,0.03,0.03,1.55,1,2.2,6.4,15.7,0.0,False,a,,,,
