player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,24,238,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,17,Away,2026-02-02T20:00:00Z,0,3,21,0,0,0,1,0,0,0,4,1,0.00,0.06,0.06,0.35,1,0.1,0.4,0.3,0.0,False,a,,,4.0,
211,447715,24,238,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,24,238,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,24,238,Jaydon Banel,Banel,3,0.0,4.5,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,24,238,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,24,238,Zian Flemming,Flemming,4,0.3,5.3,3,17,Away,2026-02-02T20:00:00Z,0,3,27,0,0,0,1,0,0,0,-2,1,0.02,0.00,0.02,0.76,2,0.0,0.0,0.4,3.0,False,a,,,5.0,1.0
216,492831,24,238,Zeki Amdouni,Amdouni,4,0.0,4.8,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,24,238,Lyle Foster,Foster,4,0.8,4.9,3,17,Away,2026-02-02T20:00:00Z,0,3,62,0,0,0,2,0,0,0,5,2,0.00,0.00,0.00,0.71,3,0.1,0.0,1.2,2.0,False,a,,,,
218,44699,24,238,Ashley Barnes,Barnes,4,1.3,4.2,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,24,238,Michael Obafemi,Obafemi,4,0.1,4.4,3,17,Away,2026-02-02T20:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,24,233,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,19,Home,2026-01-31T17:30:00Z,3,2,90,0,0,0,2,0,0,0,17,2,0.00,0.01,0.01,1.12,0,3.3,33.4,0.0,0.0,False,a,,,,
221,508479,24,233,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,24,233,Mike Penders,Penders,1,0.0,4.0,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,24,233,Gabriel Słonina,Slonina,1,0.1,3.9,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,24,233,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,19,Home,2026-01-31T17:30:00Z,3,2,45,1,0,0,0,0,0,0,27,7,0.81,0.10,0.91,0.61,4,11.1,44.8,20.7,45.0,False,a,,,,
225,225796,24,233,Reece James,James,2,6.1,5.6,7,19,Home,2026-01-31T17:30:00Z,3,2,9,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.20,0,1.0,2.2,5.5,2.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,24,233,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,19,Home,2026-01-31T17:30:00Z,3,2,90,0,0,0,2,0,0,0,9,3,0.00,0.02,0.02,1.12,12,3.1,24.6,4.3,2.0,False,a,,,,
227,460028,24,233,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,24,233,Malo Gusto,Gusto,2,2.0,4.9,7,19,Home,2026-01-31T17:30:00Z,3,2,80,0,0,0,2,0,0,0,5,1,0.00,0.03,0.03,0.92,1,2.5,6.4,14.3,4.0,False,a,,,,
229,242880,24,233,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,19,Home,2026-01-31T17:30:00Z,3,2,45,0,0,0,2,0,0,0,6,0,0.00,0.01,0.01,0.51,7,2.3,22.4,0.8,0.0,False,a,,,,
230,444463,24,233,Wesley Fofana,Fofana,2,0.4,4.4,7,19,Home,2026-01-31T17:30:00Z,3,2,45,0,1,0,0,0,0,0,23,4,0.00,0.44,0.44,0.61,2,4.6,30.4,15.8,0.0,False,a,,,,
231,574458,24,233,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,24,233,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
233,577016,24,233,Josh Acheampong,Acheampong,2,1.6,3.7,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
234,622758,24,233,Aarón Anselmino,Anselmino,2,0.1,4.0,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,24,233,Cole Palmer,Palmer,3,17.1,10.5,7,19,Home,2026-01-31T17:30:00Z,3,2,90,0,0,0,2,0,0,0,9,2,0.65,0.05,0.70,1.12,5,3.1,8.4,6.7,16.0,False,a,,,3.0,1.0
236,247632,24,233,Pedro Lomba Neto,Neto,3,4.3,7.0,7,19,Home,2026-01-31T17:30:00Z,3,2,64,0,0,0,1,0,0,0,17,2,0.00,0.52,0.52,0.93,1,7.4,15.8,50.0,8.0,False,a,,2.0,4.0,
237,448047,24,233,Enzo Fernández,Enzo,3,11.4,6.5,7,19,Home,2026-01-31T17:30:00Z,3,2,90,1,0,0,2,1,0,2,34,8,0.33,0.06,0.39,1.12,7,8.0,44.8,9.5,26.0,False,a,,3.0,2.0,2.0
238,624773,24,233,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,24,233,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,19,Home,2026-01-31T17:30:00Z,3,2,25,0,0,0,1,0,0,0,4,1,0.00,0.00,0.00,0.19,0,0.0,0.0,1.1,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,24,233,Christopher Nkunku,Nkunku,3,0.1,5.9,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,24,233,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,19,Home,2026-01-31T17:30:00Z,3,2,90,0,0,0,2,1,0,0,14,3,0.07,0.09,0.16,1.12,16,3.0,10.2,6.5,13.0,False,a,,,,
242,215413,24,232,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,6,Away,2026-01-31T15:00:00Z,1,1,78,0,0,0,1,0,0,0,9,2,0.40,0.01,0.41,1.41,2,3.4,5.8,2.8,25.0,False,a,,3.0,,
243,550615,24,233,Tyrique George,George,3,0.1,4.8,9,7,Away,2026-01-31T17:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
244,514356,24,233,Roméo Lavia,Lavia,3,0.0,4.9,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,24,233,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,24,233,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
247,491007,24,233,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,24,233,Kendry Páez Andrade,Paez,3,0.0,4.5,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,24,233,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,19,Home,2026-01-31T17:30:00Z,3,2,45,1,1,0,0,1,0,3,38,10,0.50,0.12,0.62,0.61,3,10.5,51.6,14.4,39.0,False,a,,,,
250,463034,24,233,Liam Delap,Delap,4,0.9,6.2,7,19,Home,2026-01-31T17:30:00Z,3,2,90,0,1,0,2,0,0,0,9,5,0.89,0.01,0.90,1.12,2,4.1,0.4,3.1,37.0,False,a,,,,
251,517052,24,233,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,24,233,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,19,Home,2026-01-31T17:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,24,237,Dean Henderson,Henderson,1,8.1,5.1,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,0.49,0,0.4,4.4,0.0,0.0,False,a,,,,
254,121709,24,237,Walter Benítez,Benitez,1,0.3,3.9,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,24,237,Remi Matthews,Matthews,1,0.1,3.9,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,24,237,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,0,0,0,14,2,0.05,0.26,0.31,0.49,4,8.5,20.4,53.3,11.0,False,a,,,,
257,437499,24,237,Maxence Lacroix,Lacroix,2,5.3,5.1,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,0,0,0,4,2,0.05,0.04,0.09,0.49,8,2.7,17.0,3.9,6.0,False,a,,,,
258,244723,24,237,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.00,0.04,0.04,0.49,4,3.9,12.8,18.5,8.0,False,a,,,,
259,218364,24,237,Borna Sosa,Sosa,2,0.1,4.8,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,24,239,Marc Guéhi,Guéhi,2,32.8,5.1,13,18,Away,2026-02-01T16:30:00Z,2,2,90,0,0,0,2,0,0,0,8,3,0.60,0.06,0.66,1.05,10,6.0,26.2,6.8,27.0,False,a,,,,
261,427623,24,237,Chris Richards,Richards,2,2.5,4.4,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,1,0,0,6,1,0.00,0.03,0.03,0.49,7,4.3,28.8,14.2,0.0,False,a,,,,
262,515621,24,237,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,16,Away,2026-02-01T14:00:00Z,1,1,60,0,0,0,1,1,0,0,7,1,0.00,0.02,0.02,0.24,3,1.3,8.8,4.1,0.0,False,a,,,,
263,57328,24,237,Nathaniel Clyne,Clyne,2,0.5,3.8,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,24,237,Rob Holding,Holding,2,0.0,4.0,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,24,237,Caleb Kporha,Kporha,2,0.0,4.0,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,24,234,Eberechi Eze,Eze,3,8.0,7.2,1,11,Away,2026-01-31T15:00:00Z,4,0,9,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.03,1,0.2,1.6,0.1,0.0,False,a,,,,
267,232185,24,237,Ismaïla Sarr,Sarr,3,3.8,6.3,8,16,Away,2026-02-01T14:00:00Z,1,1,90,1,0,0,1,0,0,0,20,7,1.18,0.02,1.20,0.49,5,6.2,33.0,3.2,26.0,False,a,,,,3.0
268,438464,24,237,Cheick Doucouré,Doucouré,3,0.0,4.9,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,24,237,Romain Esse,Esse,3,0.1,4.7,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,24,237,Will Hughes,Hughes,3,0.1,4.7,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,0,0,1,0,0,0,11,2,0.30,0.16,0.46,0.49,7,4.2,8.0,20.3,14.0,False,a,,3.0,,
271,209400,24,237,Daichi Kamada,Kamada,3,0.1,5.0,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,,
272,152551,24,237,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,16,Away,2026-02-01T14:00:00Z,1,1,90,0,1,0,1,0,0,2,29,9,0.17,0.07,0.24,0.49,14,5.8,22.6,17.4,18.0,False,a,,,,
273,496221,24,237,Adam Wharton,Wharton,3,0.6,5.0,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
274,579075,24,237,Asher Agbinone,Agbinone,3,0.1,4.3,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,24,237,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,24,237,Justin Devenny,Devenny,3,1.1,4.3,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,24,237,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,24,237,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,24,237,Matheus França de Oliveira,M.França,3,0.0,4.5,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,24,237,David Ozoh,Ozoh,3,0.0,4.5,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,24,237,Kaden Rodney,Rodney,3,0.0,4.4,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,24,237,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,24,237,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
284,205533,24,237,Eddie Nketiah,Nketiah,4,0.3,5.4,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,24,237,Odsonne Édouard,Édouard,4,0.2,5.0,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,24,237,Zach Marsh,Marsh,4,0.3,4.4,8,16,Away,2026-02-01T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,24,232,Jordan Pickford,Pickford,1,13.6,5.6,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.00,0.00,0.00,1.44,0,1.6,15.6,0.0,0.0,False,a,,,,
288,229600,24,232,Mark Travers,Travers,1,0.1,4.2,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,24,232,Harry Tyrer,Tyrer,1,0.1,3.9,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,24,232,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,6,Away,2026-01-31T15:00:00Z,1,1,88,0,0,0,1,1,0,0,3,1,0.02,0.01,0.03,1.44,5,1.4,8.0,2.1,4.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,24,232,James Tarkowski,Tarkowski,2,12.4,5.7,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,0,0,1,0,0,0,13,2,0.09,0.21,0.30,1.44,8,3.8,18.6,0.9,18.0,False,a,,,,
292,224967,24,232,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
293,512462,24,232,Jake O'Brien,O'Brien,2,0.7,4.9,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,1,0,1,0,0,0,19,5,0.08,0.06,0.14,1.44,4,6.6,25.8,21.4,19.0,False,a,,,,
294,59949,24,232,Séamus Coleman,Coleman,2,0.1,4.2,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,24,232,Michael Keane,Keane,2,2.9,4.5,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,0,0,1,0,0,0,15,2,0.07,0.00,0.07,1.44,9,4.5,21.0,0.5,23.0,False,a,,,,
296,243571,24,232,Nathan Patterson,Patterson,2,0.0,4.4,9,6,Away,2026-01-31T15:00:00Z,1,1,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,1,0.2,2.0,0.3,0.0,False,a,,,,
297,496178,24,232,Roman Dixon,Dixon,2,0.2,3.8,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,24,232,Reece Welch,Welch,2,0.1,3.8,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,24,232,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,0,0,1,0,0,0,9,2,0.00,0.01,0.01,1.44,11,2.4,11.8,3.8,8.0,False,a,,,,1.0
300,433154,24,232,Dwight McNeil,McNeil,3,0.2,5.5,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
301,502697,24,232,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,6,Away,2026-01-31T15:00:00Z,1,1,11,0,0,0,0,0,0,0,7,1,0.00,0.01,0.01,0.03,4,0.4,3.6,0.5,0.0,False,a,,,,
302,80801,24,232,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,6,Away,2026-01-31T15:00:00Z,1,1,79,0,0,0,1,0,0,0,8,2,0.00,0.02,0.02,1.41,2,1.2,3.4,4.3,4.0,False,a,,,,
303,232928,24,232,James Garner,Garner,3,4.3,5.3,9,6,Away,2026-01-31T15:00:00Z,1,1,90,0,0,0,1,0,0,0,14,4,0.00,0.07,0.07,1.44,19,3.9,20.8,16.6,2.0,False,a,,1.0,3.0,2.0
304,490094,24,232,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,6,Away,2026-01-31T15:00:00Z,1,1,10,0,0,0,0,1,0,0,-1,0,0.00,0.00,0.00,0.03,2,0.0,0.0,0.2,0.0,False,a,,,,
305,609873,24,232,Harrison Armstrong,Armstrong,3,0.1,4.5,9,6,Away,2026-01-31T15:00:00Z,1,1,79,0,0,0,1,0,0,0,11,2,0.00,0.01,0.01,1.41,10,1.1,8.8,2.2,0.0,False,a,,,,
306,547801,24,232,Callum Bates,Bates,3,0.1,4.3,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,24,232,Coby Ebere,Ebere,3,0.0,4.4,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,24,232,Isaac Heath,Heath,3,0.0,4.5,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,24,232,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,24,232,Thierno Barry,Barry,4,0.8,5.7,9,6,Away,2026-01-31T15:00:00Z,1,1,88,0,0,0,1,0,0,0,9,2,0.00,0.16,0.16,1.44,2,2.6,1.4,22.3,2.0,False,a,,,,
311,486385,24,232,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,6,Away,2026-01-31T15:00:00Z,1,1,1,1,0,0,0,0,0,2,27,7,0.59,0.00,0.59,0.00,2,6.6,33.0,0.0,33.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,24,232,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,24,232,Martin Sherif,Sherif,4,0.1,4.4,9,6,Away,2026-01-31T15:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,24,236,Bernd Leno,Leno,1,1.9,4.9,10,14,Away,2026-02-01T14:00:00Z,2,3,90,0,0,0,3,0,0,0,13,2,0.00,0.00,0.00,1.79,0,3.2,32.2,0.0,0.0,False,a,,,,
315,428971,24,236,Steven Benda,Benda,1,0.0,4.0,10,14,Away,2026-02-01T14:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
