player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
105,507433,20,194,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,20,194,Nathan Collins,Collins,2,2.7,4.9,5,9,Away,2026-01-04T15:00:00Z,4,2,90,1,1,0,2,0,0,0,38,10,0.28,0.00,0.28,0.85,9,12.1,78.0,10.3,33.0,True,a,,,,
107,249231,20,194,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,9,Away,2026-01-04T15:00:00Z,4,2,26,0,0,0,2,0,0,0,-6,0,0.00,0.07,0.07,0.30,0,1.5,2.2,10.8,2.0,False,a,,,1.0,
108,191866,20,194,Kristoffer Ajer,Ajer,2,0.2,4.4,5,9,Away,2026-01-04T15:00:00Z,4,2,90,0,0,0,2,0,0,0,8,3,0.00,0.00,0.00,0.85,11,2.1,20.8,0.3,0.0,False,a,,,,
109,194010,20,194,Rico Henry,Henry,2,0.1,4.3,5,9,Away,2026-01-04T15:00:00Z,4,2,14,0,0,0,1,0,0,0,-1,1,0.00,0.00,0.00,0.25,1,0.2,2.2,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,20,194,Michael Kayode,Kayode,2,1.1,4.6,5,9,Away,2026-01-04T15:00:00Z,4,2,90,0,0,0,2,1,0,0,2,0,0.00,0.03,0.03,0.85,3,1.0,5.2,2.3,2.0,False,a,,,,
111,231065,20,194,Ethan Pinnock,Pinnock,2,0.1,4.2,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,20,194,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,20,194,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
114,622536,20,194,Benjamin Arthur,Arthur,2,0.2,3.8,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,20,194,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,20,194,Aaron Hickey,Hickey,2,0.3,4.0,5,9,Away,2026-01-04T15:00:00Z,4,2,75,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,0.60,3,1.1,7.0,1.8,2.0,False,a,,,,
117,570241,20,194,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,20,194,Jayden Meghoma,Meghoma,2,0.0,4.0,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,20,196,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,11,Away,2026-01-04T12:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,20,194,Kevin Schade,Schade,3,1.7,6.9,5,9,Away,2026-01-04T15:00:00Z,4,2,63,0,1,1,0,0,0,0,23,6,0.23,0.00,0.23,0.55,9,6.9,27.4,11.7,30.0,False,a,,,,3.0
121,440089,20,194,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,9,Away,2026-01-04T15:00:00Z,4,2,90,0,0,0,2,0,0,0,14,4,0.00,0.08,0.08,0.85,16,6.3,21.0,36.3,6.0,False,a,,,3.0,
122,543295,20,194,Antoni Milambo,Milambo,3,0.0,5.2,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,20,194,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,20,194,Jordan Henderson,Henderson,3,0.3,5.0,5,9,Away,2026-01-04T15:00:00Z,4,2,26,0,0,0,2,0,0,0,3,1,0.00,0.00,0.00,0.30,2,0.2,1.8,0.3,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,20,194,Vitaly Janelt,Janelt,3,0.1,4.9,5,9,Away,2026-01-04T15:00:00Z,4,2,90,0,2,0,2,0,0,1,43,11,0.01,0.42,0.43,0.85,13,8.7,55.0,29.3,3.0,True,i,Foot injury - Unknown return date,2.0,,
126,207283,20,194,Mathias Jensen,Jensen,3,0.1,4.9,5,9,Away,2026-01-04T15:00:00Z,4,2,63,0,0,1,0,0,0,0,11,3,0.16,0.51,0.67,0.55,6,4.3,7.0,34.4,2.0,False,a,,1.0,2.0,5.0
127,626464,20,194,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,20,194,Frank Onyeka,Onyeka,3,0.0,4.8,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,20,194,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,9,Away,2026-01-04T15:00:00Z,4,2,90,0,0,0,2,1,0,0,11,3,0.00,0.02,0.02,0.85,16,1.6,8.8,6.7,0.0,False,a,,,,
130,606689,20,194,Romelle Donovan,Donovan,3,0.1,4.4,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,20,194,Yunus Emre Konak,Konak,3,0.1,4.3,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,20,194,Paris Maghoma,Maghoma,3,0.0,4.5,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,20,194,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,9,Away,2026-01-04T15:00:00Z,4,2,1,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,20,194,Ryan Trevitt,Trevitt,3,0.0,4.5,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,20,198,Yoane Wissa,Wissa,4,0.6,7.3,15,8,Home,2026-01-04T15:00:00Z,2,0,77,0,0,1,0,0,0,0,5,2,0.15,0.00,0.15,0.63,1,2.4,2.2,0.7,21.0,False,a,,,,
136,502500,20,194,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,9,Away,2026-01-04T15:00:00Z,4,2,90,3,0,0,2,0,0,3,94,17,1.72,0.03,1.75,0.85,2,21.4,111.8,6.4,96.0,True,a,,,,2.0
137,533710,20,194,Iwan Morgan,Morgan,4,0.3,4.4,5,9,Away,2026-01-04T15:00:00Z,4,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,20,193,Jason Steele,Steele,1,0.2,4.2,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
139,489639,20,193,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,90,0,0,1,0,0,0,1,33,7,0.00,0.00,0.00,0.30,0,2.0,20.4,0.0,0.0,True,a,,,,
140,209288,20,193,Tom McGill,McGill,1,0.3,3.9,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
141,472739,20,193,Carl Rushworth,Rushworth,1,0.0,4.0,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,20,193,Kjell Scherpen,Scherpen,1,0.0,4.0,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Union SG permanently,,,
143,204120,20,193,Olivier Boscagli,Boscagli,2,0.1,4.2,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
144,550090,20,193,Diego Coppola,Coppola,2,0.0,4.2,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,20,193,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,3,Home,2026-01-03T15:00:00Z,2,0,20,0,0,0,0,0,0,0,3,1,0.05,0.01,0.06,0.04,1,0.4,1.0,1.8,1.0,False,a,,,1.0,
146,83299,20,193,Lewis Dunk,Dunk,2,0.9,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,90,0,0,1,0,0,0,0,30,6,0.06,0.07,0.13,0.30,7,4.4,24.6,13.1,6.0,False,a,,,3.0,
147,204214,20,193,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AC Milan permanently,,,
148,231416,20,193,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,3,Home,2026-01-03T15:00:00Z,2,0,90,0,0,1,0,0,0,3,44,9,0.00,0.48,0.48,0.30,4,7.3,23.2,47.8,2.0,False,a,,,,
149,223434,20,200,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,20,Away,2026-01-03T15:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
150,232792,20,193,Tariq Lamptey,Lamptey,2,0.1,4.4,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina permanently.,,,
151,469142,20,193,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,3,Home,2026-01-03T15:00:00Z,2,0,90,0,0,1,0,0,0,0,32,6,0.10,0.01,0.11,0.30,9,5.2,29.2,1.3,21.0,False,a,,,,
152,111478,20,193,Joël Veltman,Veltman,2,0.1,4.3,6,3,Home,2026-01-03T15:00:00Z,2,0,90,0,0,1,0,0,0,0,30,6,0.25,0.01,0.26,0.30,9,3.9,17.6,14.0,7.0,False,a,,,,
153,110735,20,193,Adam Webster,Webster,2,0.0,4.4,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
154,439135,20,193,Eiran Cashin,Cashin,2,0.0,4.0,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,20,193,Jacob Slater,Slater,2,0.1,4.0,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Harrogate Town on loan until January.,,,
156,547720,20,193,Charlie Tasker,Tasker,2,0.2,3.8,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
157,451340,20,193,Mitoma Kaoru,Mitoma,3,2.1,6.1,6,3,Home,2026-01-03T15:00:00Z,2,0,69,0,0,1,0,0,0,0,11,3,0.00,0.01,0.01,0.26,4,2.7,5.6,15.8,6.0,False,a,,,,
158,463067,20,193,Georginio Rutter,Georginio,3,0.3,5.6,6,3,Home,2026-01-03T15:00:00Z,2,0,70,1,0,1,0,0,0,0,28,8,0.07,0.02,0.09,0.26,6,6.4,38.6,4.6,21.0,False,a,,,,
159,109345,20,193,Solly March,March,3,0.0,5.8,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,,
160,592031,20,193,Yankuba Minteh,Minteh,3,2.4,5.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,5.0,,
161,474120,20,193,Julio Enciso Espínola,Enciso,3,0.0,5.4,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,
162,513433,20,193,Brajan Gruda,Gruda,3,0.0,5.4,6,3,Home,2026-01-03T15:00:00Z,2,0,86,0,0,1,0,0,0,0,8,3,0.02,0.04,0.06,0.26,1,3.9,6.4,24.0,9.0,False,u,has joined Leipzig on loan for the rest of the season.,,,
163,532529,20,193,Jack Hinshelwood,Hinshelwood,3,0.4,5.1,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
164,219249,20,193,Matt O'Riley,O'Riley,3,0.3,5.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
165,516211,20,193,Abdallah Sima,Sima,3,0.0,5.4,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lens permanently.,,,
166,509416,20,193,Yasin Ayari,Ayari,3,0.4,4.8,6,3,Home,2026-01-03T15:00:00Z,2,0,90,1,0,1,0,0,0,2,35,12,0.14,0.27,0.41,0.30,12,7.6,44.0,12.3,20.0,True,a,,,2.0,
167,535301,20,193,Carlos Baleba,Baleba,3,1.4,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
168,536916,20,197,Facundo Buonanotte,Buonanotte,3,0.1,4.6,11,13,Away,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
169,514254,20,193,Diego Gómez Amarilla,Gomez,3,0.8,4.9,6,3,Home,2026-01-03T15:00:00Z,2,0,79,0,0,1,0,0,0,0,11,3,0.10,0.01,0.11,0.26,9,1.9,6.8,2.8,9.0,False,d,Knee injury - 50% chance of playing,,5.0,
170,15157,20,193,James Milner,Milner,3,0.1,4.9,6,3,Home,2026-01-03T15:00:00Z,2,0,10,0,0,0,0,0,0,0,3,1,0.00,0.01,0.01,0.04,1,0.1,0.6,0.5,0.0,False,d,Knock - 25% chance of playing,,,1.0
171,441192,20,193,Jeremy Sarmiento Morante,Sarmiento,3,0.0,4.9,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
172,549074,20,193,Tom Watson,Watson,3,0.0,4.8,6,3,Home,2026-01-03T15:00:00Z,2,0,3,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.04,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
173,467779,20,193,Mats Wieffer,Wieffer,3,0.6,4.9,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
174,611695,20,193,Malick Yalcouyé,Yalcouye,3,0.0,5.0,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City on loan for the rest of the season.,,,
175,567121,20,193,Joe Knight,Knight,3,0.1,4.4,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage permanently.,,,
176,550141,20,193,Adrian Mazilu,Mazilu,3,0.0,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dinamo Bucharest permanently.,,,
177,513834,20,193,Andrew Moran,Moran,3,0.0,4.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Los Angeles FC on loan for the rest of the season.,,,
178,50175,20,193,Danny Welbeck,Welbeck,4,7.7,6.3,6,3,Home,2026-01-03T15:00:00Z,2,0,19,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.04,1,0.3,0.6,0.7,2.0,False,a,,,4.0,2.0
179,487117,20,193,Evan Ferguson,Ferguson,4,0.0,5.5,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Roma on loan for the rest of the season,,,
180,608181,20,193,Stefanos Tzimas,Tzimas,4,0.1,5.2,6,3,Home,2026-01-03T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
181,647850,20,193,Charalampos Kostoulas,Kostoulas,4,0.3,4.8,6,3,Home,2026-01-03T15:00:00Z,2,0,70,0,1,1,0,0,0,0,18,5,0.61,0.03,0.64,0.26,6,6.3,25.6,12.3,25.0,False,a,,,,
182,432720,20,197,James Trafford,Trafford,1,0.9,4.5,13,7,Home,2026-01-04T17:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
183,518030,20,193,Max Weiß,Weiss,1,0.1,4.2,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
184,489571,20,193,Etienne Green,Green,1,0.2,4.0,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined FC Fredericia permanently.,,,
185,51943,20,193,Václav Hladký,Hladký,1,0.2,3.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
186,192290,20,193,Connor Roberts,Roberts,2,0.0,4.3,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Unknown return date,,,
187,58621,20,193,Kyle Walker,Walker,2,1.1,4.4,3,6,Away,2026-01-03T15:00:00Z,0,2,90,0,0,0,2,1,0,0,-6,0,0.00,0.01,0.01,1.45,1,0.3,1.8,1.2,0.0,False,a,,,,
188,247245,20,193,Hannes Delcroix,Delcroix,2,0.2,3.8,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lugano permanently.,,,
189,461567,20,193,Owen Dodgson,Dodgson,2,0.0,4.0,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Stockport County on loan for the rest of the season.,,,
190,478969,20,193,Hjalmar Ekdal,Ekdal,2,0.7,3.8,3,6,Away,2026-01-03T15:00:00Z,0,2,90,0,0,0,2,0,0,0,7,1,0.00,0.00,0.00,1.45,6,1.8,17.4,0.6,0.0,False,a,,,,
191,477717,20,193,Maxime Estève,Estève,2,7.1,3.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
192,494960,20,193,Quilindschy Hartman,Hartman,2,0.6,4.0,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
193,461188,20,193,Bashir Humphreys,Humphreys,2,0.1,3.9,3,6,Away,2026-01-03T15:00:00Z,0,2,90,0,0,0,2,1,0,0,3,2,0.00,0.00,0.00,1.45,10,2.6,23.2,1.0,2.0,False,a,,,,
194,241231,20,193,Jordan Beyer,Jordan,2,0.1,3.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
195,549329,20,193,Lucas Pires Silva,Lucas Pires,2,0.3,3.8,3,6,Away,2026-01-03T15:00:00Z,0,2,90,0,0,0,2,0,0,0,5,1,0.05,0.02,0.07,1.45,3,2.9,9.2,2.9,17.0,False,a,,,,
196,450072,20,193,Shurandy Sambo,Sambo,2,0.0,4.0,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Rotterdam on loan for the rest of the season.,,,
197,519895,20,193,Oliver Sonne,Sonne,2,0.2,3.8,3,6,Away,2026-01-03T15:00:00Z,0,2,35,0,0,0,0,0,0,0,2,1,0.13,0.00,0.13,0.12,3,1.0,2.6,0.5,7.0,False,u,has joined Sparta Prague on loan for the rest of the season.,,,
198,180804,20,193,Axel Tuanzebe,Tuanzebe,2,0.9,3.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
199,208912,20,193,Joe Worrall,Worrall,2,0.2,3.8,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
200,444180,20,193,Jaidon Anthony,Anthony,3,1.9,5.0,3,6,Away,2026-01-03T15:00:00Z,0,2,80,0,0,0,2,0,0,0,20,2,0.05,0.01,0.06,1.39,9,2.1,7.8,5.0,8.0,False,a,,2.0,,
201,183751,20,193,Manuel Benson Hedilazio,Benson,3,0.0,5.4,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Maccabi Haifa permanently.,,,
202,179458,20,193,Jacob Bruun Larsen,Bruun Larsen,3,0.0,5.2,3,6,Away,2026-01-03T15:00:00Z,0,2,54,0,0,0,2,0,0,0,4,1,0.00,0.03,0.03,1.33,4,1.8,6.0,12.3,0.0,False,a,,,2.0,3.0
203,578614,20,193,Enock Agyei,Boateng,3,0.0,4.7,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
204,250735,20,193,Darko Churlinov,Churlinov,3,0.0,4.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kocaelispor  permanently.,,,
205,172567,20,193,Josh Cullen,Cullen,3,0.8,4.9,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 30 Sep,,,
206,174592,20,193,Marcus Edwards,Edwards,3,0.1,4.7,3,6,Away,2026-01-03T15:00:00Z,0,2,35,0,0,0,0,0,0,0,1,1,0.00,0.17,0.17,0.12,0,2.2,5.0,15.0,2.0,False,a,,,3.0,
207,465527,20,193,Hannibal Mejbri,Hannibal,3,0.1,4.7,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,
208,487702,20,193,Luca Koleosho,Koleosho,3,0.0,5.0,3,6,Away,2026-01-03T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
209,167887,20,193,Josh Laurent,Laurent,3,0.0,4.8,3,6,Away,2026-01-03T15:00:00Z,0,2,90,0,0,0,2,1,0,0,10,1,0.00,0.00,0.00,1.45,8,1.1,7.4,3.4,0.0,False,a,,,,
