player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,5,44,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,16,Home,2025-09-20T14:00:00Z,1,1,80,0,0,0,1,0,0,0,6,2,0.08,0.10,0.18,0.76,3,1.8,1.6,8.8,8.0,False,a,,,4.0,
211,447715,5,44,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,5,44,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,5,44,Jaydon Banel,Banel,3,0.0,4.5,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,5,44,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,5,44,Zian Flemming,Flemming,4,0.3,5.3,3,16,Home,2025-09-20T14:00:00Z,1,1,4,0,0,0,0,0,0,0,3,1,0.11,0.00,0.11,0.06,1,0.5,0.0,0.1,5.0,False,a,,,5.0,1.0
216,492831,5,44,Zeki Amdouni,Amdouni,4,0.0,4.8,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,5,44,Lyle Foster,Foster,4,0.8,4.9,3,16,Home,2025-09-20T14:00:00Z,1,1,85,0,1,0,1,0,0,1,27,6,0.02,0.03,0.05,1.04,5,5.8,26.6,22.7,9.0,False,a,,,,
218,44699,5,44,Ashley Barnes,Barnes,4,1.3,4.2,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,5,44,Michael Obafemi,Obafemi,4,0.1,4.4,3,16,Home,2025-09-20T14:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,5,47,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,14,Away,2025-09-20T16:30:00Z,1,2,4,0,0,0,2,0,1,0,-12,-3,0.00,0.00,0.00,0.05,0,0.2,2.0,0.0,0.0,False,a,,,,
221,508479,5,47,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,14,Away,2025-09-20T16:30:00Z,1,2,84,0,0,0,2,0,0,0,4,1,0.00,0.00,0.00,1.79,0,0.9,9.4,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,5,47,Mike Penders,Penders,1,0.0,4.0,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,5,47,Gabriel Słonina,Slonina,1,0.1,3.9,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,5,47,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,14,Away,2025-09-20T16:30:00Z,1,2,63,0,0,0,2,1,0,0,-6,0,0.05,0.00,0.05,1.45,4,0.7,1.8,1.0,4.0,False,a,,,,
225,225796,5,47,Reece James,James,2,6.1,5.6,7,14,Away,2025-09-20T16:30:00Z,1,2,90,0,1,0,2,0,0,0,16,4,0.00,0.16,0.16,1.84,9,6.4,27.4,32.8,4.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,5,47,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,14,Away,2025-09-20T16:30:00Z,1,2,90,1,0,0,2,1,0,0,23,8,0.20,0.01,0.21,1.84,10,7.7,57.4,2.3,17.0,False,a,,,,
227,460028,5,47,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,5,47,Malo Gusto,Gusto,2,2.0,4.9,7,14,Away,2025-09-20T16:30:00Z,1,2,26,0,0,0,0,0,0,0,4,1,0.00,0.01,0.01,0.39,0,0.6,0.6,1.8,4.0,False,a,,,,
229,242880,5,47,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,5,47,Wesley Fofana,Fofana,2,0.4,4.4,7,14,Away,2025-09-20T16:30:00Z,1,2,63,0,0,0,2,0,0,0,6,1,0.00,0.00,0.00,1.45,9,1.9,17.6,1.1,0.0,False,a,,,,
231,574458,5,47,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,5,47,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,14,Away,2025-09-20T16:30:00Z,1,2,83,0,0,0,2,1,0,0,3,0,0.05,0.01,0.05,1.79,8,3.1,19.6,2.1,9.0,False,a,,,,
233,577016,5,47,Josh Acheampong,Acheampong,2,1.6,3.7,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
234,622758,5,47,Aarón Anselmino,Anselmino,2,0.1,4.0,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,5,47,Cole Palmer,Palmer,3,17.1,10.5,7,14,Away,2025-09-20T16:30:00Z,1,2,20,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,1.01,0,0.0,0.0,0.0,0.0,False,a,,,3.0,1.0
236,247632,5,47,Pedro Lomba Neto,Neto,3,4.3,7.0,7,14,Away,2025-09-20T16:30:00Z,1,2,6,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.05,1,0.0,0.0,0.0,0.0,False,a,,2.0,4.0,
237,448047,5,47,Enzo Fernández,Enzo,3,11.4,6.5,7,14,Away,2025-09-20T16:30:00Z,1,2,90,0,0,0,2,1,0,0,8,1,0.00,0.04,0.04,1.84,4,2.5,10.2,10.6,4.0,False,a,,3.0,2.0,2.0
238,624773,5,47,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,14,Away,2025-09-20T16:30:00Z,1,2,5,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.05,2,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,5,47,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,5,47,Christopher Nkunku,Nkunku,3,0.1,5.9,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,5,47,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,14,Away,2025-09-20T16:30:00Z,1,2,90,0,0,0,2,0,0,0,24,4,0.03,0.04,0.07,1.84,15,4.1,19.2,20.2,2.0,False,a,,,,
242,215413,5,46,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,1,0,0,5,1,0.19,0.07,0.26,0.90,5,5.1,8.4,29.5,13.0,False,a,,3.0,,
243,550615,5,47,Tyrique George,George,3,0.1,4.8,9,14,Away,2025-09-20T16:30:00Z,1,2,26,0,0,0,0,1,0,0,-7,0,0.00,0.01,0.01,0.39,0,0.0,0.0,0.8,0.0,False,a,,,,
244,514356,5,47,Roméo Lavia,Lavia,3,0.0,4.9,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
245,465920,5,47,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,5,47,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,14,Away,2025-09-20T16:30:00Z,1,2,69,0,0,0,1,0,0,0,17,2,0.10,0.02,0.12,0.82,9,2.5,8.4,9.6,7.0,False,a,,,,
247,491007,5,47,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,5,47,Kendry Páez Andrade,Paez,3,0.0,4.5,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,5,47,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,14,Away,2025-09-20T16:30:00Z,1,2,90,0,0,0,2,0,0,0,7,2,0.00,0.03,0.03,1.84,3,3.1,8.0,15.0,8.0,False,a,,,,
250,463034,5,47,Liam Delap,Delap,4,0.9,6.2,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
251,517052,5,47,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,5,47,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,14,Away,2025-09-20T16:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,5,49,Dean Henderson,Henderson,1,8.1,5.1,8,19,Away,2025-09-20T14:00:00Z,2,1,90,0,0,0,1,1,0,0,11,1,0.00,0.03,0.03,0.66,0,2.0,20.0,0.0,0.0,False,a,,,,
254,121709,5,49,Walter Benítez,Benitez,1,0.3,3.9,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,5,49,Remi Matthews,Matthews,1,0.1,3.9,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,5,49,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,19,Away,2025-09-20T14:00:00Z,2,1,90,0,0,0,1,0,0,0,7,2,0.19,0.12,0.31,0.66,3,4.3,7.2,17.0,19.0,False,a,,,,
257,437499,5,49,Maxence Lacroix,Lacroix,2,5.3,5.1,8,19,Away,2025-09-20T14:00:00Z,2,1,90,0,0,0,1,0,0,0,7,2,0.20,0.00,0.20,0.66,6,1.8,11.2,0.2,7.0,False,a,,,,
258,244723,5,49,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,19,Away,2025-09-20T14:00:00Z,2,1,90,1,0,0,1,1,0,1,29,8,0.28,0.10,0.38,0.66,5,11.6,50.2,40.5,25.0,False,a,,,,
259,218364,5,49,Borna Sosa,Sosa,2,0.1,4.8,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,5,49,Marc Guéhi,Guéhi,2,32.8,5.1,13,19,Away,2025-09-20T14:00:00Z,2,1,90,0,1,0,1,0,0,0,25,7,0.20,0.01,0.21,0.66,10,3.1,22.0,1.4,8.0,False,a,,,,
261,427623,5,49,Chris Richards,Richards,2,2.5,4.4,8,19,Away,2025-09-20T14:00:00Z,2,1,90,0,0,0,1,0,0,0,20,4,0.00,0.00,0.00,0.66,17,3.7,32.6,4.0,0.0,False,a,,,,
262,515621,5,49,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,5,49,Nathaniel Clyne,Clyne,2,0.5,3.8,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,5,49,Rob Holding,Holding,2,0.0,4.0,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,5,49,Caleb Kporha,Kporha,2,0.0,4.0,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,5,41,Eberechi Eze,Eze,3,8.0,7.2,1,13,Home,2025-09-21T15:30:00Z,1,1,45,0,1,0,0,0,0,0,16,4,0.14,0.23,0.37,0.34,4,6.2,24.6,16.6,21.0,False,a,,,,
267,232185,5,49,Ismaïla Sarr,Sarr,3,3.8,6.3,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,3.0
268,438464,5,49,Cheick Doucouré,Doucouré,3,0.0,4.9,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,5,49,Romain Esse,Esse,3,0.1,4.7,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,5,49,Will Hughes,Hughes,3,0.1,4.7,8,19,Away,2025-09-20T14:00:00Z,2,1,64,0,0,0,1,0,0,0,8,2,0.00,0.01,0.01,0.45,6,1.5,10.0,2.8,2.0,False,a,,3.0,,
271,209400,5,49,Daichi Kamada,Kamada,3,0.1,5.0,8,19,Away,2025-09-20T14:00:00Z,2,1,90,0,0,0,1,0,0,0,19,2,0.25,0.22,0.47,0.66,7,7.9,24.4,41.3,13.0,False,a,,4.0,,
272,152551,5,49,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,19,Away,2025-09-20T14:00:00Z,2,1,25,0,0,0,0,1,0,0,5,0,0.08,0.00,0.08,0.22,6,3.7,7.0,10.3,20.0,False,a,,,,
273,496221,5,49,Adam Wharton,Wharton,3,0.6,5.0,8,19,Away,2025-09-20T14:00:00Z,2,1,74,0,1,0,1,0,0,2,30,7,0.04,0.51,0.55,0.52,5,5.6,11.2,43.0,2.0,False,a,,2.0,,
274,579075,5,49,Asher Agbinone,Agbinone,3,0.1,4.3,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,5,49,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,5,49,Justin Devenny,Devenny,3,1.1,4.3,8,19,Away,2025-09-20T14:00:00Z,2,1,45,0,0,0,1,0,0,0,5,1,0.08,0.04,0.12,0.45,5,1.0,0.0,5.2,5.0,False,a,,,2.0,4.0
277,450535,5,49,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,5,49,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,5,49,Matheus França de Oliveira,M.França,3,0.0,4.5,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,5,49,David Ozoh,Ozoh,3,0.0,4.5,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,5,49,Kaden Rodney,Rodney,3,0.0,4.4,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,5,49,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,5,49,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,19,Away,2025-09-20T14:00:00Z,2,1,90,1,0,0,1,0,0,0,28,6,0.84,0.00,0.84,0.66,7,8.1,37.2,3.3,40.0,False,a,,,,2.0
284,205533,5,49,Eddie Nketiah,Nketiah,4,0.3,5.4,8,19,Away,2025-09-20T14:00:00Z,2,1,15,0,0,0,0,0,0,0,3,1,0.04,0.00,0.04,0.15,2,2.1,3.4,10.4,7.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,5,49,Odsonne Édouard,Édouard,4,0.2,5.0,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,5,49,Zach Marsh,Marsh,4,0.3,4.4,8,19,Away,2025-09-20T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,5,46,Jordan Pickford,Pickford,1,13.6,5.6,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,0,0,0,3,1,0.00,0.03,0.03,0.90,0,1.3,13.0,0.0,0.0,False,a,,,,
288,229600,5,46,Mark Travers,Travers,1,0.1,4.2,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,5,46,Harry Tyrer,Tyrer,1,0.1,3.9,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,5,46,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,5,46,James Tarkowski,Tarkowski,2,12.4,5.7,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,0,0,0,12,3,0.00,0.02,0.02,0.90,14,4.2,34.6,7.8,0.0,False,a,,,,
292,224967,5,46,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,12,Away,2025-09-20T11:30:00Z,1,2,85,0,0,0,2,0,0,0,0,1,0.00,0.17,0.17,0.90,6,2.7,11.8,11.4,4.0,False,a,,,,
293,512462,5,46,Jake O'Brien,O'Brien,2,0.7,4.9,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,0,0,0,0,1,0.00,0.02,0.02,0.90,1,1.1,5.2,5.5,0.0,False,a,,,,
294,59949,5,46,Séamus Coleman,Coleman,2,0.1,4.2,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,5,46,Michael Keane,Keane,2,2.9,4.5,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,0,0,0,9,1,0.00,0.01,0.01,0.90,7,1.8,15.4,0.7,2.0,False,a,,,,
296,243571,5,46,Nathan Patterson,Patterson,2,0.0,4.4,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,5,46,Roman Dixon,Dixon,2,0.2,3.8,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,5,46,Reece Welch,Welch,2,0.1,3.8,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,5,46,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,12,Away,2025-09-20T11:30:00Z,1,2,85,0,1,0,2,1,0,0,25,6,0.00,0.16,0.16,0.90,12,6.0,31.4,26.1,2.0,False,a,,,,1.0
300,433154,5,46,Dwight McNeil,McNeil,3,0.2,5.5,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
301,502697,5,46,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,12,Away,2025-09-20T11:30:00Z,1,2,4,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.3,0.0,False,a,,,,
302,80801,5,46,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,12,Away,2025-09-20T11:30:00Z,1,2,90,1,0,0,2,0,0,1,35,10,0.26,0.02,0.28,0.90,12,9.7,50.4,6.4,40.0,False,a,,,,
303,232928,5,46,James Garner,Garner,3,4.3,5.3,9,12,Away,2025-09-20T11:30:00Z,1,2,90,0,0,0,2,0,0,0,17,4,0.04,0.02,0.06,0.90,18,2.2,16.2,3.2,3.0,False,a,,1.0,3.0,2.0
304,490094,5,46,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
305,609873,5,46,Harrison Armstrong,Armstrong,3,0.1,4.5,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,5,46,Callum Bates,Bates,3,0.1,4.3,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,5,46,Coby Ebere,Ebere,3,0.0,4.4,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,5,46,Isaac Heath,Heath,3,0.0,4.5,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,5,46,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,5,46,Thierno Barry,Barry,4,0.8,5.7,9,12,Away,2025-09-20T11:30:00Z,1,2,45,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.21,1,0.1,0.4,1.0,0.0,False,a,,,,
311,486385,5,46,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,12,Away,2025-09-20T11:30:00Z,1,2,45,0,0,0,2,0,0,0,1,1,0.20,0.00,0.20,0.69,1,0.6,0.0,0.3,8.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,5,46,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,5,46,Martin Sherif,Sherif,4,0.1,4.4,9,12,Away,2025-09-20T11:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,5,45,Bernd Leno,Leno,1,1.9,4.9,10,5,Home,2025-09-20T19:00:00Z,3,1,90,0,0,0,1,1,0,0,9,1,0.00,0.00,0.00,0.60,0,1.9,19.2,0.0,0.0,False,a,,,,
315,428971,5,45,Steven Benda,Benda,1,0.0,4.0,10,5,Home,2025-09-20T19:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
